Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 7.9507E-001; 1.0800E+002; 1.2141E+000; 1.0800E+002; 1.4266E+000; 1.0800E+002; 1.1258E+000; 1.0800E+002; 7.0510E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 7.8441E-001; 1.0900E+002; 1.1968E+000; 1.0900E+002; 1.4065E+000; 1.0900E+002; 1.1220E+000; 1.0900E+002; 7.0127E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 7.7369E-001; 1.1000E+002; 1.1795E+000; 1.1000E+002; 1.3863E+000; 1.1000E+002; 1.1170E+000; 1.1000E+002; 6.9684E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 7.6294E-001; 1.1100E+002; 1.1623E+000; 1.1100E+002; 1.3660E+000; 1.1100E+002; 1.1109E+000; 1.1100E+002; 6.9177E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 7.5210E-001; 1.1200E+002; 1.1451E+000; 1.1200E+002; 1.3454E+000; 1.1200E+002; 1.1035E+000; 1.1200E+002; 6.8604E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 7.4099E-001; 1.1300E+002; 1.1279E+000; 1.1300E+002; 1.3245E+000; 1.1300E+002; 1.0945E+000; 1.1300E+002; 6.7961E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 7.3005E-001; 1.1400E+002; 1.1110E+000; 1.1400E+002; 1.3036E+000; 1.1400E+002; 1.0841E+000; 1.1400E+002; 6.7249E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 7.1967E-001; 1.1500E+002; 1.0941E+000; 1.1500E+002; 1.2823E+000; 1.1500E+002; 1.0723E+000; 1.1500E+002; 6.6482E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 7.0963E-001; 1.1600E+002; 1.0773E+000; 1.1600E+002; 1.2608E+000; 1.1600E+002; 1.0593E+000; 1.1600E+002; 6.5652E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 6.9984E-001; 1.1700E+002; 1.0606E+000; 1.1700E+002; 1.2391E+000; 1.1700E+002; 1.0453E+000; 1.1700E+002; 6.4755E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 6.9024E-001; 1.1800E+002; 1.0441E+000; 1.1800E+002; 1.2170E+000; 1.1800E+002; 1.0301E+000; 1.1800E+002; 6.3789E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 6.8084E-001; 1.1900E+002; 1.0278E+000; 1.1900E+002; 1.1948E+000; 1.1900E+002; 1.0138E+000; 1.1900E+002; 6.2758E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 6.7164E-001; 1.2000E+002; 1.0117E+000; 1.2000E+002; 1.1724E+000; 1.2000E+002; 9.9650E-001; 1.2000E+002; 6.1677E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 6.6265E-001; 1.2100E+002; 9.9585E-001; 1.2100E+002; 1.1501E+000; 1.2100E+002; 9.7837E-001; 1.2100E+002; 6.0549E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 6.5389E-001; 1.2200E+002; 9.8033E-001; 1.2200E+002; 1.1278E+000; 1.2200E+002; 9.5953E-001; 1.2200E+002; 5.9380E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 6.4541E-001; 1.2300E+002; 9.6520E-001; 1.2300E+002; 1.1057E+000; 1.2300E+002; 9.4017E-001; 1.2300E+002; 5.8181E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 6.3723E-001; 1.2400E+002; 9.5055E-001; 1.2400E+002; 1.0839E+000; 1.2400E+002; 9.2050E-001; 1.2400E+002; 5.6962E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 6.2940E-001; 1.2500E+002; 9.3643E-001; 1.2500E+002; 1.0626E+000; 1.2500E+002; 9.0075E-001; 1.2500E+002; 5.5736E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 6.2199E-001; 1.2600E+002; 9.2298E-001; 1.2600E+002; 1.0420E+000; 1.2600E+002; 8.8113E-001; 1.2600E+002; 5.4518E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 6.1504E-001; 1.2700E+002; 9.1034E-001; 1.2700E+002; 1.0222E+000; 1.2700E+002; 8.6193E-001; 1.2700E+002; 5.3321E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 6.0863E-001; 1.2800E+002; 8.9862E-001; 1.2800E+002; 1.0034E+000; 1.2800E+002; 8.4339E-001; 1.2800E+002; 5.2163E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 6.0282E-001; 1.2900E+002; 8.8796E-001; 1.2900E+002; 9.8591E-001; 1.2900E+002; 8.2579E-001; 1.2900E+002; 5.1059E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 5.9787E-001; 1.3000E+002; 8.8039E-001; 1.3000E+002; 9.7223E-001; 1.3000E+002; 8.1093E-001; 1.3000E+002; 5.0096E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 5.9367E-001; 1.3100E+002; 8.7667E-001; 1.3100E+002; 9.6512E-001; 1.3100E+002; 8.0206E-001; 1.3100E+002; 4.9493E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 5.8986E-001; 1.3200E+002; 8.7541E-001; 1.3200E+002; 9.6283E-001; 1.3200E+002; 7.9830E-001; 1.3200E+002; 4.9243E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 5.8651E-001; 1.3300E+002; 8.7588E-001; 1.3300E+002; 9.6423E-001; 1.3300E+002; 7.9857E-001; 1.3300E+002; 4.9277E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 5.8365E-001; 1.3400E+002; 8.7759E-001; 1.3400E+002; 9.6845E-001; 1.3400E+002; 8.0198E-001; 1.3400E+002; 4.9534E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 5.8124E-001; 1.3500E+002; 8.8013E-001; 1.3500E+002; 9.7473E-001; 1.3500E+002; 8.0780E-001; 1.3500E+002; 4.9961E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 5.7917E-001; 1.3600E+002; 8.8323E-001; 1.3600E+002; 9.8252E-001; 1.3600E+002; 8.1548E-001; 1.3600E+002; 5.0521E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 5.7751E-001; 1.3700E+002; 8.8662E-001; 1.3700E+002; 9.9129E-001; 1.3700E+002; 8.2453E-001; 1.3700E+002; 5.1179E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 5.7622E-001; 1.3800E+002; 8.9013E-001; 1.3800E+002; 1.0006E+000; 1.3800E+002; 8.3458E-001; 1.3800E+002; 5.1911E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 5.7521E-001; 1.3900E+002; 8.9365E-001; 1.3900E+002; 1.0103E+000; 1.3900E+002; 8.4538E-001; 1.3900E+002; 5.2698E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 5.7445E-001; 1.4000E+002; 8.9711E-001; 1.4000E+002; 1.0200E+000; 1.4000E+002; 8.5670E-001; 1.4000E+002; 5.3527E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 5.7388E-001; 1.4100E+002; 9.0046E-001; 1.4100E+002; 1.0297E+000; 1.4100E+002; 8.6842E-001; 1.4100E+002; 5.4389E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 5.7346E-001; 1.4200E+002; 9.0368E-001; 1.4200E+002; 1.0392E+000; 1.4200E+002; 8.8043E-001; 1.4200E+002; 5.5275E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 5.7317E-001; 1.4300E+002; 9.0674E-001; 1.4300E+002; 1.0485E+000; 1.4300E+002; 8.9265E-001; 1.4300E+002; 5.6181E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 5.7297E-001; 1.4400E+002; 9.0964E-001; 1.4400E+002; 1.0575E+000; 1.4400E+002; 9.0502E-001; 1.4400E+002; 5.7104E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 5.7283E-001; 1.4500E+002; 9.1237E-001; 1.4500E+002; 1.0661E+000; 1.4500E+002; 9.1749E-001; 1.4500E+002; 5.8039E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 5.7273E-001; 1.4600E+002; 9.1494E-001; 1.4600E+002; 1.0745E+000; 1.4600E+002; 9.3003E-001; 1.4600E+002; 5.8986E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 5.7267E-001; 1.4700E+002; 9.1735E-001; 1.4700E+002; 1.0825E+000; 1.4700E+002; 9.4261E-001; 1.4700E+002; 5.9943E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 5.7262E-001; 1.4800E+002; 9.1960E-001; 1.4800E+002; 1.0901E+000; 1.4800E+002; 9.5521E-001; 1.4800E+002; 6.0909E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 5.7258E-001; 1.4900E+002; 9.2169E-001; 1.4900E+002; 1.0974E+000; 1.4900E+002; 9.6782E-001; 1.4900E+002; 6.1883E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 5.7252E-001; 1.5000E+002; 9.2364E-001; 1.5000E+002; 1.1044E+000; 1.5000E+002; 9.8040E-001; 1.5000E+002; 6.2865E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 5.7245E-001; 1.5100E+002; 9.2544E-001; 1.5100E+002; 1.1111E+000; 1.5100E+002; 9.9294E-001; 1.5100E+002; 6.3853E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 5.7237E-001; 1.5200E+002; 9.2710E-001; 1.5200E+002; 1.1174E+000; 1.5200E+002; 1.0054E+000; 1.5200E+002; 6.4848E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 5.7226E-001; 1.5300E+002; 9.2862E-001; 1.5300E+002; 1.1234E+000; 1.5300E+002; 1.0179E+000; 1.5300E+002; 6.5849E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 5.7212E-001; 1.5400E+002; 9.3001E-001; 1.5400E+002; 1.1292E+000; 1.5400E+002; 1.0302E+000; 1.5400E+002; 6.6857E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 5.7195E-001; 1.5500E+002; 9.3128E-001; 1.5500E+002; 1.1346E+000; 1.5500E+002; 1.0424E+000; 1.5500E+002; 6.7870E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 5.7175E-001; 1.5600E+002; 9.3242E-001; 1.5600E+002; 1.1398E+000; 1.5600E+002; 1.0546E+000; 1.5600E+002; 6.8890E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 5.7152E-001; 1.5700E+002; 9.3345E-001; 1.5700E+002; 1.1448E+000; 1.5700E+002; 1.0666E+000; 1.5700E+002; 6.9916E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 5.7125E-001; 1.5800E+002; 9.3437E-001; 1.5800E+002; 1.1494E+000; 1.5800E+002; 1.0785E+000; 1.5800E+002; 7.0949E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 5.7095E-001; 1.5900E+002; 9.3518E-001; 1.5900E+002; 1.1539E+000; 1.5900E+002; 1.0902E+000; 1.5900E+002; 7.1987E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 5.7061E-001; 1.6000E+002; 9.3588E-001; 1.6000E+002; 1.1581E+000; 1.6000E+002; 1.1017E+000; 1.6000E+002; 7.3032E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 5.7024E-001; 1.6100E+002; 9.3649E-001; 1.6100E+002; 1.1620E+000; 1.6100E+002; 1.1131E+000; 1.6100E+002; 7.4084E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 5.6983E-001; 1.6200E+002; 9.3700E-001; 1.6200E+002; 1.1658E+000; 1.6200E+002; 1.1243E+000; 1.6200E+002; 7.5141E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 5.6940E-001; 1.6300E+002; 9.3742E-001; 1.6300E+002; 1.1694E+000; 1.6300E+002; 1.1353E+000; 1.6300E+002; 7.6206E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 5.6893E-001; 1.6400E+002; 9.3775E-001; 1.6400E+002; 1.1727E+000; 1.6400E+002; 1.1461E+000; 1.6400E+002; 7.7276E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 5.6842E-001; 1.6500E+002; 9.3799E-001; 1.6500E+002; 1.1759E+000; 1.6500E+002; 1.1567E+000; 1.6500E+002; 7.8354E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 5.6789E-001; 1.6600E+002; 9.3816E-001; 1.6600E+002; 1.1788E+000; 1.6600E+002; 1.1670E+000; 1.6600E+002; 7.9438E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 5.6732E-001; 1.6700E+002; 9.3825E-001; 1.6700E+002; 1.1816E+000; 1.6700E+002; 1.1771E+000; 1.6700E+002; 8.0529E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 5.6672E-001; 1.6800E+002; 9.3826E-001; 1.6800E+002; 1.1842E+000; 1.6800E+002; 1.1870E+000; 1.6800E+002; 8.1626E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 5.6606E-001; 1.6900E+002; 9.3819E-001; 1.6900E+002; 1.1867E+000; 1.6900E+002; 1.1966E+000; 1.6900E+002; 8.2730E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 5.6536E-001; 1.7000E+002; 9.3806E-001; 1.7000E+002; 1.1889E+000; 1.7000E+002; 1.2060E+000; 1.7000E+002; 8.3841E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 5.6461E-001; 1.7100E+002; 9.3786E-001; 1.7100E+002; 1.1911E+000; 1.7100E+002; 1.2151E+000; 1.7100E+002; 8.4957E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 5.6382E-001; 1.7200E+002; 9.3758E-001; 1.7200E+002; 1.1930E+000; 1.7200E+002; 1.2239E+000; 1.7200E+002; 8.6080E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 5.6299E-001; 1.7300E+002; 9.3724E-001; 1.7300E+002; 1.1948E+000; 1.7300E+002; 1.2325E+000; 1.7300E+002; 8.7208E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 5.6213E-001; 1.7400E+002; 9.3684E-001; 1.7400E+002; 1.1965E+000; 1.7400E+002; 1.2408E+000; 1.7400E+002; 8.8343E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 5.6127E-001; 1.7500E+002; 9.3637E-001; 1.7500E+002; 1.1981E+000; 1.7500E+002; 1.2489E+000; 1.7500E+002; 8.9484E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 5.6035E-001; 1.7600E+002; 9.3585E-001; 1.7600E+002; 1.1995E+000; 1.7600E+002; 1.2567E+000; 1.7600E+002; 9.0629E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 5.5929E-001; 1.7700E+002; 9.3527E-001; 1.7700E+002; 1.2007E+000; 1.7700E+002; 1.2642E+000; 1.7700E+002; 9.1779E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 5.5761E-001; 1.7800E+002; 9.3460E-001; 1.7800E+002; 1.2018E+000; 1.7800E+002; 1.2714E+000; 1.7800E+002; 9.2926E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 5.5633E-001; 1.7900E+002; 9.3384E-001; 1.7900E+002; 1.2029E+000; 1.7900E+002; 1.2785E+000; 1.7900E+002; 9.4086E-001; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 5.5529E-001; 1.8000E+002; 9.3302E-001; 1.8000E+002; 1.2038E+000; 1.8000E+002; 1.2853E+000; 1.8000E+002; 9.5255E-001; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 5.5440E-001; 1.8100E+002; 9.3218E-001; 1.8100E+002; 1.2046E+000; 1.8100E+002; 1.2919E+000; 1.8100E+002; 9.6426E-001; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 5.5355E-001; 1.8200E+002; 9.3132E-001; 1.8200E+002; 1.2053E+000; 1.8200E+002; 1.2982E+000; 1.8200E+002; 9.7598E-001; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 5.5277E-001; 1.8300E+002; 9.3044E-001; 1.8300E+002; 1.2059E+000; 1.8300E+002; 1.3042E+000; 1.8300E+002; 9.8768E-001; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 5.5199E-001; 1.8400E+002; 9.2953E-001; 1.8400E+002; 1.2063E+000; 1.8400E+002; 1.3100E+000; 1.8400E+002; 9.9936E-001; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 5.5120E-001; 1.8500E+002; 9.2859E-001; 1.8500E+002; 1.2066E+000; 1.8500E+002; 1.3154E+000; 1.8500E+002; 1.0110E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 5.5043E-001; 1.8600E+002; 9.2761E-001; 1.8600E+002; 1.2067E+000; 1.8600E+002; 1.3206E+000; 1.8600E+002; 1.0226E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 5.4962E-001; 1.8700E+002; 9.2660E-001; 1.8700E+002; 1.2068E+000; 1.8700E+002; 1.3255E+000; 1.8700E+002; 1.0341E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 5.4883E-001; 1.8800E+002; 9.2556E-001; 1.8800E+002; 1.2067E+000; 1.8800E+002; 1.3301E+000; 1.8800E+002; 1.0456E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 5.4799E-001; 1.8900E+002; 9.2447E-001; 1.8900E+002; 1.2066E+000; 1.8900E+002; 1.3345E+000; 1.8900E+002; 1.0570E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 5.4717E-001; 1.9000E+002; 9.2334E-001; 1.9000E+002; 1.2063E+000; 1.9000E+002; 1.3387E+000; 1.9000E+002; 1.0683E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 5.4629E-001; 1.9100E+002; 9.2217E-001; 1.9100E+002; 1.2060E+000; 1.9100E+002; 1.3426E+000; 1.9100E+002; 1.0796E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 5.4540E-001; 1.9200E+002; 9.2095E-001; 1.9200E+002; 1.2055E+000; 1.9200E+002; 1.3462E+000; 1.9200E+002; 1.0907E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 5.4450E-001; 1.9300E+002; 9.1970E-001; 1.9300E+002; 1.2050E+000; 1.9300E+002; 1.3496E+000; 1.9300E+002; 1.1017E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 5.4357E-001; 1.9400E+002; 9.1840E-001; 1.9400E+002; 1.2044E+000; 1.9400E+002; 1.3528E+000; 1.9400E+002; 1.1125E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 5.4261E-001; 1.9500E+002; 9.1706E-001; 1.9500E+002; 1.2037E+000; 1.9500E+002; 1.3558E+000; 1.9500E+002; 1.1233E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 5.4163E-001; 1.9600E+002; 9.1567E-001; 1.9600E+002; 1.2029E+000; 1.9600E+002; 1.3586E+000; 1.9600E+002; 1.1338E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 5.4064E-001; 1.9700E+002; 9.1425E-001; 1.9700E+002; 1.2020E+000; 1.9700E+002; 1.3611E+000; 1.9700E+002; 1.1443E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 5.3960E-001; 1.9800E+002; 9.1278E-001; 1.9800E+002; 1.2010E+000; 1.9800E+002; 1.3635E+000; 1.9800E+002; 1.1545E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 5.3856E-001; 1.9900E+002; 9.1126E-001; 1.9900E+002; 1.1999E+000; 1.9900E+002; 1.3656E+000; 1.9900E+002; 1.1646E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 5.3748E-001; 2.0000E+002; 9.0971E-001; 2.0000E+002; 1.1988E+000; 2.0000E+002; 1.3676E+000; 2.0000E+002; 1.1745E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 5.3636E-001; 2.0100E+002; 9.0810E-001; 2.0100E+002; 1.1976E+000; 2.0100E+002; 1.3694E+000; 2.0100E+002; 1.1842E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 5.3522E-001; 2.0200E+002; 9.0646E-001; 2.0200E+002; 1.1963E+000; 2.0200E+002; 1.3709E+000; 2.0200E+002; 1.1937E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.3410E-001; 2.0300E+002; 9.0478E-001; 2.0300E+002; 1.1950E+000; 2.0300E+002; 1.3723E+000; 2.0300E+002; 1.2030E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 5.3290E-001; 2.0400E+002; 9.0305E-001; 2.0400E+002; 1.1935E+000; 2.0400E+002; 1.3736E+000; 2.0400E+002; 1.2121E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 5.3168E-001; 2.0500E+002; 9.0128E-001; 2.0500E+002; 1.1920E+000; 2.0500E+002; 1.3746E+000; 2.0500E+002; 1.2210E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 5.3047E-001; 2.0600E+002; 8.9947E-001; 2.0600E+002; 1.1904E+000; 2.0600E+002; 1.3755E+000; 2.0600E+002; 1.2296E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 5.2920E-001; 2.0700E+002; 8.9762E-001; 2.0700E+002; 1.1888E+000; 2.0700E+002; 1.3763E+000; 2.0700E+002; 1.2380E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 5.2789E-001; 2.0800E+002; 8.9572E-001; 2.0800E+002; 1.1871E+000; 2.0800E+002; 1.3768E+000; 2.0800E+002; 1.2462E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 5.2657E-001; 2.0900E+002; 8.9379E-001; 2.0900E+002; 1.1853E+000; 2.0900E+002; 1.3772E+000; 2.0900E+002; 1.2542E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 5.2522E-001; 2.1000E+002; 8.9181E-001; 2.1000E+002; 1.1834E+000; 2.1000E+002; 1.3775E+000; 2.1000E+002; 1.2619E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 5.2384E-001; 2.1100E+002; 8.8979E-001; 2.1100E+002; 1.1815E+000; 2.1100E+002; 1.3776E+000; 2.1100E+002; 1.2694E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 5.2244E-001; 2.1200E+002; 8.8773E-001; 2.1200E+002; 1.1795E+000; 2.1200E+002; 1.3776E+000; 2.1200E+002; 1.2766E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 5.2103E-001; 2.1300E+002; 8.8563E-001; 2.1300E+002; 1.1775E+000; 2.1300E+002; 1.3775E+000; 2.1300E+002; 1.2836E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 5.1956E-001; 2.1400E+002; 8.8348E-001; 2.1400E+002; 1.1754E+000; 2.1400E+002; 1.3772E+000; 2.1400E+002; 1.2904E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 5.1805E-001; 2.1500E+002; 8.8128E-001; 2.1500E+002; 1.1732E+000; 2.1500E+002; 1.3768E+000; 2.1500E+002; 1.2969E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.1650E-001; 2.1600E+002; 8.7904E-001; 2.1600E+002; 1.1710E+000; 2.1600E+002; 1.3762E+000; 2.1600E+002; 1.3031E+000; 2.1600E+002; 1.0132E-001;
