Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5067E+002; 1.0800E+002; 3.0368E+002; 1.0800E+002; 2.6232E+002; 1.0800E+002; 2.2645E+002; 1.0800E+002; 1.9589E+002; 1.0800E+002; 1.6923E+002; 1.0800E+002; 7.3722E+001;
 1.0900E+002; 3.5167E+002; 1.0900E+002; 3.0476E+002; 1.0900E+002; 2.6346E+002; 1.0900E+002; 2.2760E+002; 1.0900E+002; 1.9703E+002; 1.0900E+002; 1.7036E+002; 1.0900E+002; 7.4548E+001;
 1.1000E+002; 3.5266E+002; 1.1000E+002; 3.0583E+002; 1.1000E+002; 2.6458E+002; 1.1000E+002; 2.2874E+002; 1.1000E+002; 1.9815E+002; 1.1000E+002; 1.7148E+002; 1.1000E+002; 7.5373E+001;
 1.1100E+002; 3.5364E+002; 1.1100E+002; 3.0690E+002; 1.1100E+002; 2.6570E+002; 1.1100E+002; 2.2988E+002; 1.1100E+002; 1.9928E+002; 1.1100E+002; 1.7260E+002; 1.1100E+002; 7.6199E+001;
 1.1200E+002; 3.5462E+002; 1.1200E+002; 3.0796E+002; 1.1200E+002; 2.6681E+002; 1.1200E+002; 2.3101E+002; 1.1200E+002; 2.0039E+002; 1.1200E+002; 1.7371E+002; 1.1200E+002; 7.7025E+001;
 1.1300E+002; 3.5559E+002; 1.1300E+002; 3.0901E+002; 1.1300E+002; 2.6792E+002; 1.1300E+002; 2.3214E+002; 1.1300E+002; 2.0150E+002; 1.1300E+002; 1.7482E+002; 1.1300E+002; 7.7851E+001;
 1.1400E+002; 3.5656E+002; 1.1400E+002; 3.1006E+002; 1.1400E+002; 2.6902E+002; 1.1400E+002; 2.3326E+002; 1.1400E+002; 2.0261E+002; 1.1400E+002; 1.7592E+002; 1.1400E+002; 7.8678E+001;
 1.1500E+002; 3.5753E+002; 1.1500E+002; 3.1110E+002; 1.1500E+002; 2.7012E+002; 1.1500E+002; 2.3438E+002; 1.1500E+002; 2.0372E+002; 1.1500E+002; 1.7701E+002; 1.1500E+002; 7.9504E+001;
 1.1600E+002; 3.5848E+002; 1.1600E+002; 3.1213E+002; 1.1600E+002; 2.7121E+002; 1.1600E+002; 2.3549E+002; 1.1600E+002; 2.0482E+002; 1.1600E+002; 1.7810E+002; 1.1600E+002; 8.0330E+001;
 1.1700E+002; 3.5944E+002; 1.1700E+002; 3.1316E+002; 1.1700E+002; 2.7229E+002; 1.1700E+002; 2.3660E+002; 1.1700E+002; 2.0592E+002; 1.1700E+002; 1.7919E+002; 1.1700E+002; 8.1157E+001;
 1.1800E+002; 3.6038E+002; 1.1800E+002; 3.1419E+002; 1.1800E+002; 2.7337E+002; 1.1800E+002; 2.3771E+002; 1.1800E+002; 2.0701E+002; 1.1800E+002; 1.8027E+002; 1.1800E+002; 8.1983E+001;
 1.1900E+002; 3.6133E+002; 1.1900E+002; 3.1521E+002; 1.1900E+002; 2.7444E+002; 1.1900E+002; 2.3881E+002; 1.1900E+002; 2.0810E+002; 1.1900E+002; 1.8135E+002; 1.1900E+002; 8.2810E+001;
 1.2000E+002; 3.6227E+002; 1.2000E+002; 3.1622E+002; 1.2000E+002; 2.7551E+002; 1.2000E+002; 2.3990E+002; 1.2000E+002; 2.0919E+002; 1.2000E+002; 1.8242E+002; 1.2000E+002; 8.3637E+001;
 1.2100E+002; 3.6320E+002; 1.2100E+002; 3.1723E+002; 1.2100E+002; 2.7658E+002; 1.2100E+002; 2.4099E+002; 1.2100E+002; 2.1027E+002; 1.2100E+002; 1.8349E+002; 1.2100E+002; 8.4464E+001;
 1.2200E+002; 3.6413E+002; 1.2200E+002; 3.1823E+002; 1.2200E+002; 2.7763E+002; 1.2200E+002; 2.4208E+002; 1.2200E+002; 2.1135E+002; 1.2200E+002; 1.8455E+002; 1.2200E+002; 8.5290E+001;
 1.2300E+002; 3.6505E+002; 1.2300E+002; 3.1923E+002; 1.2300E+002; 2.7868E+002; 1.2300E+002; 2.4316E+002; 1.2300E+002; 2.1242E+002; 1.2300E+002; 1.8561E+002; 1.2300E+002; 8.6117E+001;
 1.2400E+002; 3.6598E+002; 1.2400E+002; 3.2023E+002; 1.2400E+002; 2.7973E+002; 1.2400E+002; 2.4423E+002; 1.2400E+002; 2.1349E+002; 1.2400E+002; 1.8667E+002; 1.2400E+002; 8.6944E+001;
 1.2500E+002; 3.6689E+002; 1.2500E+002; 3.2122E+002; 1.2500E+002; 2.8077E+002; 1.2500E+002; 2.4530E+002; 1.2500E+002; 2.1456E+002; 1.2500E+002; 1.8772E+002; 1.2500E+002; 8.7770E+001;
 1.2600E+002; 3.6780E+002; 1.2600E+002; 3.2220E+002; 1.2600E+002; 2.8181E+002; 1.2600E+002; 2.4636E+002; 1.2600E+002; 2.1562E+002; 1.2600E+002; 1.8877E+002; 1.2600E+002; 8.8597E+001;
 1.2700E+002; 3.6871E+002; 1.2700E+002; 3.2318E+002; 1.2700E+002; 2.8284E+002; 1.2700E+002; 2.4742E+002; 1.2700E+002; 2.1667E+002; 1.2700E+002; 1.8981E+002; 1.2700E+002; 8.9423E+001;
 1.2800E+002; 3.6961E+002; 1.2800E+002; 3.2415E+002; 1.2800E+002; 2.8387E+002; 1.2800E+002; 2.4847E+002; 1.2800E+002; 2.1772E+002; 1.2800E+002; 1.9085E+002; 1.2800E+002; 9.0249E+001;
 1.2900E+002; 3.7051E+002; 1.2900E+002; 3.2512E+002; 1.2900E+002; 2.8488E+002; 1.2900E+002; 2.4952E+002; 1.2900E+002; 2.1877E+002; 1.2900E+002; 1.9189E+002; 1.2900E+002; 9.1075E+001;
 1.3000E+002; 3.7141E+002; 1.3000E+002; 3.2608E+002; 1.3000E+002; 2.8589E+002; 1.3000E+002; 2.5056E+002; 1.3000E+002; 2.1981E+002; 1.3000E+002; 1.9292E+002; 1.3000E+002; 9.1899E+001;
 1.3100E+002; 3.7221E+002; 1.3100E+002; 3.2704E+002; 1.3100E+002; 2.8690E+002; 1.3100E+002; 2.5159E+002; 1.3100E+002; 2.2084E+002; 1.3100E+002; 1.9394E+002; 1.3100E+002; 9.2722E+001;
 1.3200E+002; 3.7294E+002; 1.3200E+002; 3.2796E+002; 1.3200E+002; 2.8789E+002; 1.3200E+002; 2.5261E+002; 1.3200E+002; 2.2186E+002; 1.3200E+002; 1.9496E+002; 1.3200E+002; 9.3542E+001;
 1.3300E+002; 3.7365E+002; 1.3300E+002; 3.2885E+002; 1.3300E+002; 2.8887E+002; 1.3300E+002; 2.5362E+002; 1.3300E+002; 2.2288E+002; 1.3300E+002; 1.9598E+002; 1.3300E+002; 9.4357E+001;
 1.3400E+002; 3.7432E+002; 1.3400E+002; 3.2972E+002; 1.3400E+002; 2.8983E+002; 1.3400E+002; 2.5462E+002; 1.3400E+002; 2.2389E+002; 1.3400E+002; 1.9698E+002; 1.3400E+002; 9.5168E+001;
 1.3500E+002; 3.7497E+002; 1.3500E+002; 3.3056E+002; 1.3500E+002; 2.9078E+002; 1.3500E+002; 2.5561E+002; 1.3500E+002; 2.2489E+002; 1.3500E+002; 1.9799E+002; 1.3500E+002; 9.5973E+001;
 1.3600E+002; 3.7560E+002; 1.3600E+002; 3.3138E+002; 1.3600E+002; 2.9170E+002; 1.3600E+002; 2.5659E+002; 1.3600E+002; 2.2589E+002; 1.3600E+002; 1.9898E+002; 1.3600E+002; 9.6775E+001;
 1.3700E+002; 3.7622E+002; 1.3700E+002; 3.3218E+002; 1.3700E+002; 2.9262E+002; 1.3700E+002; 2.5756E+002; 1.3700E+002; 2.2688E+002; 1.3700E+002; 1.9998E+002; 1.3700E+002; 9.7572E+001;
 1.3800E+002; 3.7682E+002; 1.3800E+002; 3.3296E+002; 1.3800E+002; 2.9351E+002; 1.3800E+002; 2.5851E+002; 1.3800E+002; 2.2786E+002; 1.3800E+002; 2.0096E+002; 1.3800E+002; 9.8366E+001;
 1.3900E+002; 3.7740E+002; 1.3900E+002; 3.3373E+002; 1.3900E+002; 2.9440E+002; 1.3900E+002; 2.5946E+002; 1.3900E+002; 2.2883E+002; 1.3900E+002; 2.0195E+002; 1.3900E+002; 9.9157E+001;
 1.4000E+002; 3.7797E+002; 1.4000E+002; 3.3448E+002; 1.4000E+002; 2.9527E+002; 1.4000E+002; 2.6039E+002; 1.4000E+002; 2.2980E+002; 1.4000E+002; 2.0292E+002; 1.4000E+002; 9.9946E+001;
 1.4100E+002; 3.7853E+002; 1.4100E+002; 3.3522E+002; 1.4100E+002; 2.9612E+002; 1.4100E+002; 2.6131E+002; 1.4100E+002; 2.3075E+002; 1.4100E+002; 2.0389E+002; 1.4100E+002; 1.0073E+002;
 1.4200E+002; 3.7908E+002; 1.4200E+002; 3.3594E+002; 1.4200E+002; 2.9696E+002; 1.4200E+002; 2.6222E+002; 1.4200E+002; 2.3170E+002; 1.4200E+002; 2.0486E+002; 1.4200E+002; 1.0151E+002;
 1.4300E+002; 3.7962E+002; 1.4300E+002; 3.3665E+002; 1.4300E+002; 2.9779E+002; 1.4300E+002; 2.6313E+002; 1.4300E+002; 2.3264E+002; 1.4300E+002; 2.0581E+002; 1.4300E+002; 1.0229E+002;
 1.4400E+002; 3.8015E+002; 1.4400E+002; 3.3735E+002; 1.4400E+002; 2.9861E+002; 1.4400E+002; 2.6402E+002; 1.4400E+002; 2.3357E+002; 1.4400E+002; 2.0676E+002; 1.4400E+002; 1.0307E+002;
 1.4500E+002; 3.8067E+002; 1.4500E+002; 3.3804E+002; 1.4500E+002; 2.9942E+002; 1.4500E+002; 2.6490E+002; 1.4500E+002; 2.3449E+002; 1.4500E+002; 2.0771E+002; 1.4500E+002; 1.0385E+002;
 1.4600E+002; 3.8118E+002; 1.4600E+002; 3.3872E+002; 1.4600E+002; 3.0021E+002; 1.4600E+002; 2.6577E+002; 1.4600E+002; 2.3541E+002; 1.4600E+002; 2.0865E+002; 1.4600E+002; 1.0462E+002;
 1.4700E+002; 3.8169E+002; 1.4700E+002; 3.3939E+002; 1.4700E+002; 3.0100E+002; 1.4700E+002; 2.6663E+002; 1.4700E+002; 2.3631E+002; 1.4700E+002; 2.0958E+002; 1.4700E+002; 1.0539E+002;
 1.4800E+002; 3.8218E+002; 1.4800E+002; 3.4004E+002; 1.4800E+002; 3.0177E+002; 1.4800E+002; 2.6748E+002; 1.4800E+002; 2.3721E+002; 1.4800E+002; 2.1050E+002; 1.4800E+002; 1.0616E+002;
 1.4900E+002; 3.8267E+002; 1.4900E+002; 3.4069E+002; 1.4900E+002; 3.0254E+002; 1.4900E+002; 2.6832E+002; 1.4900E+002; 2.3810E+002; 1.4900E+002; 2.1142E+002; 1.4900E+002; 1.0693E+002;
 1.5000E+002; 3.8315E+002; 1.5000E+002; 3.4133E+002; 1.5000E+002; 3.0329E+002; 1.5000E+002; 2.6916E+002; 1.5000E+002; 2.3898E+002; 1.5000E+002; 2.1233E+002; 1.5000E+002; 1.0769E+002;
 1.5100E+002; 3.8363E+002; 1.5100E+002; 3.4196E+002; 1.5100E+002; 3.0404E+002; 1.5100E+002; 2.6998E+002; 1.5100E+002; 2.3985E+002; 1.5100E+002; 2.1324E+002; 1.5100E+002; 1.0845E+002;
 1.5200E+002; 3.8410E+002; 1.5200E+002; 3.4258E+002; 1.5200E+002; 3.0478E+002; 1.5200E+002; 2.7080E+002; 1.5200E+002; 2.4072E+002; 1.5200E+002; 2.1414E+002; 1.5200E+002; 1.0921E+002;
 1.5300E+002; 3.8456E+002; 1.5300E+002; 3.4320E+002; 1.5300E+002; 3.0551E+002; 1.5300E+002; 2.7161E+002; 1.5300E+002; 2.4158E+002; 1.5300E+002; 2.1503E+002; 1.5300E+002; 1.0997E+002;
 1.5400E+002; 3.8501E+002; 1.5400E+002; 3.4381E+002; 1.5400E+002; 3.0623E+002; 1.5400E+002; 2.7241E+002; 1.5400E+002; 2.4243E+002; 1.5400E+002; 2.1592E+002; 1.5400E+002; 1.1073E+002;
 1.5500E+002; 3.8546E+002; 1.5500E+002; 3.4440E+002; 1.5500E+002; 3.0694E+002; 1.5500E+002; 2.7320E+002; 1.5500E+002; 2.4327E+002; 1.5500E+002; 2.1680E+002; 1.5500E+002; 1.1148E+002;
 1.5600E+002; 3.8591E+002; 1.5600E+002; 3.4500E+002; 1.5600E+002; 3.0765E+002; 1.5600E+002; 2.7398E+002; 1.5600E+002; 2.4411E+002; 1.5600E+002; 2.1767E+002; 1.5600E+002; 1.1223E+002;
 1.5700E+002; 3.8635E+002; 1.5700E+002; 3.4558E+002; 1.5700E+002; 3.0835E+002; 1.5700E+002; 2.7476E+002; 1.5700E+002; 2.4494E+002; 1.5700E+002; 2.1853E+002; 1.5700E+002; 1.1298E+002;
 1.5800E+002; 3.8678E+002; 1.5800E+002; 3.4616E+002; 1.5800E+002; 3.0904E+002; 1.5800E+002; 2.7553E+002; 1.5800E+002; 2.4576E+002; 1.5800E+002; 2.1939E+002; 1.5800E+002; 1.1373E+002;
 1.5900E+002; 3.8721E+002; 1.5900E+002; 3.4673E+002; 1.5900E+002; 3.0972E+002; 1.5900E+002; 2.7629E+002; 1.5900E+002; 2.4657E+002; 1.5900E+002; 2.2025E+002; 1.5900E+002; 1.1447E+002;
 1.6000E+002; 3.8763E+002; 1.6000E+002; 3.4730E+002; 1.6000E+002; 3.1039E+002; 1.6000E+002; 2.7705E+002; 1.6000E+002; 2.4738E+002; 1.6000E+002; 2.2110E+002; 1.6000E+002; 1.1521E+002;
 1.6100E+002; 3.8805E+002; 1.6100E+002; 3.4786E+002; 1.6100E+002; 3.1106E+002; 1.6100E+002; 2.7780E+002; 1.6100E+002; 2.4818E+002; 1.6100E+002; 2.2194E+002; 1.6100E+002; 1.1595E+002;
 1.6200E+002; 3.8847E+002; 1.6200E+002; 3.4841E+002; 1.6200E+002; 3.1173E+002; 1.6200E+002; 2.7854E+002; 1.6200E+002; 2.4898E+002; 1.6200E+002; 2.2277E+002; 1.6200E+002; 1.1669E+002;
 1.6300E+002; 3.8887E+002; 1.6300E+002; 3.4896E+002; 1.6300E+002; 3.1238E+002; 1.6300E+002; 2.7927E+002; 1.6300E+002; 2.4976E+002; 1.6300E+002; 2.2360E+002; 1.6300E+002; 1.1742E+002;
 1.6400E+002; 3.8928E+002; 1.6400E+002; 3.4950E+002; 1.6400E+002; 3.1303E+002; 1.6400E+002; 2.8000E+002; 1.6400E+002; 2.5055E+002; 1.6400E+002; 2.2442E+002; 1.6400E+002; 1.1815E+002;
 1.6500E+002; 3.8968E+002; 1.6500E+002; 3.5003E+002; 1.6500E+002; 3.1367E+002; 1.6500E+002; 2.8072E+002; 1.6500E+002; 2.5132E+002; 1.6500E+002; 2.2524E+002; 1.6500E+002; 1.1888E+002;
 1.6600E+002; 3.9008E+002; 1.6600E+002; 3.5056E+002; 1.6600E+002; 3.1431E+002; 1.6600E+002; 2.8144E+002; 1.6600E+002; 2.5209E+002; 1.6600E+002; 2.2605E+002; 1.6600E+002; 1.1961E+002;
 1.6700E+002; 3.9047E+002; 1.6700E+002; 3.5109E+002; 1.6700E+002; 3.1494E+002; 1.6700E+002; 2.8215E+002; 1.6700E+002; 2.5285E+002; 1.6700E+002; 2.2686E+002; 1.6700E+002; 1.2033E+002;
 1.6800E+002; 3.9086E+002; 1.6800E+002; 3.5161E+002; 1.6800E+002; 3.1557E+002; 1.6800E+002; 2.8285E+002; 1.6800E+002; 2.5361E+002; 1.6800E+002; 2.2766E+002; 1.6800E+002; 1.2105E+002;
 1.6900E+002; 3.9124E+002; 1.6900E+002; 3.5212E+002; 1.6900E+002; 3.1619E+002; 1.6900E+002; 2.8355E+002; 1.6900E+002; 2.5436E+002; 1.6900E+002; 2.2845E+002; 1.6900E+002; 1.2177E+002;
 1.7000E+002; 3.9162E+002; 1.7000E+002; 3.5263E+002; 1.7000E+002; 3.1680E+002; 1.7000E+002; 2.8424E+002; 1.7000E+002; 2.5511E+002; 1.7000E+002; 2.2924E+002; 1.7000E+002; 1.2249E+002;
 1.7100E+002; 3.9200E+002; 1.7100E+002; 3.5314E+002; 1.7100E+002; 3.1741E+002; 1.7100E+002; 2.8493E+002; 1.7100E+002; 2.5585E+002; 1.7100E+002; 2.3002E+002; 1.7100E+002; 1.2320E+002;
 1.7200E+002; 3.9237E+002; 1.7200E+002; 3.5364E+002; 1.7200E+002; 3.1801E+002; 1.7200E+002; 2.8561E+002; 1.7200E+002; 2.5658E+002; 1.7200E+002; 2.3079E+002; 1.7200E+002; 1.2391E+002;
 1.7300E+002; 3.9274E+002; 1.7300E+002; 3.5414E+002; 1.7300E+002; 3.1861E+002; 1.7300E+002; 2.8628E+002; 1.7300E+002; 2.5731E+002; 1.7300E+002; 2.3157E+002; 1.7300E+002; 1.2461E+002;
 1.7400E+002; 3.9311E+002; 1.7400E+002; 3.5463E+002; 1.7400E+002; 3.1920E+002; 1.7400E+002; 2.8695E+002; 1.7400E+002; 2.5803E+002; 1.7400E+002; 2.3233E+002; 1.7400E+002; 1.2532E+002;
 1.7500E+002; 3.9347E+002; 1.7500E+002; 3.5511E+002; 1.7500E+002; 3.1979E+002; 1.7500E+002; 2.8762E+002; 1.7500E+002; 2.5875E+002; 1.7500E+002; 2.3309E+002; 1.7500E+002; 1.2602E+002;
 1.7600E+002; 3.9384E+002; 1.7600E+002; 3.5560E+002; 1.7600E+002; 3.2037E+002; 1.7600E+002; 2.8828E+002; 1.7600E+002; 2.5946E+002; 1.7600E+002; 2.3385E+002; 1.7600E+002; 1.2671E+002;
 1.7700E+002; 3.9419E+002; 1.7700E+002; 3.5608E+002; 1.7700E+002; 3.2095E+002; 1.7700E+002; 2.8893E+002; 1.7700E+002; 2.6017E+002; 1.7700E+002; 2.3460E+002; 1.7700E+002; 1.2740E+002;
 1.7800E+002; 3.9455E+002; 1.7800E+002; 3.5655E+002; 1.7800E+002; 3.2152E+002; 1.7800E+002; 2.8958E+002; 1.7800E+002; 2.6087E+002; 1.7800E+002; 2.3534E+002; 1.7800E+002; 1.2809E+002;
 1.7900E+002; 3.9490E+002; 1.7900E+002; 3.5702E+002; 1.7900E+002; 3.2209E+002; 1.7900E+002; 2.9022E+002; 1.7900E+002; 2.6157E+002; 1.7900E+002; 2.3608E+002; 1.7900E+002; 1.2878E+002;
 1.8000E+002; 3.9524E+002; 1.8000E+002; 3.5749E+002; 1.8000E+002; 3.2265E+002; 1.8000E+002; 2.9086E+002; 1.8000E+002; 2.6226E+002; 1.8000E+002; 2.3681E+002; 1.8000E+002; 1.2946E+002;
 1.8100E+002; 3.9559E+002; 1.8100E+002; 3.5795E+002; 1.8100E+002; 3.2321E+002; 1.8100E+002; 2.9149E+002; 1.8100E+002; 2.6295E+002; 1.8100E+002; 2.3754E+002; 1.8100E+002; 1.3014E+002;
 1.8200E+002; 3.9593E+002; 1.8200E+002; 3.5841E+002; 1.8200E+002; 3.2377E+002; 1.8200E+002; 2.9212E+002; 1.8200E+002; 2.6363E+002; 1.8200E+002; 2.3827E+002; 1.8200E+002; 1.3082E+002;
 1.8300E+002; 3.9627E+002; 1.8300E+002; 3.5886E+002; 1.8300E+002; 3.2432E+002; 1.8300E+002; 2.9275E+002; 1.8300E+002; 2.6431E+002; 1.8300E+002; 2.3898E+002; 1.8300E+002; 1.3149E+002;
 1.8400E+002; 3.9660E+002; 1.8400E+002; 3.5931E+002; 1.8400E+002; 3.2486E+002; 1.8400E+002; 2.9337E+002; 1.8400E+002; 2.6498E+002; 1.8400E+002; 2.3970E+002; 1.8400E+002; 1.3216E+002;
 1.8500E+002; 3.9694E+002; 1.8500E+002; 3.5976E+002; 1.8500E+002; 3.2540E+002; 1.8500E+002; 2.9398E+002; 1.8500E+002; 2.6565E+002; 1.8500E+002; 2.4041E+002; 1.8500E+002; 1.3283E+002;
 1.8600E+002; 3.9727E+002; 1.8600E+002; 3.6021E+002; 1.8600E+002; 3.2594E+002; 1.8600E+002; 2.9459E+002; 1.8600E+002; 2.6631E+002; 1.8600E+002; 2.4111E+002; 1.8600E+002; 1.3349E+002;
 1.8700E+002; 3.9760E+002; 1.8700E+002; 3.6065E+002; 1.8700E+002; 3.2647E+002; 1.8700E+002; 2.9520E+002; 1.8700E+002; 2.6697E+002; 1.8700E+002; 2.4181E+002; 1.8700E+002; 1.3415E+002;
 1.8800E+002; 3.9792E+002; 1.8800E+002; 3.6108E+002; 1.8800E+002; 3.2700E+002; 1.8800E+002; 2.9580E+002; 1.8800E+002; 2.6762E+002; 1.8800E+002; 2.4250E+002; 1.8800E+002; 1.3480E+002;
 1.8900E+002; 3.9824E+002; 1.8900E+002; 3.6151E+002; 1.8900E+002; 3.2753E+002; 1.8900E+002; 2.9640E+002; 1.8900E+002; 2.6827E+002; 1.8900E+002; 2.4319E+002; 1.8900E+002; 1.3545E+002;
 1.9000E+002; 3.9856E+002; 1.9000E+002; 3.6194E+002; 1.9000E+002; 3.2805E+002; 1.9000E+002; 2.9699E+002; 1.9000E+002; 2.6892E+002; 1.9000E+002; 2.4388E+002; 1.9000E+002; 1.3610E+002;
 1.9100E+002; 3.9888E+002; 1.9100E+002; 3.6237E+002; 1.9100E+002; 3.2857E+002; 1.9100E+002; 2.9758E+002; 1.9100E+002; 2.6956E+002; 1.9100E+002; 2.4456E+002; 1.9100E+002; 1.3674E+002;
 1.9200E+002; 3.9919E+002; 1.9200E+002; 3.6279E+002; 1.9200E+002; 3.2908E+002; 1.9200E+002; 2.9817E+002; 1.9200E+002; 2.7020E+002; 1.9200E+002; 2.4524E+002; 1.9200E+002; 1.3738E+002;
 1.9300E+002; 3.9951E+002; 1.9300E+002; 3.6321E+002; 1.9300E+002; 3.2959E+002; 1.9300E+002; 2.9875E+002; 1.9300E+002; 2.7083E+002; 1.9300E+002; 2.4591E+002; 1.9300E+002; 1.3802E+002;
 1.9400E+002; 3.9982E+002; 1.9400E+002; 3.6363E+002; 1.9400E+002; 3.3009E+002; 1.9400E+002; 2.9932E+002; 1.9400E+002; 2.7146E+002; 1.9400E+002; 2.4658E+002; 1.9400E+002; 1.3865E+002;
 1.9500E+002; 4.0012E+002; 1.9500E+002; 3.6404E+002; 1.9500E+002; 3.3060E+002; 1.9500E+002; 2.9990E+002; 1.9500E+002; 2.7209E+002; 1.9500E+002; 2.4724E+002; 1.9500E+002; 1.3928E+002;
 1.9600E+002; 4.0043E+002; 1.9600E+002; 3.6445E+002; 1.9600E+002; 3.3109E+002; 1.9600E+002; 3.0047E+002; 1.9600E+002; 2.7271E+002; 1.9600E+002; 2.4790E+002; 1.9600E+002; 1.3991E+002;
 1.9700E+002; 4.0073E+002; 1.9700E+002; 3.6486E+002; 1.9700E+002; 3.3159E+002; 1.9700E+002; 3.0103E+002; 1.9700E+002; 2.7332E+002; 1.9700E+002; 2.4855E+002; 1.9700E+002; 1.4053E+002;
 1.9800E+002; 4.0103E+002; 1.9800E+002; 3.6527E+002; 1.9800E+002; 3.3208E+002; 1.9800E+002; 3.0159E+002; 1.9800E+002; 2.7394E+002; 1.9800E+002; 2.4920E+002; 1.9800E+002; 1.4115E+002;
 1.9900E+002; 4.0133E+002; 1.9900E+002; 3.6567E+002; 1.9900E+002; 3.3257E+002; 1.9900E+002; 3.0215E+002; 1.9900E+002; 2.7454E+002; 1.9900E+002; 2.4985E+002; 1.9900E+002; 1.4176E+002;
 2.0000E+002; 4.0163E+002; 2.0000E+002; 3.6607E+002; 2.0000E+002; 3.3305E+002; 2.0000E+002; 3.0270E+002; 2.0000E+002; 2.7515E+002; 2.0000E+002; 2.5049E+002; 2.0000E+002; 1.4238E+002;
 2.0100E+002; 4.0192E+002; 2.0100E+002; 3.6646E+002; 2.0100E+002; 3.3353E+002; 2.0100E+002; 3.0325E+002; 2.0100E+002; 2.7575E+002; 2.0100E+002; 2.5113E+002; 2.0100E+002; 1.4298E+002;
 2.0200E+002; 4.0222E+002; 2.0200E+002; 3.6686E+002; 2.0200E+002; 3.3401E+002; 2.0200E+002; 3.0380E+002; 2.0200E+002; 2.7635E+002; 2.0200E+002; 2.5176E+002; 2.0200E+002; 1.4359E+002;
 2.0300E+002; 4.0251E+002; 2.0300E+002; 3.6725E+002; 2.0300E+002; 3.3449E+002; 2.0300E+002; 3.0434E+002; 2.0300E+002; 2.7694E+002; 2.0300E+002; 2.5239E+002; 2.0300E+002; 1.4419E+002;
 2.0400E+002; 4.0279E+002; 2.0400E+002; 3.6763E+002; 2.0400E+002; 3.3496E+002; 2.0400E+002; 3.0488E+002; 2.0400E+002; 2.7753E+002; 2.0400E+002; 2.5302E+002; 2.0400E+002; 1.4478E+002;
 2.0500E+002; 4.0308E+002; 2.0500E+002; 3.6802E+002; 2.0500E+002; 3.3543E+002; 2.0500E+002; 3.0542E+002; 2.0500E+002; 2.7812E+002; 2.0500E+002; 2.5364E+002; 2.0500E+002; 1.4538E+002;
 2.0600E+002; 4.0337E+002; 2.0600E+002; 3.6840E+002; 2.0600E+002; 3.3589E+002; 2.0600E+002; 3.0595E+002; 2.0600E+002; 2.7870E+002; 2.0600E+002; 2.5426E+002; 2.0600E+002; 1.4597E+002;
 2.0700E+002; 4.0365E+002; 2.0700E+002; 3.6878E+002; 2.0700E+002; 3.3635E+002; 2.0700E+002; 3.0648E+002; 2.0700E+002; 2.7928E+002; 2.0700E+002; 2.5487E+002; 2.0700E+002; 1.4655E+002;
 2.0800E+002; 4.0393E+002; 2.0800E+002; 3.6916E+002; 2.0800E+002; 3.3681E+002; 2.0800E+002; 3.0700E+002; 2.0800E+002; 2.7985E+002; 2.0800E+002; 2.5548E+002; 2.0800E+002; 1.4714E+002;
 2.0900E+002; 4.0421E+002; 2.0900E+002; 3.6953E+002; 2.0900E+002; 3.3727E+002; 2.0900E+002; 3.0752E+002; 2.0900E+002; 2.8042E+002; 2.0900E+002; 2.5608E+002; 2.0900E+002; 1.4772E+002;
 2.1000E+002; 4.0448E+002; 2.1000E+002; 3.6990E+002; 2.1000E+002; 3.3772E+002; 2.1000E+002; 3.0804E+002; 2.1000E+002; 2.8099E+002; 2.1000E+002; 2.5669E+002; 2.1000E+002; 1.4829E+002;
 2.1100E+002; 4.0476E+002; 2.1100E+002; 3.7027E+002; 2.1100E+002; 3.3817E+002; 2.1100E+002; 3.0856E+002; 2.1100E+002; 2.8156E+002; 2.1100E+002; 2.5729E+002; 2.1100E+002; 1.4886E+002;
 2.1200E+002; 4.0503E+002; 2.1200E+002; 3.7064E+002; 2.1200E+002; 3.3861E+002; 2.1200E+002; 3.0907E+002; 2.1200E+002; 2.8212E+002; 2.1200E+002; 2.5788E+002; 2.1200E+002; 1.4943E+002;
 2.1300E+002; 4.0530E+002; 2.1300E+002; 3.7100E+002; 2.1300E+002; 3.3906E+002; 2.1300E+002; 3.0958E+002; 2.1300E+002; 2.8267E+002; 2.1300E+002; 2.5847E+002; 2.1300E+002; 1.5000E+002;
 2.1400E+002; 4.0557E+002; 2.1400E+002; 3.7137E+002; 2.1400E+002; 3.3950E+002; 2.1400E+002; 3.1008E+002; 2.1400E+002; 2.8323E+002; 2.1400E+002; 2.5906E+002; 2.1400E+002; 1.5056E+002;
 2.1500E+002; 4.0584E+002; 2.1500E+002; 3.7173E+002; 2.1500E+002; 3.3994E+002; 2.1500E+002; 3.1058E+002; 2.1500E+002; 2.8378E+002; 2.1500E+002; 2.5964E+002; 2.1500E+002; 1.5112E+002;
 2.1600E+002; 4.0610E+002; 2.1600E+002; 3.7208E+002; 2.1600E+002; 3.4037E+002; 2.1600E+002; 3.1108E+002; 2.1600E+002; 2.8432E+002; 2.1600E+002; 2.6022E+002; 2.1600E+002; 1.5167E+002;
