Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 8.7669E-001; 1.0800E+002; 1.3288E+000; 1.0800E+002; 1.5134E+000; 1.0800E+002; 1.1039E+000; 1.0800E+002; 6.7036E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 8.6507E-001; 1.0900E+002; 1.3104E+000; 1.0900E+002; 1.4946E+000; 1.0900E+002; 1.1010E+000; 1.0900E+002; 6.6756E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 8.5351E-001; 1.1000E+002; 1.2921E+000; 1.1000E+002; 1.4754E+000; 1.1000E+002; 1.0973E+000; 1.1000E+002; 6.6422E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 8.4200E-001; 1.1100E+002; 1.2739E+000; 1.1100E+002; 1.4560E+000; 1.1100E+002; 1.0923E+000; 1.1100E+002; 6.6031E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 8.3052E-001; 1.1200E+002; 1.2559E+000; 1.1200E+002; 1.4364E+000; 1.1200E+002; 1.0862E+000; 1.1200E+002; 6.5583E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 8.1890E-001; 1.1300E+002; 1.2380E+000; 1.1300E+002; 1.4164E+000; 1.1300E+002; 1.0789E+000; 1.1300E+002; 6.5084E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 8.0730E-001; 1.1400E+002; 1.2205E+000; 1.1400E+002; 1.3963E+000; 1.1400E+002; 1.0704E+000; 1.1400E+002; 6.4535E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 7.9641E-001; 1.1500E+002; 1.2033E+000; 1.1500E+002; 1.3761E+000; 1.1500E+002; 1.0611E+000; 1.1500E+002; 6.3938E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 7.8601E-001; 1.1600E+002; 1.1863E+000; 1.1600E+002; 1.3558E+000; 1.1600E+002; 1.0510E+000; 1.1600E+002; 6.3296E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 7.7597E-001; 1.1700E+002; 1.1696E+000; 1.1700E+002; 1.3353E+000; 1.1700E+002; 1.0401E+000; 1.1700E+002; 6.2606E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 7.6626E-001; 1.1800E+002; 1.1531E+000; 1.1800E+002; 1.3146E+000; 1.1800E+002; 1.0282E+000; 1.1800E+002; 6.1877E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 7.5685E-001; 1.1900E+002; 1.1370E+000; 1.1900E+002; 1.2939E+000; 1.1900E+002; 1.0156E+000; 1.1900E+002; 6.1111E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 7.4775E-001; 1.2000E+002; 1.1213E+000; 1.2000E+002; 1.2732E+000; 1.2000E+002; 1.0023E+000; 1.2000E+002; 6.0312E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 7.3898E-001; 1.2100E+002; 1.1060E+000; 1.2100E+002; 1.2527E+000; 1.2100E+002; 9.8839E-001; 1.2100E+002; 5.9483E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 7.3056E-001; 1.2200E+002; 1.0913E+000; 1.2200E+002; 1.2324E+000; 1.2200E+002; 9.7406E-001; 1.2200E+002; 5.8633E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 7.2251E-001; 1.2300E+002; 1.0771E+000; 1.2300E+002; 1.2125E+000; 1.2300E+002; 9.5944E-001; 1.2300E+002; 5.7768E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 7.1487E-001; 1.2400E+002; 1.0635E+000; 1.2400E+002; 1.1932E+000; 1.2400E+002; 9.4469E-001; 1.2400E+002; 5.6898E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 7.0768E-001; 1.2500E+002; 1.0507E+000; 1.2500E+002; 1.1745E+000; 1.2500E+002; 9.3001E-001; 1.2500E+002; 5.6030E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 7.0097E-001; 1.2600E+002; 1.0387E+000; 1.2600E+002; 1.1566E+000; 1.2600E+002; 9.1558E-001; 1.2600E+002; 5.5177E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 6.9481E-001; 1.2700E+002; 1.0276E+000; 1.2700E+002; 1.1398E+000; 1.2700E+002; 9.0160E-001; 1.2700E+002; 5.4350E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 6.8922E-001; 1.2800E+002; 1.0176E+000; 1.2800E+002; 1.1240E+000; 1.2800E+002; 8.8825E-001; 1.2800E+002; 5.3559E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 6.8428E-001; 1.2900E+002; 1.0089E+000; 1.2900E+002; 1.1099E+000; 1.2900E+002; 8.7587E-001; 1.2900E+002; 5.2820E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 6.8021E-001; 1.3000E+002; 1.0039E+000; 1.3000E+002; 1.1008E+000; 1.3000E+002; 8.6700E-001; 1.3000E+002; 5.2262E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 6.7678E-001; 1.3100E+002; 1.0018E+000; 1.3100E+002; 1.0968E+000; 1.3100E+002; 8.6268E-001; 1.3100E+002; 5.1987E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 6.7362E-001; 1.3200E+002; 1.0016E+000; 1.3200E+002; 1.0967E+000; 1.3200E+002; 8.6216E-001; 1.3200E+002; 5.1967E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 6.7083E-001; 1.3300E+002; 1.0029E+000; 1.3300E+002; 1.0998E+000; 1.3300E+002; 8.6479E-001; 1.3300E+002; 5.2161E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 6.6846E-001; 1.3400E+002; 1.0052E+000; 1.3400E+002; 1.1053E+000; 1.3400E+002; 8.6997E-001; 1.3400E+002; 5.2530E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 6.6645E-001; 1.3500E+002; 1.0082E+000; 1.3500E+002; 1.1127E+000; 1.3500E+002; 8.7722E-001; 1.3500E+002; 5.3040E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 6.6483E-001; 1.3600E+002; 1.0116E+000; 1.3600E+002; 1.1214E+000; 1.3600E+002; 8.8613E-001; 1.3600E+002; 5.3663E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 6.6360E-001; 1.3700E+002; 1.0154E+000; 1.3700E+002; 1.1312E+000; 1.3700E+002; 8.9631E-001; 1.3700E+002; 5.4375E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 6.6270E-001; 1.3800E+002; 1.0192E+000; 1.3800E+002; 1.1415E+000; 1.3800E+002; 9.0749E-001; 1.3800E+002; 5.5156E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 6.6208E-001; 1.3900E+002; 1.0231E+000; 1.3900E+002; 1.1522E+000; 1.3900E+002; 9.1944E-001; 1.3900E+002; 5.5993E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 6.6169E-001; 1.4000E+002; 1.0270E+000; 1.4000E+002; 1.1630E+000; 1.4000E+002; 9.3201E-001; 1.4000E+002; 5.6874E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 6.6149E-001; 1.4100E+002; 1.0308E+000; 1.4100E+002; 1.1738E+000; 1.4100E+002; 9.4505E-001; 1.4100E+002; 5.7790E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 6.6143E-001; 1.4200E+002; 1.0345E+000; 1.4200E+002; 1.1846E+000; 1.4200E+002; 9.5847E-001; 1.4200E+002; 5.8736E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 6.6150E-001; 1.4300E+002; 1.0381E+000; 1.4300E+002; 1.1951E+000; 1.4300E+002; 9.7219E-001; 1.4300E+002; 5.9705E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.6167E-001; 1.4400E+002; 1.0415E+000; 1.4400E+002; 1.2054E+000; 1.4400E+002; 9.8615E-001; 1.4400E+002; 6.0694E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.6190E-001; 1.4500E+002; 1.0447E+000; 1.4500E+002; 1.2154E+000; 1.4500E+002; 1.0003E+000; 1.4500E+002; 6.1700E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.6218E-001; 1.4600E+002; 1.0478E+000; 1.4600E+002; 1.2251E+000; 1.4600E+002; 1.0146E+000; 1.4600E+002; 6.2721E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.6249E-001; 1.4700E+002; 1.0508E+000; 1.4700E+002; 1.2344E+000; 1.4700E+002; 1.0290E+000; 1.4700E+002; 6.3754E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.6282E-001; 1.4800E+002; 1.0536E+000; 1.4800E+002; 1.2434E+000; 1.4800E+002; 1.0435E+000; 1.4800E+002; 6.4799E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.6316E-001; 1.4900E+002; 1.0562E+000; 1.4900E+002; 1.2521E+000; 1.4900E+002; 1.0581E+000; 1.4900E+002; 6.5854E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.6350E-001; 1.5000E+002; 1.0587E+000; 1.5000E+002; 1.2603E+000; 1.5000E+002; 1.0727E+000; 1.5000E+002; 6.6918E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.6382E-001; 1.5100E+002; 1.0610E+000; 1.5100E+002; 1.2683E+000; 1.5100E+002; 1.0873E+000; 1.5100E+002; 6.7991E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.6413E-001; 1.5200E+002; 1.0632E+000; 1.5200E+002; 1.2759E+000; 1.5200E+002; 1.1020E+000; 1.5200E+002; 6.9073E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.6441E-001; 1.5300E+002; 1.0653E+000; 1.5300E+002; 1.2832E+000; 1.5300E+002; 1.1166E+000; 1.5300E+002; 7.0162E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.6468E-001; 1.5400E+002; 1.0672E+000; 1.5400E+002; 1.2902E+000; 1.5400E+002; 1.1312E+000; 1.5400E+002; 7.1259E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.6491E-001; 1.5500E+002; 1.0690E+000; 1.5500E+002; 1.2969E+000; 1.5500E+002; 1.1457E+000; 1.5500E+002; 7.2364E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.6511E-001; 1.5600E+002; 1.0707E+000; 1.5600E+002; 1.3032E+000; 1.5600E+002; 1.1602E+000; 1.5600E+002; 7.3476E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.6529E-001; 1.5700E+002; 1.0722E+000; 1.5700E+002; 1.3093E+000; 1.5700E+002; 1.1746E+000; 1.5700E+002; 7.4596E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.6542E-001; 1.5800E+002; 1.0737E+000; 1.5800E+002; 1.3151E+000; 1.5800E+002; 1.1889E+000; 1.5800E+002; 7.5724E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.6553E-001; 1.5900E+002; 1.0750E+000; 1.5900E+002; 1.3206E+000; 1.5900E+002; 1.2031E+000; 1.5900E+002; 7.6859E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.6560E-001; 1.6000E+002; 1.0762E+000; 1.6000E+002; 1.3259E+000; 1.6000E+002; 1.2172E+000; 1.6000E+002; 7.8002E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.6564E-001; 1.6100E+002; 1.0774E+000; 1.6100E+002; 1.3309E+000; 1.6100E+002; 1.2311E+000; 1.6100E+002; 7.9152E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.6565E-001; 1.6200E+002; 1.0784E+000; 1.6200E+002; 1.3357E+000; 1.6200E+002; 1.2448E+000; 1.6200E+002; 8.0311E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.6562E-001; 1.6300E+002; 1.0794E+000; 1.6300E+002; 1.3402E+000; 1.6300E+002; 1.2584E+000; 1.6300E+002; 8.1478E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.6556E-001; 1.6400E+002; 1.0802E+000; 1.6400E+002; 1.3445E+000; 1.6400E+002; 1.2718E+000; 1.6400E+002; 8.2653E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.6546E-001; 1.6500E+002; 1.0810E+000; 1.6500E+002; 1.3486E+000; 1.6500E+002; 1.2849E+000; 1.6500E+002; 8.3837E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.6534E-001; 1.6600E+002; 1.0817E+000; 1.6600E+002; 1.3525E+000; 1.6600E+002; 1.2978E+000; 1.6600E+002; 8.5029E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.6517E-001; 1.6700E+002; 1.0822E+000; 1.6700E+002; 1.3562E+000; 1.6700E+002; 1.3105E+000; 1.6700E+002; 8.6231E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.6494E-001; 1.6800E+002; 1.0828E+000; 1.6800E+002; 1.3596E+000; 1.6800E+002; 1.3229E+000; 1.6800E+002; 8.7441E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.6466E-001; 1.6900E+002; 1.0832E+000; 1.6900E+002; 1.3629E+000; 1.6900E+002; 1.3351E+000; 1.6900E+002; 8.8659E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.6433E-001; 1.7000E+002; 1.0836E+000; 1.7000E+002; 1.3660E+000; 1.7000E+002; 1.3470E+000; 1.7000E+002; 8.9887E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.6395E-001; 1.7100E+002; 1.0838E+000; 1.7100E+002; 1.3689E+000; 1.7100E+002; 1.3586E+000; 1.7100E+002; 9.1123E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.6355E-001; 1.7200E+002; 1.0840E+000; 1.7200E+002; 1.3716E+000; 1.7200E+002; 1.3699E+000; 1.7200E+002; 9.2370E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.6315E-001; 1.7300E+002; 1.0842E+000; 1.7300E+002; 1.3742E+000; 1.7300E+002; 1.3810E+000; 1.7300E+002; 9.3627E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.6274E-001; 1.7400E+002; 1.0843E+000; 1.7400E+002; 1.3766E+000; 1.7400E+002; 1.3917E+000; 1.7400E+002; 9.4893E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.6225E-001; 1.7500E+002; 1.0843E+000; 1.7500E+002; 1.3788E+000; 1.7500E+002; 1.4022E+000; 1.7500E+002; 9.6168E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.6157E-001; 1.7600E+002; 1.0842E+000; 1.7600E+002; 1.3809E+000; 1.7600E+002; 1.4123E+000; 1.7600E+002; 9.7451E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.6036E-001; 1.7700E+002; 1.0841E+000; 1.7700E+002; 1.3828E+000; 1.7700E+002; 1.4220E+000; 1.7700E+002; 9.8737E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.5954E-001; 1.7800E+002; 1.0838E+000; 1.7800E+002; 1.3846E+000; 1.7800E+002; 1.4316E+000; 1.7800E+002; 1.0004E+000; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.5895E-001; 1.7900E+002; 1.0835E+000; 1.7900E+002; 1.3863E+000; 1.7900E+002; 1.4409E+000; 1.7900E+002; 1.0136E+000; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.5848E-001; 1.8000E+002; 1.0831E+000; 1.8000E+002; 1.3879E+000; 1.8000E+002; 1.4499E+000; 1.8000E+002; 1.0268E+000; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.5806E-001; 1.8100E+002; 1.0828E+000; 1.8100E+002; 1.3892E+000; 1.8100E+002; 1.4585E+000; 1.8100E+002; 1.0401E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.5766E-001; 1.8200E+002; 1.0824E+000; 1.8200E+002; 1.3904E+000; 1.8200E+002; 1.4668E+000; 1.8200E+002; 1.0534E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.5727E-001; 1.8300E+002; 1.0819E+000; 1.8300E+002; 1.3915E+000; 1.8300E+002; 1.4747E+000; 1.8300E+002; 1.0668E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 6.5686E-001; 1.8400E+002; 1.0815E+000; 1.8400E+002; 1.3924E+000; 1.8400E+002; 1.4823E+000; 1.8400E+002; 1.0802E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 6.5646E-001; 1.8500E+002; 1.0809E+000; 1.8500E+002; 1.3931E+000; 1.8500E+002; 1.4896E+000; 1.8500E+002; 1.0936E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 6.5602E-001; 1.8600E+002; 1.0803E+000; 1.8600E+002; 1.3937E+000; 1.8600E+002; 1.4965E+000; 1.8600E+002; 1.1070E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 6.5557E-001; 1.8700E+002; 1.0797E+000; 1.8700E+002; 1.3942E+000; 1.8700E+002; 1.5031E+000; 1.8700E+002; 1.1204E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 6.5509E-001; 1.8800E+002; 1.0790E+000; 1.8800E+002; 1.3946E+000; 1.8800E+002; 1.5094E+000; 1.8800E+002; 1.1338E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 6.5458E-001; 1.8900E+002; 1.0783E+000; 1.8900E+002; 1.3948E+000; 1.8900E+002; 1.5153E+000; 1.8900E+002; 1.1472E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 6.5404E-001; 1.9000E+002; 1.0775E+000; 1.9000E+002; 1.3949E+000; 1.9000E+002; 1.5210E+000; 1.9000E+002; 1.1605E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 6.5346E-001; 1.9100E+002; 1.0766E+000; 1.9100E+002; 1.3949E+000; 1.9100E+002; 1.5263E+000; 1.9100E+002; 1.1738E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 6.5286E-001; 1.9200E+002; 1.0757E+000; 1.9200E+002; 1.3948E+000; 1.9200E+002; 1.5314E+000; 1.9200E+002; 1.1870E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 6.5222E-001; 1.9300E+002; 1.0748E+000; 1.9300E+002; 1.3945E+000; 1.9300E+002; 1.5362E+000; 1.9300E+002; 1.2001E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 6.5155E-001; 1.9400E+002; 1.0737E+000; 1.9400E+002; 1.3942E+000; 1.9400E+002; 1.5407E+000; 1.9400E+002; 1.2131E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 6.5084E-001; 1.9500E+002; 1.0727E+000; 1.9500E+002; 1.3937E+000; 1.9500E+002; 1.5449E+000; 1.9500E+002; 1.2260E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 6.5010E-001; 1.9600E+002; 1.0715E+000; 1.9600E+002; 1.3932E+000; 1.9600E+002; 1.5489E+000; 1.9600E+002; 1.2388E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 6.4932E-001; 1.9700E+002; 1.0703E+000; 1.9700E+002; 1.3925E+000; 1.9700E+002; 1.5526E+000; 1.9700E+002; 1.2515E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 6.4851E-001; 1.9800E+002; 1.0691E+000; 1.9800E+002; 1.3917E+000; 1.9800E+002; 1.5561E+000; 1.9800E+002; 1.2640E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 6.4767E-001; 1.9900E+002; 1.0678E+000; 1.9900E+002; 1.3909E+000; 1.9900E+002; 1.5593E+000; 1.9900E+002; 1.2764E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 6.4678E-001; 2.0000E+002; 1.0664E+000; 2.0000E+002; 1.3899E+000; 2.0000E+002; 1.5622E+000; 2.0000E+002; 1.2886E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 6.4587E-001; 2.0100E+002; 1.0650E+000; 2.0100E+002; 1.3888E+000; 2.0100E+002; 1.5649E+000; 2.0100E+002; 1.3007E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 6.4491E-001; 2.0200E+002; 1.0635E+000; 2.0200E+002; 1.3877E+000; 2.0200E+002; 1.5674E+000; 2.0200E+002; 1.3125E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 6.4393E-001; 2.0300E+002; 1.0620E+000; 2.0300E+002; 1.3864E+000; 2.0300E+002; 1.5697E+000; 2.0300E+002; 1.3241E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 6.4290E-001; 2.0400E+002; 1.0604E+000; 2.0400E+002; 1.3851E+000; 2.0400E+002; 1.5718E+000; 2.0400E+002; 1.3356E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 6.4184E-001; 2.0500E+002; 1.0587E+000; 2.0500E+002; 1.3837E+000; 2.0500E+002; 1.5736E+000; 2.0500E+002; 1.3468E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 6.4075E-001; 2.0600E+002; 1.0570E+000; 2.0600E+002; 1.3822E+000; 2.0600E+002; 1.5752E+000; 2.0600E+002; 1.3578E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 6.3961E-001; 2.0700E+002; 1.0553E+000; 2.0700E+002; 1.3806E+000; 2.0700E+002; 1.5767E+000; 2.0700E+002; 1.3685E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 6.3844E-001; 2.0800E+002; 1.0535E+000; 2.0800E+002; 1.3789E+000; 2.0800E+002; 1.5779E+000; 2.0800E+002; 1.3790E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 6.3724E-001; 2.0900E+002; 1.0516E+000; 2.0900E+002; 1.3771E+000; 2.0900E+002; 1.5789E+000; 2.0900E+002; 1.3892E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 6.3600E-001; 2.1000E+002; 1.0497E+000; 2.1000E+002; 1.3753E+000; 2.1000E+002; 1.5798E+000; 2.1000E+002; 1.3992E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 6.3472E-001; 2.1100E+002; 1.0478E+000; 2.1100E+002; 1.3734E+000; 2.1100E+002; 1.5805E+000; 2.1100E+002; 1.4089E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 6.3340E-001; 2.1200E+002; 1.0458E+000; 2.1200E+002; 1.3714E+000; 2.1200E+002; 1.5810E+000; 2.1200E+002; 1.4184E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 6.3204E-001; 2.1300E+002; 1.0437E+000; 2.1300E+002; 1.3693E+000; 2.1300E+002; 1.5813E+000; 2.1300E+002; 1.4276E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 6.3064E-001; 2.1400E+002; 1.0416E+000; 2.1400E+002; 1.3672E+000; 2.1400E+002; 1.5815E+000; 2.1400E+002; 1.4365E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 6.2919E-001; 2.1500E+002; 1.0394E+000; 2.1500E+002; 1.3650E+000; 2.1500E+002; 1.5815E+000; 2.1500E+002; 1.4451E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 6.2769E-001; 2.1600E+002; 1.0372E+000; 2.1600E+002; 1.3627E+000; 2.1600E+002; 1.5814E+000; 2.1600E+002; 1.4535E+000; 2.1600E+002; 1.0132E-001;
