Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0580E+002; 2.1700E+002; 3.7161E+002; 2.1700E+002; 3.3976E+002; 2.1700E+002; 3.1035E+002; 2.1700E+002; 2.8346E+002; 2.1700E+002; 2.5918E+002; 2.1700E+002; 1.5053E+002;
 2.1800E+002; 4.0607E+002; 2.1800E+002; 3.7196E+002; 2.1800E+002; 3.4019E+002; 2.1800E+002; 3.1084E+002; 2.1800E+002; 2.8400E+002; 2.1800E+002; 2.5976E+002; 2.1800E+002; 1.5108E+002;
 2.1900E+002; 4.0633E+002; 2.1900E+002; 3.7232E+002; 2.1900E+002; 3.4062E+002; 2.1900E+002; 3.1133E+002; 2.1900E+002; 2.8454E+002; 2.1900E+002; 2.6033E+002; 2.1900E+002; 1.5162E+002;
 2.2000E+002; 4.0659E+002; 2.2000E+002; 3.7266E+002; 2.2000E+002; 3.4104E+002; 2.2000E+002; 3.1182E+002; 2.2000E+002; 2.8508E+002; 2.2000E+002; 2.6090E+002; 2.2000E+002; 1.5216E+002;
 2.2100E+002; 4.0685E+002; 2.2100E+002; 3.7301E+002; 2.2100E+002; 3.4147E+002; 2.2100E+002; 3.1230E+002; 2.2100E+002; 2.8561E+002; 2.2100E+002; 2.6147E+002; 2.2100E+002; 1.5270E+002;
 2.2200E+002; 4.0710E+002; 2.2200E+002; 3.7336E+002; 2.2200E+002; 3.4188E+002; 2.2200E+002; 3.1279E+002; 2.2200E+002; 2.8614E+002; 2.2200E+002; 2.6203E+002; 2.2200E+002; 1.5324E+002;
 2.2300E+002; 4.0736E+002; 2.2300E+002; 3.7370E+002; 2.2300E+002; 3.4230E+002; 2.2300E+002; 3.1326E+002; 2.2300E+002; 2.8666E+002; 2.2300E+002; 2.6259E+002; 2.2300E+002; 1.5377E+002;
 2.2400E+002; 4.0761E+002; 2.2400E+002; 3.7404E+002; 2.2400E+002; 3.4272E+002; 2.2400E+002; 3.1374E+002; 2.2400E+002; 2.8719E+002; 2.2400E+002; 2.6315E+002; 2.2400E+002; 1.5429E+002;
 2.2500E+002; 4.0787E+002; 2.2500E+002; 3.7438E+002; 2.2500E+002; 3.4313E+002; 2.2500E+002; 3.1421E+002; 2.2500E+002; 2.8771E+002; 2.2500E+002; 2.6370E+002; 2.2500E+002; 1.5482E+002;
 2.2600E+002; 4.0812E+002; 2.2600E+002; 3.7471E+002; 2.2600E+002; 3.4354E+002; 2.2600E+002; 3.1468E+002; 2.2600E+002; 2.8822E+002; 2.2600E+002; 2.6425E+002; 2.2600E+002; 1.5534E+002;
 2.2700E+002; 4.0837E+002; 2.2700E+002; 3.7505E+002; 2.2700E+002; 3.4394E+002; 2.2700E+002; 3.1515E+002; 2.2700E+002; 2.8873E+002; 2.2700E+002; 2.6479E+002; 2.2700E+002; 1.5586E+002;
 2.2800E+002; 4.0861E+002; 2.2800E+002; 3.7538E+002; 2.2800E+002; 3.4435E+002; 2.2800E+002; 3.1561E+002; 2.2800E+002; 2.8924E+002; 2.2800E+002; 2.6534E+002; 2.2800E+002; 1.5637E+002;
 2.2900E+002; 4.0886E+002; 2.2900E+002; 3.7571E+002; 2.2900E+002; 3.4475E+002; 2.2900E+002; 3.1607E+002; 2.2900E+002; 2.8975E+002; 2.2900E+002; 2.6587E+002; 2.2900E+002; 1.5688E+002;
 2.3000E+002; 4.0910E+002; 2.3000E+002; 3.7604E+002; 2.3000E+002; 3.4515E+002; 2.3000E+002; 3.1653E+002; 2.3000E+002; 2.9025E+002; 2.3000E+002; 2.6641E+002; 2.3000E+002; 1.5739E+002;
 2.3100E+002; 4.0935E+002; 2.3100E+002; 3.7636E+002; 2.3100E+002; 3.4554E+002; 2.3100E+002; 3.1698E+002; 2.3100E+002; 2.9075E+002; 2.3100E+002; 2.6694E+002; 2.3100E+002; 1.5789E+002;
 2.3200E+002; 4.0959E+002; 2.3200E+002; 3.7669E+002; 2.3200E+002; 3.4594E+002; 2.3200E+002; 3.1743E+002; 2.3200E+002; 2.9125E+002; 2.3200E+002; 2.6747E+002; 2.3200E+002; 1.5840E+002;
 2.3300E+002; 4.0983E+002; 2.3300E+002; 3.7701E+002; 2.3300E+002; 3.4633E+002; 2.3300E+002; 3.1788E+002; 2.3300E+002; 2.9175E+002; 2.3300E+002; 2.6800E+002; 2.3300E+002; 1.5889E+002;
 2.3400E+002; 4.1007E+002; 2.3400E+002; 3.7733E+002; 2.3400E+002; 3.4672E+002; 2.3400E+002; 3.1833E+002; 2.3400E+002; 2.9224E+002; 2.3400E+002; 2.6852E+002; 2.3400E+002; 1.5939E+002;
 2.3500E+002; 4.1030E+002; 2.3500E+002; 3.7765E+002; 2.3500E+002; 3.4711E+002; 2.3500E+002; 3.1877E+002; 2.3500E+002; 2.9272E+002; 2.3500E+002; 2.6904E+002; 2.3500E+002; 1.5988E+002;
 2.3600E+002; 4.1054E+002; 2.3600E+002; 3.7796E+002; 2.3600E+002; 3.4749E+002; 2.3600E+002; 3.1921E+002; 2.3600E+002; 2.9321E+002; 2.3600E+002; 2.6956E+002; 2.3600E+002; 1.6037E+002;
 2.3700E+002; 4.1077E+002; 2.3700E+002; 3.7828E+002; 2.3700E+002; 3.4787E+002; 2.3700E+002; 3.1965E+002; 2.3700E+002; 2.9369E+002; 2.3700E+002; 2.7007E+002; 2.3700E+002; 1.6085E+002;
 2.3800E+002; 4.1101E+002; 2.3800E+002; 3.7859E+002; 2.3800E+002; 3.4825E+002; 2.3800E+002; 3.2009E+002; 2.3800E+002; 2.9417E+002; 2.3800E+002; 2.7058E+002; 2.3800E+002; 1.6134E+002;
 2.3900E+002; 4.1124E+002; 2.3900E+002; 3.7890E+002; 2.3900E+002; 3.4863E+002; 2.3900E+002; 3.2052E+002; 2.3900E+002; 2.9465E+002; 2.3900E+002; 2.7109E+002; 2.3900E+002; 1.6182E+002;
 2.4000E+002; 4.1147E+002; 2.4000E+002; 3.7921E+002; 2.4000E+002; 3.4900E+002; 2.4000E+002; 3.2095E+002; 2.4000E+002; 2.9512E+002; 2.4000E+002; 2.7160E+002; 2.4000E+002; 1.6229E+002;
