Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5046E+002; 1.0800E+002; 3.0340E+002; 1.0800E+002; 2.6196E+002; 1.0800E+002; 2.2595E+002; 1.0800E+002; 1.9525E+002; 1.0800E+002; 1.6855E+002; 1.0800E+002; 7.3300E+001;
 1.0900E+002; 3.5145E+002; 1.0900E+002; 3.0447E+002; 1.0900E+002; 2.6309E+002; 1.0900E+002; 2.2710E+002; 1.0900E+002; 1.9638E+002; 1.0900E+002; 1.6968E+002; 1.0900E+002; 7.4123E+001;
 1.1000E+002; 3.5244E+002; 1.1000E+002; 3.0554E+002; 1.1000E+002; 2.6420E+002; 1.1000E+002; 2.2823E+002; 1.1000E+002; 1.9750E+002; 1.1000E+002; 1.7079E+002; 1.1000E+002; 7.4945E+001;
 1.1100E+002; 3.5342E+002; 1.1100E+002; 3.0659E+002; 1.1100E+002; 2.6532E+002; 1.1100E+002; 2.2937E+002; 1.1100E+002; 1.9862E+002; 1.1100E+002; 1.7190E+002; 1.1100E+002; 7.5768E+001;
 1.1200E+002; 3.5439E+002; 1.1200E+002; 3.0765E+002; 1.1200E+002; 2.6642E+002; 1.1200E+002; 2.3049E+002; 1.1200E+002; 1.9973E+002; 1.1200E+002; 1.7301E+002; 1.1200E+002; 7.6591E+001;
 1.1300E+002; 3.5536E+002; 1.1300E+002; 3.0869E+002; 1.1300E+002; 2.6752E+002; 1.1300E+002; 2.3162E+002; 1.1300E+002; 2.0084E+002; 1.1300E+002; 1.7411E+002; 1.1300E+002; 7.7415E+001;
 1.1400E+002; 3.5633E+002; 1.1400E+002; 3.0974E+002; 1.1400E+002; 2.6862E+002; 1.1400E+002; 2.3274E+002; 1.1400E+002; 2.0194E+002; 1.1400E+002; 1.7521E+002; 1.1400E+002; 7.8238E+001;
 1.1500E+002; 3.5729E+002; 1.1500E+002; 3.1077E+002; 1.1500E+002; 2.6971E+002; 1.1500E+002; 2.3385E+002; 1.1500E+002; 2.0304E+002; 1.1500E+002; 1.7631E+002; 1.1500E+002; 7.9061E+001;
 1.1600E+002; 3.5824E+002; 1.1600E+002; 3.1180E+002; 1.1600E+002; 2.7079E+002; 1.1600E+002; 2.3496E+002; 1.1600E+002; 2.0414E+002; 1.1600E+002; 1.7739E+002; 1.1600E+002; 7.9884E+001;
 1.1700E+002; 3.5919E+002; 1.1700E+002; 3.1283E+002; 1.1700E+002; 2.7187E+002; 1.1700E+002; 2.3606E+002; 1.1700E+002; 2.0524E+002; 1.1700E+002; 1.7847E+002; 1.1700E+002; 8.0707E+001;
 1.1800E+002; 3.6013E+002; 1.1800E+002; 3.1385E+002; 1.1800E+002; 2.7294E+002; 1.1800E+002; 2.3716E+002; 1.1800E+002; 2.0633E+002; 1.1800E+002; 1.7955E+002; 1.1800E+002; 8.1530E+001;
 1.1900E+002; 3.6107E+002; 1.1900E+002; 3.1486E+002; 1.1900E+002; 2.7401E+002; 1.1900E+002; 2.3826E+002; 1.1900E+002; 2.0741E+002; 1.1900E+002; 1.8062E+002; 1.1900E+002; 8.2354E+001;
 1.2000E+002; 3.6201E+002; 1.2000E+002; 3.1587E+002; 1.2000E+002; 2.7507E+002; 1.2000E+002; 2.3935E+002; 1.2000E+002; 2.0850E+002; 1.2000E+002; 1.8169E+002; 1.2000E+002; 8.3177E+001;
 1.2100E+002; 3.6294E+002; 1.2100E+002; 3.1687E+002; 1.2100E+002; 2.7613E+002; 1.2100E+002; 2.4043E+002; 1.2100E+002; 2.0958E+002; 1.2100E+002; 1.8276E+002; 1.2100E+002; 8.4000E+001;
 1.2200E+002; 3.6386E+002; 1.2200E+002; 3.1787E+002; 1.2200E+002; 2.7718E+002; 1.2200E+002; 2.4151E+002; 1.2200E+002; 2.1065E+002; 1.2200E+002; 1.8382E+002; 1.2200E+002; 8.4823E+001;
 1.2300E+002; 3.6479E+002; 1.2300E+002; 3.1887E+002; 1.2300E+002; 2.7823E+002; 1.2300E+002; 2.4259E+002; 1.2300E+002; 2.1173E+002; 1.2300E+002; 1.8488E+002; 1.2300E+002; 8.5646E+001;
 1.2400E+002; 3.6570E+002; 1.2400E+002; 3.1986E+002; 1.2400E+002; 2.7927E+002; 1.2400E+002; 2.4366E+002; 1.2400E+002; 2.1280E+002; 1.2400E+002; 1.8593E+002; 1.2400E+002; 8.6470E+001;
 1.2500E+002; 3.6662E+002; 1.2500E+002; 3.2084E+002; 1.2500E+002; 2.8031E+002; 1.2500E+002; 2.4473E+002; 1.2500E+002; 2.1386E+002; 1.2500E+002; 1.8698E+002; 1.2500E+002; 8.7293E+001;
 1.2600E+002; 3.6753E+002; 1.2600E+002; 3.2182E+002; 1.2600E+002; 2.8134E+002; 1.2600E+002; 2.4579E+002; 1.2600E+002; 2.1492E+002; 1.2600E+002; 1.8803E+002; 1.2600E+002; 8.8116E+001;
 1.2700E+002; 3.6843E+002; 1.2700E+002; 3.2280E+002; 1.2700E+002; 2.8237E+002; 1.2700E+002; 2.4685E+002; 1.2700E+002; 2.1597E+002; 1.2700E+002; 1.8907E+002; 1.2700E+002; 8.8939E+001;
 1.2800E+002; 3.6933E+002; 1.2800E+002; 3.2377E+002; 1.2800E+002; 2.8339E+002; 1.2800E+002; 2.4790E+002; 1.2800E+002; 2.1702E+002; 1.2800E+002; 1.9010E+002; 1.2800E+002; 8.9761E+001;
 1.2900E+002; 3.7023E+002; 1.2900E+002; 3.2473E+002; 1.2900E+002; 2.8441E+002; 1.2900E+002; 2.4894E+002; 1.2900E+002; 2.1807E+002; 1.2900E+002; 1.9114E+002; 1.2900E+002; 9.0584E+001;
 1.3000E+002; 3.7112E+002; 1.3000E+002; 3.2569E+002; 1.3000E+002; 2.8541E+002; 1.3000E+002; 2.4998E+002; 1.3000E+002; 2.1911E+002; 1.3000E+002; 1.9217E+002; 1.3000E+002; 9.1405E+001;
 1.3100E+002; 3.7192E+002; 1.3100E+002; 3.2664E+002; 1.3100E+002; 2.8641E+002; 1.3100E+002; 2.5100E+002; 1.3100E+002; 2.2014E+002; 1.3100E+002; 1.9319E+002; 1.3100E+002; 9.2226E+001;
 1.3200E+002; 3.7266E+002; 1.3200E+002; 3.2756E+002; 1.3200E+002; 2.8740E+002; 1.3200E+002; 2.5202E+002; 1.3200E+002; 2.2116E+002; 1.3200E+002; 1.9420E+002; 1.3200E+002; 9.3043E+001;
 1.3300E+002; 3.7336E+002; 1.3300E+002; 3.2845E+002; 1.3300E+002; 2.8838E+002; 1.3300E+002; 2.5303E+002; 1.3300E+002; 2.2218E+002; 1.3300E+002; 1.9521E+002; 1.3300E+002; 9.3855E+001;
 1.3400E+002; 3.7403E+002; 1.3400E+002; 3.2932E+002; 1.3400E+002; 2.8934E+002; 1.3400E+002; 2.5403E+002; 1.3400E+002; 2.2319E+002; 1.3400E+002; 1.9622E+002; 1.3400E+002; 9.4661E+001;
 1.3500E+002; 3.7468E+002; 1.3500E+002; 3.3016E+002; 1.3500E+002; 2.9029E+002; 1.3500E+002; 2.5502E+002; 1.3500E+002; 2.2419E+002; 1.3500E+002; 1.9722E+002; 1.3500E+002; 9.5463E+001;
 1.3600E+002; 3.7531E+002; 1.3600E+002; 3.3098E+002; 1.3600E+002; 2.9121E+002; 1.3600E+002; 2.5600E+002; 1.3600E+002; 2.2519E+002; 1.3600E+002; 1.9822E+002; 1.3600E+002; 9.6261E+001;
 1.3700E+002; 3.7593E+002; 1.3700E+002; 3.3178E+002; 1.3700E+002; 2.9212E+002; 1.3700E+002; 2.5697E+002; 1.3700E+002; 2.2617E+002; 1.3700E+002; 1.9921E+002; 1.3700E+002; 9.7054E+001;
 1.3800E+002; 3.7653E+002; 1.3800E+002; 3.3256E+002; 1.3800E+002; 2.9302E+002; 1.3800E+002; 2.5792E+002; 1.3800E+002; 2.2715E+002; 1.3800E+002; 2.0019E+002; 1.3800E+002; 9.7843E+001;
 1.3900E+002; 3.7711E+002; 1.3900E+002; 3.3333E+002; 1.3900E+002; 2.9390E+002; 1.3900E+002; 2.5887E+002; 1.3900E+002; 2.2812E+002; 1.3900E+002; 2.0117E+002; 1.3900E+002; 9.8630E+001;
 1.4000E+002; 3.7768E+002; 1.4000E+002; 3.3408E+002; 1.4000E+002; 2.9477E+002; 1.4000E+002; 2.5980E+002; 1.4000E+002; 2.2909E+002; 1.4000E+002; 2.0215E+002; 1.4000E+002; 9.9414E+001;
 1.4100E+002; 3.7824E+002; 1.4100E+002; 3.3482E+002; 1.4100E+002; 2.9563E+002; 1.4100E+002; 2.6072E+002; 1.4100E+002; 2.3004E+002; 1.4100E+002; 2.0312E+002; 1.4100E+002; 1.0019E+002;
 1.4200E+002; 3.7879E+002; 1.4200E+002; 3.3554E+002; 1.4200E+002; 2.9647E+002; 1.4200E+002; 2.6164E+002; 1.4200E+002; 2.3099E+002; 1.4200E+002; 2.0408E+002; 1.4200E+002; 1.0097E+002;
 1.4300E+002; 3.7933E+002; 1.4300E+002; 3.3625E+002; 1.4300E+002; 2.9730E+002; 1.4300E+002; 2.6254E+002; 1.4300E+002; 2.3193E+002; 1.4300E+002; 2.0504E+002; 1.4300E+002; 1.0175E+002;
 1.4400E+002; 3.7986E+002; 1.4400E+002; 3.3695E+002; 1.4400E+002; 2.9812E+002; 1.4400E+002; 2.6343E+002; 1.4400E+002; 2.3286E+002; 1.4400E+002; 2.0599E+002; 1.4400E+002; 1.0252E+002;
 1.4500E+002; 3.8038E+002; 1.4500E+002; 3.3764E+002; 1.4500E+002; 2.9892E+002; 1.4500E+002; 2.6431E+002; 1.4500E+002; 2.3378E+002; 1.4500E+002; 2.0693E+002; 1.4500E+002; 1.0330E+002;
 1.4600E+002; 3.8090E+002; 1.4600E+002; 3.3832E+002; 1.4600E+002; 2.9972E+002; 1.4600E+002; 2.6518E+002; 1.4600E+002; 2.3470E+002; 1.4600E+002; 2.0787E+002; 1.4600E+002; 1.0407E+002;
 1.4700E+002; 3.8140E+002; 1.4700E+002; 3.3899E+002; 1.4700E+002; 3.0050E+002; 1.4700E+002; 2.6604E+002; 1.4700E+002; 2.3560E+002; 1.4700E+002; 2.0880E+002; 1.4700E+002; 1.0483E+002;
 1.4800E+002; 3.8190E+002; 1.4800E+002; 3.3964E+002; 1.4800E+002; 3.0128E+002; 1.4800E+002; 2.6689E+002; 1.4800E+002; 2.3650E+002; 1.4800E+002; 2.0972E+002; 1.4800E+002; 1.0560E+002;
 1.4900E+002; 3.8239E+002; 1.4900E+002; 3.4029E+002; 1.4900E+002; 3.0205E+002; 1.4900E+002; 2.6774E+002; 1.4900E+002; 2.3739E+002; 1.4900E+002; 2.1064E+002; 1.4900E+002; 1.0636E+002;
 1.5000E+002; 3.8287E+002; 1.5000E+002; 3.4093E+002; 1.5000E+002; 3.0280E+002; 1.5000E+002; 2.6857E+002; 1.5000E+002; 2.3827E+002; 1.5000E+002; 2.1155E+002; 1.5000E+002; 1.0712E+002;
 1.5100E+002; 3.8334E+002; 1.5100E+002; 3.4156E+002; 1.5100E+002; 3.0355E+002; 1.5100E+002; 2.6940E+002; 1.5100E+002; 2.3915E+002; 1.5100E+002; 2.1246E+002; 1.5100E+002; 1.0788E+002;
 1.5200E+002; 3.8381E+002; 1.5200E+002; 3.4219E+002; 1.5200E+002; 3.0429E+002; 1.5200E+002; 2.7021E+002; 1.5200E+002; 2.4002E+002; 1.5200E+002; 2.1335E+002; 1.5200E+002; 1.0863E+002;
 1.5300E+002; 3.8427E+002; 1.5300E+002; 3.4280E+002; 1.5300E+002; 3.0502E+002; 1.5300E+002; 2.7102E+002; 1.5300E+002; 2.4088E+002; 1.5300E+002; 2.1425E+002; 1.5300E+002; 1.0939E+002;
 1.5400E+002; 3.8473E+002; 1.5400E+002; 3.4341E+002; 1.5400E+002; 3.0574E+002; 1.5400E+002; 2.7183E+002; 1.5400E+002; 2.4173E+002; 1.5400E+002; 2.1513E+002; 1.5400E+002; 1.1014E+002;
 1.5500E+002; 3.8518E+002; 1.5500E+002; 3.4401E+002; 1.5500E+002; 3.0645E+002; 1.5500E+002; 2.7262E+002; 1.5500E+002; 2.4257E+002; 1.5500E+002; 2.1601E+002; 1.5500E+002; 1.1089E+002;
 1.5600E+002; 3.8563E+002; 1.5600E+002; 3.4460E+002; 1.5600E+002; 3.0716E+002; 1.5600E+002; 2.7340E+002; 1.5600E+002; 2.4341E+002; 1.5600E+002; 2.1688E+002; 1.5600E+002; 1.1164E+002;
 1.5700E+002; 3.8607E+002; 1.5700E+002; 3.4519E+002; 1.5700E+002; 3.0786E+002; 1.5700E+002; 2.7418E+002; 1.5700E+002; 2.4424E+002; 1.5700E+002; 2.1775E+002; 1.5700E+002; 1.1238E+002;
 1.5800E+002; 3.8650E+002; 1.5800E+002; 3.4576E+002; 1.5800E+002; 3.0855E+002; 1.5800E+002; 2.7495E+002; 1.5800E+002; 2.4506E+002; 1.5800E+002; 2.1861E+002; 1.5800E+002; 1.1312E+002;
 1.5900E+002; 3.8693E+002; 1.5900E+002; 3.4634E+002; 1.5900E+002; 3.0923E+002; 1.5900E+002; 2.7572E+002; 1.5900E+002; 2.4588E+002; 1.5900E+002; 2.1946E+002; 1.5900E+002; 1.1386E+002;
 1.6000E+002; 3.8735E+002; 1.6000E+002; 3.4690E+002; 1.6000E+002; 3.0991E+002; 1.6000E+002; 2.7647E+002; 1.6000E+002; 2.4669E+002; 1.6000E+002; 2.2031E+002; 1.6000E+002; 1.1460E+002;
 1.6100E+002; 3.8777E+002; 1.6100E+002; 3.4746E+002; 1.6100E+002; 3.1058E+002; 1.6100E+002; 2.7722E+002; 1.6100E+002; 2.4749E+002; 1.6100E+002; 2.2115E+002; 1.6100E+002; 1.1533E+002;
 1.6200E+002; 3.8819E+002; 1.6200E+002; 3.4802E+002; 1.6200E+002; 3.1124E+002; 1.6200E+002; 2.7797E+002; 1.6200E+002; 2.4829E+002; 1.6200E+002; 2.2199E+002; 1.6200E+002; 1.1607E+002;
 1.6300E+002; 3.8860E+002; 1.6300E+002; 3.4856E+002; 1.6300E+002; 3.1190E+002; 1.6300E+002; 2.7870E+002; 1.6300E+002; 2.4908E+002; 1.6300E+002; 2.2282E+002; 1.6300E+002; 1.1680E+002;
 1.6400E+002; 3.8900E+002; 1.6400E+002; 3.4911E+002; 1.6400E+002; 3.1255E+002; 1.6400E+002; 2.7943E+002; 1.6400E+002; 2.4986E+002; 1.6400E+002; 2.2364E+002; 1.6400E+002; 1.1752E+002;
 1.6500E+002; 3.8941E+002; 1.6500E+002; 3.4964E+002; 1.6500E+002; 3.1319E+002; 1.6500E+002; 2.8015E+002; 1.6500E+002; 2.5064E+002; 1.6500E+002; 2.2446E+002; 1.6500E+002; 1.1825E+002;
 1.6600E+002; 3.8980E+002; 1.6600E+002; 3.5018E+002; 1.6600E+002; 3.1383E+002; 1.6600E+002; 2.8087E+002; 1.6600E+002; 2.5141E+002; 1.6600E+002; 2.2527E+002; 1.6600E+002; 1.1897E+002;
 1.6700E+002; 3.9020E+002; 1.6700E+002; 3.5070E+002; 1.6700E+002; 3.1446E+002; 1.6700E+002; 2.8158E+002; 1.6700E+002; 2.5217E+002; 1.6700E+002; 2.2607E+002; 1.6700E+002; 1.1969E+002;
 1.6800E+002; 3.9059E+002; 1.6800E+002; 3.5122E+002; 1.6800E+002; 3.1509E+002; 1.6800E+002; 2.8229E+002; 1.6800E+002; 2.5293E+002; 1.6800E+002; 2.2687E+002; 1.6800E+002; 1.2041E+002;
 1.6900E+002; 3.9097E+002; 1.6900E+002; 3.5174E+002; 1.6900E+002; 3.1571E+002; 1.6900E+002; 2.8298E+002; 1.6900E+002; 2.5368E+002; 1.6900E+002; 2.2767E+002; 1.6900E+002; 1.2112E+002;
 1.7000E+002; 3.9135E+002; 1.7000E+002; 3.5225E+002; 1.7000E+002; 3.1632E+002; 1.7000E+002; 2.8368E+002; 1.7000E+002; 2.5443E+002; 1.7000E+002; 2.2845E+002; 1.7000E+002; 1.2183E+002;
 1.7100E+002; 3.9173E+002; 1.7100E+002; 3.5276E+002; 1.7100E+002; 3.1693E+002; 1.7100E+002; 2.8437E+002; 1.7100E+002; 2.5517E+002; 1.7100E+002; 2.2924E+002; 1.7100E+002; 1.2254E+002;
 1.7200E+002; 3.9210E+002; 1.7200E+002; 3.5326E+002; 1.7200E+002; 3.1753E+002; 1.7200E+002; 2.8505E+002; 1.7200E+002; 2.5591E+002; 1.7200E+002; 2.3001E+002; 1.7200E+002; 1.2325E+002;
 1.7300E+002; 3.9248E+002; 1.7300E+002; 3.5375E+002; 1.7300E+002; 3.1813E+002; 1.7300E+002; 2.8572E+002; 1.7300E+002; 2.5664E+002; 1.7300E+002; 2.3079E+002; 1.7300E+002; 1.2395E+002;
 1.7400E+002; 3.9284E+002; 1.7400E+002; 3.5425E+002; 1.7400E+002; 3.1873E+002; 1.7400E+002; 2.8639E+002; 1.7400E+002; 2.5736E+002; 1.7400E+002; 2.3155E+002; 1.7400E+002; 1.2465E+002;
 1.7500E+002; 3.9321E+002; 1.7500E+002; 3.5473E+002; 1.7500E+002; 3.1931E+002; 1.7500E+002; 2.8706E+002; 1.7500E+002; 2.5808E+002; 1.7500E+002; 2.3231E+002; 1.7500E+002; 1.2534E+002;
 1.7600E+002; 3.9357E+002; 1.7600E+002; 3.5522E+002; 1.7600E+002; 3.1990E+002; 1.7600E+002; 2.8772E+002; 1.7600E+002; 2.5880E+002; 1.7600E+002; 2.3307E+002; 1.7600E+002; 1.2603E+002;
 1.7700E+002; 3.9393E+002; 1.7700E+002; 3.5570E+002; 1.7700E+002; 3.2048E+002; 1.7700E+002; 2.8837E+002; 1.7700E+002; 2.5950E+002; 1.7700E+002; 2.3382E+002; 1.7700E+002; 1.2672E+002;
 1.7800E+002; 3.9428E+002; 1.7800E+002; 3.5617E+002; 1.7800E+002; 3.2105E+002; 1.7800E+002; 2.8902E+002; 1.7800E+002; 2.6021E+002; 1.7800E+002; 2.3456E+002; 1.7800E+002; 1.2741E+002;
 1.7900E+002; 3.9463E+002; 1.7900E+002; 3.5664E+002; 1.7900E+002; 3.2162E+002; 1.7900E+002; 2.8967E+002; 1.7900E+002; 2.6091E+002; 1.7900E+002; 2.3530E+002; 1.7900E+002; 1.2809E+002;
 1.8000E+002; 3.9498E+002; 1.8000E+002; 3.5711E+002; 1.8000E+002; 3.2218E+002; 1.8000E+002; 2.9031E+002; 1.8000E+002; 2.6160E+002; 1.8000E+002; 2.3604E+002; 1.8000E+002; 1.2877E+002;
 1.8100E+002; 3.9533E+002; 1.8100E+002; 3.5757E+002; 1.8100E+002; 3.2274E+002; 1.8100E+002; 2.9094E+002; 1.8100E+002; 2.6229E+002; 1.8100E+002; 2.3677E+002; 1.8100E+002; 1.2945E+002;
 1.8200E+002; 3.9567E+002; 1.8200E+002; 3.5803E+002; 1.8200E+002; 3.2330E+002; 1.8200E+002; 2.9157E+002; 1.8200E+002; 2.6297E+002; 1.8200E+002; 2.3749E+002; 1.8200E+002; 1.3012E+002;
 1.8300E+002; 3.9601E+002; 1.8300E+002; 3.5849E+002; 1.8300E+002; 3.2385E+002; 1.8300E+002; 2.9220E+002; 1.8300E+002; 2.6365E+002; 1.8300E+002; 2.3821E+002; 1.8300E+002; 1.3079E+002;
 1.8400E+002; 3.9634E+002; 1.8400E+002; 3.5894E+002; 1.8400E+002; 3.2440E+002; 1.8400E+002; 2.9282E+002; 1.8400E+002; 2.6433E+002; 1.8400E+002; 2.3893E+002; 1.8400E+002; 1.3145E+002;
 1.8500E+002; 3.9668E+002; 1.8500E+002; 3.5939E+002; 1.8500E+002; 3.2494E+002; 1.8500E+002; 2.9343E+002; 1.8500E+002; 2.6500E+002; 1.8500E+002; 2.3964E+002; 1.8500E+002; 1.3212E+002;
 1.8600E+002; 3.9701E+002; 1.8600E+002; 3.5983E+002; 1.8600E+002; 3.2548E+002; 1.8600E+002; 2.9405E+002; 1.8600E+002; 2.6566E+002; 1.8600E+002; 2.4034E+002; 1.8600E+002; 1.3278E+002;
 1.8700E+002; 3.9734E+002; 1.8700E+002; 3.6027E+002; 1.8700E+002; 3.2601E+002; 1.8700E+002; 2.9465E+002; 1.8700E+002; 2.6632E+002; 1.8700E+002; 2.4104E+002; 1.8700E+002; 1.3343E+002;
 1.8800E+002; 3.9766E+002; 1.8800E+002; 3.6071E+002; 1.8800E+002; 3.2654E+002; 1.8800E+002; 2.9526E+002; 1.8800E+002; 2.6698E+002; 1.8800E+002; 2.4174E+002; 1.8800E+002; 1.3408E+002;
 1.8900E+002; 3.9799E+002; 1.8900E+002; 3.6115E+002; 1.8900E+002; 3.2707E+002; 1.8900E+002; 2.9586E+002; 1.8900E+002; 2.6763E+002; 1.8900E+002; 2.4243E+002; 1.8900E+002; 1.3473E+002;
 1.9000E+002; 3.9831E+002; 1.9000E+002; 3.6158E+002; 1.9000E+002; 3.2759E+002; 1.9000E+002; 2.9645E+002; 1.9000E+002; 2.6828E+002; 1.9000E+002; 2.4312E+002; 1.9000E+002; 1.3538E+002;
 1.9100E+002; 3.9862E+002; 1.9100E+002; 3.6200E+002; 1.9100E+002; 3.2811E+002; 1.9100E+002; 2.9704E+002; 1.9100E+002; 2.6892E+002; 1.9100E+002; 2.4380E+002; 1.9100E+002; 1.3602E+002;
 1.9200E+002; 3.9894E+002; 1.9200E+002; 3.6243E+002; 1.9200E+002; 3.2862E+002; 1.9200E+002; 2.9763E+002; 1.9200E+002; 2.6956E+002; 1.9200E+002; 2.4448E+002; 1.9200E+002; 1.3665E+002;
 1.9300E+002; 3.9925E+002; 1.9300E+002; 3.6285E+002; 1.9300E+002; 3.2913E+002; 1.9300E+002; 2.9821E+002; 1.9300E+002; 2.7019E+002; 1.9300E+002; 2.4515E+002; 1.9300E+002; 1.3729E+002;
 1.9400E+002; 3.9956E+002; 1.9400E+002; 3.6327E+002; 1.9400E+002; 3.2964E+002; 1.9400E+002; 2.9879E+002; 1.9400E+002; 2.7082E+002; 1.9400E+002; 2.4582E+002; 1.9400E+002; 1.3792E+002;
 1.9500E+002; 3.9987E+002; 1.9500E+002; 3.6368E+002; 1.9500E+002; 3.3014E+002; 1.9500E+002; 2.9936E+002; 1.9500E+002; 2.7145E+002; 1.9500E+002; 2.4648E+002; 1.9500E+002; 1.3855E+002;
 1.9600E+002; 4.0018E+002; 1.9600E+002; 3.6409E+002; 1.9600E+002; 3.3064E+002; 1.9600E+002; 2.9993E+002; 1.9600E+002; 2.7207E+002; 1.9600E+002; 2.4714E+002; 1.9600E+002; 1.3917E+002;
 1.9700E+002; 4.0048E+002; 1.9700E+002; 3.6450E+002; 1.9700E+002; 3.3113E+002; 1.9700E+002; 3.0049E+002; 1.9700E+002; 2.7269E+002; 1.9700E+002; 2.4780E+002; 1.9700E+002; 1.3979E+002;
 1.9800E+002; 4.0078E+002; 1.9800E+002; 3.6490E+002; 1.9800E+002; 3.3163E+002; 1.9800E+002; 3.0106E+002; 1.9800E+002; 2.7330E+002; 1.9800E+002; 2.4845E+002; 1.9800E+002; 1.4041E+002;
 1.9900E+002; 4.0108E+002; 1.9900E+002; 3.6531E+002; 1.9900E+002; 3.3212E+002; 1.9900E+002; 3.0161E+002; 1.9900E+002; 2.7391E+002; 1.9900E+002; 2.4910E+002; 1.9900E+002; 1.4102E+002;
 2.0000E+002; 4.0138E+002; 2.0000E+002; 3.6571E+002; 2.0000E+002; 3.3260E+002; 2.0000E+002; 3.0217E+002; 2.0000E+002; 2.7452E+002; 2.0000E+002; 2.4974E+002; 2.0000E+002; 1.4163E+002;
 2.0100E+002; 4.0168E+002; 2.0100E+002; 3.6610E+002; 2.0100E+002; 3.3308E+002; 2.0100E+002; 3.0272E+002; 2.0100E+002; 2.7512E+002; 2.0100E+002; 2.5038E+002; 2.0100E+002; 1.4224E+002;
 2.0200E+002; 4.0197E+002; 2.0200E+002; 3.6650E+002; 2.0200E+002; 3.3356E+002; 2.0200E+002; 3.0327E+002; 2.0200E+002; 2.7572E+002; 2.0200E+002; 2.5102E+002; 2.0200E+002; 1.4284E+002;
 2.0300E+002; 4.0226E+002; 2.0300E+002; 3.6689E+002; 2.0300E+002; 3.3404E+002; 2.0300E+002; 3.0381E+002; 2.0300E+002; 2.7632E+002; 2.0300E+002; 2.5165E+002; 2.0300E+002; 1.4344E+002;
 2.0400E+002; 4.0255E+002; 2.0400E+002; 3.6728E+002; 2.0400E+002; 3.3451E+002; 2.0400E+002; 3.0435E+002; 2.0400E+002; 2.7691E+002; 2.0400E+002; 2.5228E+002; 2.0400E+002; 1.4403E+002;
 2.0500E+002; 4.0284E+002; 2.0500E+002; 3.6766E+002; 2.0500E+002; 3.3498E+002; 2.0500E+002; 3.0489E+002; 2.0500E+002; 2.7749E+002; 2.0500E+002; 2.5290E+002; 2.0500E+002; 1.4463E+002;
 2.0600E+002; 4.0312E+002; 2.0600E+002; 3.6804E+002; 2.0600E+002; 3.3544E+002; 2.0600E+002; 3.0542E+002; 2.0600E+002; 2.7808E+002; 2.0600E+002; 2.5352E+002; 2.0600E+002; 1.4521E+002;
 2.0700E+002; 4.0340E+002; 2.0700E+002; 3.6842E+002; 2.0700E+002; 3.3590E+002; 2.0700E+002; 3.0595E+002; 2.0700E+002; 2.7866E+002; 2.0700E+002; 2.5413E+002; 2.0700E+002; 1.4580E+002;
 2.0800E+002; 4.0368E+002; 2.0800E+002; 3.6880E+002; 2.0800E+002; 3.3636E+002; 2.0800E+002; 3.0647E+002; 2.0800E+002; 2.7923E+002; 2.0800E+002; 2.5474E+002; 2.0800E+002; 1.4638E+002;
 2.0900E+002; 4.0396E+002; 2.0900E+002; 3.6918E+002; 2.0900E+002; 3.3682E+002; 2.0900E+002; 3.0700E+002; 2.0900E+002; 2.7981E+002; 2.0900E+002; 2.5535E+002; 2.0900E+002; 1.4696E+002;
 2.1000E+002; 4.0424E+002; 2.1000E+002; 3.6955E+002; 2.1000E+002; 3.3727E+002; 2.1000E+002; 3.0751E+002; 2.1000E+002; 2.8037E+002; 2.1000E+002; 2.5596E+002; 2.1000E+002; 1.4753E+002;
 2.1100E+002; 4.0452E+002; 2.1100E+002; 3.6992E+002; 2.1100E+002; 3.3772E+002; 2.1100E+002; 3.0803E+002; 2.1100E+002; 2.8094E+002; 2.1100E+002; 2.5656E+002; 2.1100E+002; 1.4810E+002;
 2.1200E+002; 4.0479E+002; 2.1200E+002; 3.7029E+002; 2.1200E+002; 3.3817E+002; 2.1200E+002; 3.0854E+002; 2.1200E+002; 2.8150E+002; 2.1200E+002; 2.5715E+002; 2.1200E+002; 1.4867E+002;
 2.1300E+002; 4.0506E+002; 2.1300E+002; 3.7065E+002; 2.1300E+002; 3.3861E+002; 2.1300E+002; 3.0905E+002; 2.1300E+002; 2.8206E+002; 2.1300E+002; 2.5775E+002; 2.1300E+002; 1.4924E+002;
 2.1400E+002; 4.0533E+002; 2.1400E+002; 3.7101E+002; 2.1400E+002; 3.3906E+002; 2.1400E+002; 3.0956E+002; 2.1400E+002; 2.8261E+002; 2.1400E+002; 2.5833E+002; 2.1400E+002; 1.4980E+002;
 2.1500E+002; 4.0560E+002; 2.1500E+002; 3.7137E+002; 2.1500E+002; 3.3949E+002; 2.1500E+002; 3.1006E+002; 2.1500E+002; 2.8317E+002; 2.1500E+002; 2.5892E+002; 2.1500E+002; 1.5035E+002;
 2.1600E+002; 4.0587E+002; 2.1600E+002; 3.7173E+002; 2.1600E+002; 3.3993E+002; 2.1600E+002; 3.1056E+002; 2.1600E+002; 2.8371E+002; 2.1600E+002; 2.5950E+002; 2.1600E+002; 1.5091E+002;
