Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 8.6789E-001; 1.0800E+002; 1.3123E+000; 1.0800E+002; 1.4961E+000; 1.0800E+002; 1.1035E+000; 1.0800E+002; 6.7165E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 8.5628E-001; 1.0900E+002; 1.2939E+000; 1.0900E+002; 1.4772E+000; 1.0900E+002; 1.1004E+000; 1.0900E+002; 6.6879E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 8.4473E-001; 1.1000E+002; 1.2757E+000; 1.1000E+002; 1.4579E+000; 1.1000E+002; 1.0964E+000; 1.1000E+002; 6.6539E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 8.3323E-001; 1.1100E+002; 1.2576E+000; 1.1100E+002; 1.4384E+000; 1.1100E+002; 1.0913E+000; 1.1100E+002; 6.6142E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 8.2175E-001; 1.1200E+002; 1.2397E+000; 1.1200E+002; 1.4187E+000; 1.1200E+002; 1.0849E+000; 1.1200E+002; 6.5688E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 8.1016E-001; 1.1300E+002; 1.2219E+000; 1.1300E+002; 1.3987E+000; 1.1300E+002; 1.0773E+000; 1.1300E+002; 6.5182E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 7.9855E-001; 1.1400E+002; 1.2045E+000; 1.1400E+002; 1.3786E+000; 1.1400E+002; 1.0686E+000; 1.1400E+002; 6.4628E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 7.8764E-001; 1.1500E+002; 1.1874E+000; 1.1500E+002; 1.3584E+000; 1.1500E+002; 1.0590E+000; 1.1500E+002; 6.4025E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 7.7722E-001; 1.1600E+002; 1.1705E+000; 1.1600E+002; 1.3381E+000; 1.1600E+002; 1.0487E+000; 1.1600E+002; 6.3377E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 7.6717E-001; 1.1700E+002; 1.1538E+000; 1.1700E+002; 1.3176E+000; 1.1700E+002; 1.0375E+000; 1.1700E+002; 6.2680E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 7.5743E-001; 1.1800E+002; 1.1374E+000; 1.1800E+002; 1.2970E+000; 1.1800E+002; 1.0254E+000; 1.1800E+002; 6.1943E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 7.4799E-001; 1.1900E+002; 1.1213E+000; 1.1900E+002; 1.2764E+000; 1.1900E+002; 1.0126E+000; 1.1900E+002; 6.1170E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 7.3886E-001; 1.2000E+002; 1.1057E+000; 1.2000E+002; 1.2558E+000; 1.2000E+002; 9.9905E-001; 1.2000E+002; 6.0362E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 7.3004E-001; 1.2100E+002; 1.0905E+000; 1.2100E+002; 1.2353E+000; 1.2100E+002; 9.8495E-001; 1.2100E+002; 5.9526E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 7.2157E-001; 1.2200E+002; 1.0757E+000; 1.2200E+002; 1.2152E+000; 1.2200E+002; 9.7042E-001; 1.2200E+002; 5.8667E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 7.1347E-001; 1.2300E+002; 1.0616E+000; 1.2300E+002; 1.1955E+000; 1.2300E+002; 9.5562E-001; 1.2300E+002; 5.7794E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 7.0577E-001; 1.2400E+002; 1.0481E+000; 1.2400E+002; 1.1762E+000; 1.2400E+002; 9.4072E-001; 1.2400E+002; 5.6915E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 6.9851E-001; 1.2500E+002; 1.0352E+000; 1.2500E+002; 1.1577E+000; 1.2500E+002; 9.2587E-001; 1.2500E+002; 5.6040E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 6.9172E-001; 1.2600E+002; 1.0232E+000; 1.2600E+002; 1.1399E+000; 1.2600E+002; 9.1130E-001; 1.2600E+002; 5.5178E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 6.8546E-001; 1.2700E+002; 1.0121E+000; 1.2700E+002; 1.1231E+000; 1.2700E+002; 8.9717E-001; 1.2700E+002; 5.4342E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 6.7976E-001; 1.2800E+002; 1.0020E+000; 1.2800E+002; 1.1074E+000; 1.2800E+002; 8.8369E-001; 1.2800E+002; 5.3543E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 6.7470E-001; 1.2900E+002; 9.9324E-001; 1.2900E+002; 1.0934E+000; 1.2900E+002; 8.7119E-001; 1.2900E+002; 5.2797E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 6.7050E-001; 1.3000E+002; 9.8824E-001; 1.3000E+002; 1.0844E+000; 1.3000E+002; 8.6232E-001; 1.3000E+002; 5.2238E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 6.6692E-001; 1.3100E+002; 9.8590E-001; 1.3100E+002; 1.0804E+000; 1.3100E+002; 8.5794E-001; 1.3100E+002; 5.1962E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 6.6360E-001; 1.3200E+002; 9.8552E-001; 1.3200E+002; 1.0802E+000; 1.3200E+002; 8.5735E-001; 1.3200E+002; 5.1941E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 6.6064E-001; 1.3300E+002; 9.8650E-001; 1.3300E+002; 1.0831E+000; 1.3300E+002; 8.5986E-001; 1.3300E+002; 5.2133E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 6.5809E-001; 1.3400E+002; 9.8846E-001; 1.3400E+002; 1.0883E+000; 1.3400E+002; 8.6489E-001; 1.3400E+002; 5.2497E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 6.5588E-001; 1.3500E+002; 9.9112E-001; 1.3500E+002; 1.0953E+000; 1.3500E+002; 8.7198E-001; 1.3500E+002; 5.3003E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 6.5407E-001; 1.3600E+002; 9.9423E-001; 1.3600E+002; 1.1037E+000; 1.3600E+002; 8.8069E-001; 1.3600E+002; 5.3621E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 6.5263E-001; 1.3700E+002; 9.9759E-001; 1.3700E+002; 1.1130E+000; 1.3700E+002; 8.9066E-001; 1.3700E+002; 5.4328E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 6.5152E-001; 1.3800E+002; 1.0011E+000; 1.3800E+002; 1.1228E+000; 1.3800E+002; 9.0161E-001; 1.3800E+002; 5.5104E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 6.5068E-001; 1.3900E+002; 1.0046E+000; 1.3900E+002; 1.1330E+000; 1.3900E+002; 9.1333E-001; 1.3900E+002; 5.5935E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 6.5007E-001; 1.4000E+002; 1.0081E+000; 1.4000E+002; 1.1434E+000; 1.4000E+002; 9.2563E-001; 1.4000E+002; 5.6809E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 6.4964E-001; 1.4100E+002; 1.0115E+000; 1.4100E+002; 1.1537E+000; 1.4100E+002; 9.3841E-001; 1.4100E+002; 5.7720E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 6.4936E-001; 1.4200E+002; 1.0148E+000; 1.4200E+002; 1.1639E+000; 1.4200E+002; 9.5156E-001; 1.4200E+002; 5.8659E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 6.4921E-001; 1.4300E+002; 1.0180E+000; 1.4300E+002; 1.1738E+000; 1.4300E+002; 9.6498E-001; 1.4300E+002; 5.9622E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.4914E-001; 1.4400E+002; 1.0210E+000; 1.4400E+002; 1.1836E+000; 1.4400E+002; 9.7863E-001; 1.4400E+002; 6.0605E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.4914E-001; 1.4500E+002; 1.0239E+000; 1.4500E+002; 1.1930E+000; 1.4500E+002; 9.9246E-001; 1.4500E+002; 6.1604E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.4919E-001; 1.4600E+002; 1.0266E+000; 1.4600E+002; 1.2021E+000; 1.4600E+002; 1.0064E+000; 1.4600E+002; 6.2618E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.4928E-001; 1.4700E+002; 1.0292E+000; 1.4700E+002; 1.2109E+000; 1.4700E+002; 1.0205E+000; 1.4700E+002; 6.3644E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.4938E-001; 1.4800E+002; 1.0316E+000; 1.4800E+002; 1.2193E+000; 1.4800E+002; 1.0346E+000; 1.4800E+002; 6.4682E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.4948E-001; 1.4900E+002; 1.0339E+000; 1.4900E+002; 1.2273E+000; 1.4900E+002; 1.0488E+000; 1.4900E+002; 6.5730E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.4959E-001; 1.5000E+002; 1.0360E+000; 1.5000E+002; 1.2351E+000; 1.5000E+002; 1.0630E+000; 1.5000E+002; 6.6787E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.4968E-001; 1.5100E+002; 1.0379E+000; 1.5100E+002; 1.2424E+000; 1.5100E+002; 1.0772E+000; 1.5100E+002; 6.7853E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.4976E-001; 1.5200E+002; 1.0398E+000; 1.5200E+002; 1.2495E+000; 1.5200E+002; 1.0914E+000; 1.5200E+002; 6.8926E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.4981E-001; 1.5300E+002; 1.0415E+000; 1.5300E+002; 1.2562E+000; 1.5300E+002; 1.1055E+000; 1.5300E+002; 7.0008E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.4984E-001; 1.5400E+002; 1.0430E+000; 1.5400E+002; 1.2626E+000; 1.5400E+002; 1.1196E+000; 1.5400E+002; 7.1097E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.4985E-001; 1.5500E+002; 1.0445E+000; 1.5500E+002; 1.2687E+000; 1.5500E+002; 1.1336E+000; 1.5500E+002; 7.2194E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.4982E-001; 1.5600E+002; 1.0458E+000; 1.5600E+002; 1.2745E+000; 1.5600E+002; 1.1475E+000; 1.5600E+002; 7.3298E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.4976E-001; 1.5700E+002; 1.0470E+000; 1.5700E+002; 1.2800E+000; 1.5700E+002; 1.1613E+000; 1.5700E+002; 7.4409E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.4966E-001; 1.5800E+002; 1.0481E+000; 1.5800E+002; 1.2853E+000; 1.5800E+002; 1.1750E+000; 1.5800E+002; 7.5528E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.4954E-001; 1.5900E+002; 1.0490E+000; 1.5900E+002; 1.2903E+000; 1.5900E+002; 1.1885E+000; 1.5900E+002; 7.6654E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.4938E-001; 1.6000E+002; 1.0499E+000; 1.6000E+002; 1.2950E+000; 1.6000E+002; 1.2019E+000; 1.6000E+002; 7.7788E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.4918E-001; 1.6100E+002; 1.0507E+000; 1.6100E+002; 1.2994E+000; 1.6100E+002; 1.2151E+000; 1.6100E+002; 7.8929E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.4896E-001; 1.6200E+002; 1.0514E+000; 1.6200E+002; 1.3037E+000; 1.6200E+002; 1.2281E+000; 1.6200E+002; 8.0079E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.4870E-001; 1.6300E+002; 1.0519E+000; 1.6300E+002; 1.3077E+000; 1.6300E+002; 1.2409E+000; 1.6300E+002; 8.1236E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.4840E-001; 1.6400E+002; 1.0524E+000; 1.6400E+002; 1.3114E+000; 1.6400E+002; 1.2535E+000; 1.6400E+002; 8.2401E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.4808E-001; 1.6500E+002; 1.0528E+000; 1.6500E+002; 1.3150E+000; 1.6500E+002; 1.2658E+000; 1.6500E+002; 8.3575E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.4772E-001; 1.6600E+002; 1.0532E+000; 1.6600E+002; 1.3183E+000; 1.6600E+002; 1.2780E+000; 1.6600E+002; 8.4757E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.4732E-001; 1.6700E+002; 1.0534E+000; 1.6700E+002; 1.3215E+000; 1.6700E+002; 1.2898E+000; 1.6700E+002; 8.5947E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.4686E-001; 1.6800E+002; 1.0536E+000; 1.6800E+002; 1.3244E+000; 1.6800E+002; 1.3014E+000; 1.6800E+002; 8.7146E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.4634E-001; 1.6900E+002; 1.0537E+000; 1.6900E+002; 1.3272E+000; 1.6900E+002; 1.3127E+000; 1.6900E+002; 8.8352E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.4578E-001; 1.7000E+002; 1.0537E+000; 1.7000E+002; 1.3298E+000; 1.7000E+002; 1.3237E+000; 1.7000E+002; 8.9567E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.4517E-001; 1.7100E+002; 1.0536E+000; 1.7100E+002; 1.3322E+000; 1.7100E+002; 1.3344E+000; 1.7100E+002; 9.0790E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.4454E-001; 1.7200E+002; 1.0534E+000; 1.7200E+002; 1.3344E+000; 1.7200E+002; 1.3448E+000; 1.7200E+002; 9.2022E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.4393E-001; 1.7300E+002; 1.0532E+000; 1.7300E+002; 1.3365E+000; 1.7300E+002; 1.3550E+000; 1.7300E+002; 9.3264E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.4328E-001; 1.7400E+002; 1.0529E+000; 1.7400E+002; 1.3384E+000; 1.7400E+002; 1.3648E+000; 1.7400E+002; 9.4514E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.4256E-001; 1.7500E+002; 1.0526E+000; 1.7500E+002; 1.3401E+000; 1.7500E+002; 1.3743E+000; 1.7500E+002; 9.5771E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.4154E-001; 1.7600E+002; 1.0522E+000; 1.7600E+002; 1.3417E+000; 1.7600E+002; 1.3835E+000; 1.7600E+002; 9.7034E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.4013E-001; 1.7700E+002; 1.0517E+000; 1.7700E+002; 1.3431E+000; 1.7700E+002; 1.3923E+000; 1.7700E+002; 9.8300E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.3913E-001; 1.7800E+002; 1.0511E+000; 1.7800E+002; 1.3445E+000; 1.7800E+002; 1.4010E+000; 1.7800E+002; 9.9582E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.3832E-001; 1.7900E+002; 1.0504E+000; 1.7900E+002; 1.3457E+000; 1.7900E+002; 1.4094E+000; 1.7900E+002; 1.0087E+000; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.3763E-001; 1.8000E+002; 1.0497E+000; 1.8000E+002; 1.3467E+000; 1.8000E+002; 1.4175E+000; 1.8000E+002; 1.0217E+000; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.3698E-001; 1.8100E+002; 1.0490E+000; 1.8100E+002; 1.3476E+000; 1.8100E+002; 1.4252E+000; 1.8100E+002; 1.0347E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.3634E-001; 1.8200E+002; 1.0483E+000; 1.8200E+002; 1.3483E+000; 1.8200E+002; 1.4326E+000; 1.8200E+002; 1.0477E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.3572E-001; 1.8300E+002; 1.0475E+000; 1.8300E+002; 1.3489E+000; 1.8300E+002; 1.4396E+000; 1.8300E+002; 1.0608E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 6.3507E-001; 1.8400E+002; 1.0466E+000; 1.8400E+002; 1.3494E+000; 1.8400E+002; 1.4463E+000; 1.8400E+002; 1.0738E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 6.3443E-001; 1.8500E+002; 1.0458E+000; 1.8500E+002; 1.3497E+000; 1.8500E+002; 1.4527E+000; 1.8500E+002; 1.0868E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 6.3377E-001; 1.8600E+002; 1.0448E+000; 1.8600E+002; 1.3498E+000; 1.8600E+002; 1.4588E+000; 1.8600E+002; 1.0998E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 6.3308E-001; 1.8700E+002; 1.0439E+000; 1.8700E+002; 1.3499E+000; 1.8700E+002; 1.4645E+000; 1.8700E+002; 1.1128E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 6.3236E-001; 1.8800E+002; 1.0428E+000; 1.8800E+002; 1.3498E+000; 1.8800E+002; 1.4700E+000; 1.8800E+002; 1.1257E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 6.3162E-001; 1.8900E+002; 1.0418E+000; 1.8900E+002; 1.3496E+000; 1.8900E+002; 1.4751E+000; 1.8900E+002; 1.1385E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 6.3085E-001; 1.9000E+002; 1.0406E+000; 1.9000E+002; 1.3493E+000; 1.9000E+002; 1.4800E+000; 1.9000E+002; 1.1513E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 6.3004E-001; 1.9100E+002; 1.0394E+000; 1.9100E+002; 1.3488E+000; 1.9100E+002; 1.4845E+000; 1.9100E+002; 1.1640E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 6.2921E-001; 1.9200E+002; 1.0382E+000; 1.9200E+002; 1.3483E+000; 1.9200E+002; 1.4888E+000; 1.9200E+002; 1.1766E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 6.2835E-001; 1.9300E+002; 1.0369E+000; 1.9300E+002; 1.3476E+000; 1.9300E+002; 1.4928E+000; 1.9300E+002; 1.1890E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 6.2745E-001; 1.9400E+002; 1.0356E+000; 1.9400E+002; 1.3469E+000; 1.9400E+002; 1.4966E+000; 1.9400E+002; 1.2014E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 6.2652E-001; 1.9500E+002; 1.0342E+000; 1.9500E+002; 1.3460E+000; 1.9500E+002; 1.5001E+000; 1.9500E+002; 1.2136E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 6.2556E-001; 1.9600E+002; 1.0327E+000; 1.9600E+002; 1.3451E+000; 1.9600E+002; 1.5033E+000; 1.9600E+002; 1.2257E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 6.2456E-001; 1.9700E+002; 1.0312E+000; 1.9700E+002; 1.3440E+000; 1.9700E+002; 1.5063E+000; 1.9700E+002; 1.2376E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 6.2353E-001; 1.9800E+002; 1.0296E+000; 1.9800E+002; 1.3429E+000; 1.9800E+002; 1.5091E+000; 1.9800E+002; 1.2493E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 6.2247E-001; 1.9900E+002; 1.0280E+000; 1.9900E+002; 1.3416E+000; 1.9900E+002; 1.5116E+000; 1.9900E+002; 1.2609E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 6.2138E-001; 2.0000E+002; 1.0263E+000; 2.0000E+002; 1.3403E+000; 2.0000E+002; 1.5139E+000; 2.0000E+002; 1.2723E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 6.2025E-001; 2.0100E+002; 1.0246E+000; 2.0100E+002; 1.3388E+000; 2.0100E+002; 1.5159E+000; 2.0100E+002; 1.2834E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 6.1909E-001; 2.0200E+002; 1.0228E+000; 2.0200E+002; 1.3373E+000; 2.0200E+002; 1.5178E+000; 2.0200E+002; 1.2944E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 6.1790E-001; 2.0300E+002; 1.0210E+000; 2.0300E+002; 1.3357E+000; 2.0300E+002; 1.5194E+000; 2.0300E+002; 1.3051E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 6.1667E-001; 2.0400E+002; 1.0191E+000; 2.0400E+002; 1.3340E+000; 2.0400E+002; 1.5209E+000; 2.0400E+002; 1.3156E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 6.1542E-001; 2.0500E+002; 1.0172E+000; 2.0500E+002; 1.3323E+000; 2.0500E+002; 1.5221E+000; 2.0500E+002; 1.3259E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 6.1412E-001; 2.0600E+002; 1.0152E+000; 2.0600E+002; 1.3304E+000; 2.0600E+002; 1.5231E+000; 2.0600E+002; 1.3359E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 6.1279E-001; 2.0700E+002; 1.0132E+000; 2.0700E+002; 1.3285E+000; 2.0700E+002; 1.5240E+000; 2.0700E+002; 1.3457E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 6.1144E-001; 2.0800E+002; 1.0111E+000; 2.0800E+002; 1.3265E+000; 2.0800E+002; 1.5247E+000; 2.0800E+002; 1.3552E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 6.1004E-001; 2.0900E+002; 1.0090E+000; 2.0900E+002; 1.3244E+000; 2.0900E+002; 1.5252E+000; 2.0900E+002; 1.3644E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 6.0862E-001; 2.1000E+002; 1.0068E+000; 2.1000E+002; 1.3223E+000; 2.1000E+002; 1.5255E+000; 2.1000E+002; 1.3734E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 6.0715E-001; 2.1100E+002; 1.0046E+000; 2.1100E+002; 1.3201E+000; 2.1100E+002; 1.5257E+000; 2.1100E+002; 1.3821E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 6.0565E-001; 2.1200E+002; 1.0024E+000; 2.1200E+002; 1.3178E+000; 2.1200E+002; 1.5257E+000; 2.1200E+002; 1.3906E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 6.0412E-001; 2.1300E+002; 1.0000E+000; 2.1300E+002; 1.3154E+000; 2.1300E+002; 1.5255E+000; 2.1300E+002; 1.3988E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 6.0254E-001; 2.1400E+002; 9.9767E-001; 2.1400E+002; 1.3130E+000; 2.1400E+002; 1.5252E+000; 2.1400E+002; 1.4067E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 6.0092E-001; 2.1500E+002; 9.9525E-001; 2.1500E+002; 1.3105E+000; 2.1500E+002; 1.5248E+000; 2.1500E+002; 1.4143E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.9926E-001; 2.1600E+002; 9.9278E-001; 2.1600E+002; 1.3079E+000; 2.1600E+002; 1.5242E+000; 2.1600E+002; 1.4217E+000; 2.1600E+002; 1.0132E-001;
