Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 8.9667E-001; 1.0800E+002; 1.3560E+000; 1.0800E+002; 1.5309E+000; 1.0800E+002; 1.0969E+000; 1.0800E+002; 6.6213E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 8.8485E-001; 1.0900E+002; 1.3373E+000; 1.0900E+002; 1.5125E+000; 1.0900E+002; 1.0943E+000; 1.0900E+002; 6.5965E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 8.7313E-001; 1.1000E+002; 1.3188E+000; 1.1000E+002; 1.4938E+000; 1.1000E+002; 1.0908E+000; 1.1000E+002; 6.5663E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 8.6148E-001; 1.1100E+002; 1.3005E+000; 1.1100E+002; 1.4750E+000; 1.1100E+002; 1.0861E+000; 1.1100E+002; 6.5307E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 8.4988E-001; 1.1200E+002; 1.2824E+000; 1.1200E+002; 1.4558E+000; 1.1200E+002; 1.0803E+000; 1.1200E+002; 6.4898E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 8.3820E-001; 1.1300E+002; 1.2645E+000; 1.1300E+002; 1.4362E+000; 1.1300E+002; 1.0734E+000; 1.1300E+002; 6.4443E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 8.2649E-001; 1.1400E+002; 1.2470E+000; 1.1400E+002; 1.4164E+000; 1.1400E+002; 1.0655E+000; 1.1400E+002; 6.3937E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 8.1548E-001; 1.1500E+002; 1.2297E+000; 1.1500E+002; 1.3967E+000; 1.1500E+002; 1.0568E+000; 1.1500E+002; 6.3386E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 8.0500E-001; 1.1600E+002; 1.2128E+000; 1.1600E+002; 1.3768E+000; 1.1600E+002; 1.0475E+000; 1.1600E+002; 6.2794E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 7.9493E-001; 1.1700E+002; 1.1961E+000; 1.1700E+002; 1.3568E+000; 1.1700E+002; 1.0373E+000; 1.1700E+002; 6.2159E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 7.8521E-001; 1.1800E+002; 1.1797E+000; 1.1800E+002; 1.3366E+000; 1.1800E+002; 1.0263E+000; 1.1800E+002; 6.1490E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 7.7582E-001; 1.1900E+002; 1.1637E+000; 1.1900E+002; 1.3164E+000; 1.1900E+002; 1.0146E+000; 1.1900E+002; 6.0788E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 7.6677E-001; 1.2000E+002; 1.1482E+000; 1.2000E+002; 1.2963E+000; 1.2000E+002; 1.0022E+000; 1.2000E+002; 6.0056E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 7.5807E-001; 1.2100E+002; 1.1331E+000; 1.2100E+002; 1.2764E+000; 1.2100E+002; 9.8938E-001; 1.2100E+002; 5.9299E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 7.4974E-001; 1.2200E+002; 1.1186E+000; 1.2200E+002; 1.2569E+000; 1.2200E+002; 9.7615E-001; 1.2200E+002; 5.8522E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 7.4181E-001; 1.2300E+002; 1.1047E+000; 1.2300E+002; 1.2377E+000; 1.2300E+002; 9.6269E-001; 1.2300E+002; 5.7734E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 7.3430E-001; 1.2400E+002; 1.0915E+000; 1.2400E+002; 1.2191E+000; 1.2400E+002; 9.4914E-001; 1.2400E+002; 5.6943E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 7.2726E-001; 1.2500E+002; 1.0790E+000; 1.2500E+002; 1.2012E+000; 1.2500E+002; 9.3570E-001; 1.2500E+002; 5.6157E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 7.2072E-001; 1.2600E+002; 1.0674E+000; 1.2600E+002; 1.1841E+000; 1.2600E+002; 9.2252E-001; 1.2600E+002; 5.5386E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 7.1473E-001; 1.2700E+002; 1.0567E+000; 1.2700E+002; 1.1681E+000; 1.2700E+002; 9.0980E-001; 1.2700E+002; 5.4642E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 7.0931E-001; 1.2800E+002; 1.0470E+000; 1.2800E+002; 1.1532E+000; 1.2800E+002; 8.9771E-001; 1.2800E+002; 5.3934E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 7.0455E-001; 1.2900E+002; 1.0389E+000; 1.2900E+002; 1.1399E+000; 1.2900E+002; 8.8659E-001; 1.2900E+002; 5.3277E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 7.0065E-001; 1.3000E+002; 1.0345E+000; 1.3000E+002; 1.1320E+000; 1.3000E+002; 8.7910E-001; 1.3000E+002; 5.2808E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 6.9736E-001; 1.3100E+002; 1.0327E+000; 1.3100E+002; 1.1288E+000; 1.3100E+002; 8.7585E-001; 1.3100E+002; 5.2606E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 6.9432E-001; 1.3200E+002; 1.0328E+000; 1.3200E+002; 1.1293E+000; 1.3200E+002; 8.7616E-001; 1.3200E+002; 5.2641E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 6.9163E-001; 1.3300E+002; 1.0342E+000; 1.3300E+002; 1.1328E+000; 1.3300E+002; 8.7941E-001; 1.3300E+002; 5.2876E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 6.8934E-001; 1.3400E+002; 1.0366E+000; 1.3400E+002; 1.1387E+000; 1.3400E+002; 8.8508E-001; 1.3400E+002; 5.3274E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 6.8737E-001; 1.3500E+002; 1.0397E+000; 1.3500E+002; 1.1464E+000; 1.3500E+002; 8.9273E-001; 1.3500E+002; 5.3807E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 6.8582E-001; 1.3600E+002; 1.0432E+000; 1.3600E+002; 1.1554E+000; 1.3600E+002; 9.0196E-001; 1.3600E+002; 5.4449E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 6.8464E-001; 1.3700E+002; 1.0470E+000; 1.3700E+002; 1.1653E+000; 1.3700E+002; 9.1243E-001; 1.3700E+002; 5.5175E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 6.8378E-001; 1.3800E+002; 1.0509E+000; 1.3800E+002; 1.1759E+000; 1.3800E+002; 9.2389E-001; 1.3800E+002; 5.5970E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 6.8320E-001; 1.3900E+002; 1.0548E+000; 1.3900E+002; 1.1868E+000; 1.3900E+002; 9.3612E-001; 1.3900E+002; 5.6820E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 6.8284E-001; 1.4000E+002; 1.0587E+000; 1.4000E+002; 1.1978E+000; 1.4000E+002; 9.4896E-001; 1.4000E+002; 5.7713E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 6.8267E-001; 1.4100E+002; 1.0625E+000; 1.4100E+002; 1.2089E+000; 1.4100E+002; 9.6230E-001; 1.4100E+002; 5.8643E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 6.8265E-001; 1.4200E+002; 1.0662E+000; 1.4200E+002; 1.2199E+000; 1.4200E+002; 9.7604E-001; 1.4200E+002; 5.9603E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 6.8275E-001; 1.4300E+002; 1.0698E+000; 1.4300E+002; 1.2307E+000; 1.4300E+002; 9.9009E-001; 1.4300E+002; 6.0586E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.8294E-001; 1.4400E+002; 1.0733E+000; 1.4400E+002; 1.2412E+000; 1.4400E+002; 1.0044E+000; 1.4400E+002; 6.1591E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.8320E-001; 1.4500E+002; 1.0766E+000; 1.4500E+002; 1.2515E+000; 1.4500E+002; 1.0189E+000; 1.4500E+002; 6.2612E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.8351E-001; 1.4600E+002; 1.0797E+000; 1.4600E+002; 1.2614E+000; 1.4600E+002; 1.0336E+000; 1.4600E+002; 6.3650E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.8386E-001; 1.4700E+002; 1.0827E+000; 1.4700E+002; 1.2710E+000; 1.4700E+002; 1.0484E+000; 1.4700E+002; 6.4700E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.8422E-001; 1.4800E+002; 1.0856E+000; 1.4800E+002; 1.2803E+000; 1.4800E+002; 1.0633E+000; 1.4800E+002; 6.5763E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.8460E-001; 1.4900E+002; 1.0883E+000; 1.4900E+002; 1.2892E+000; 1.4900E+002; 1.0783E+000; 1.4900E+002; 6.6836E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.8497E-001; 1.5000E+002; 1.0908E+000; 1.5000E+002; 1.2977E+000; 1.5000E+002; 1.0933E+000; 1.5000E+002; 6.7919E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.8533E-001; 1.5100E+002; 1.0932E+000; 1.5100E+002; 1.3059E+000; 1.5100E+002; 1.1084E+000; 1.5100E+002; 6.9011E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.8568E-001; 1.5200E+002; 1.0955E+000; 1.5200E+002; 1.3138E+000; 1.5200E+002; 1.1235E+000; 1.5200E+002; 7.0112E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.8601E-001; 1.5300E+002; 1.0976E+000; 1.5300E+002; 1.3213E+000; 1.5300E+002; 1.1386E+000; 1.5300E+002; 7.1221E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.8631E-001; 1.5400E+002; 1.0995E+000; 1.5400E+002; 1.3285E+000; 1.5400E+002; 1.1537E+000; 1.5400E+002; 7.2338E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.8659E-001; 1.5500E+002; 1.1014E+000; 1.5500E+002; 1.3354E+000; 1.5500E+002; 1.1688E+000; 1.5500E+002; 7.3463E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.8683E-001; 1.5600E+002; 1.1031E+000; 1.5600E+002; 1.3420E+000; 1.5600E+002; 1.1838E+000; 1.5600E+002; 7.4596E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.8704E-001; 1.5700E+002; 1.1048E+000; 1.5700E+002; 1.3483E+000; 1.5700E+002; 1.1987E+000; 1.5700E+002; 7.5737E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.8723E-001; 1.5800E+002; 1.1063E+000; 1.5800E+002; 1.3543E+000; 1.5800E+002; 1.2135E+000; 1.5800E+002; 7.6886E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.8738E-001; 1.5900E+002; 1.1076E+000; 1.5900E+002; 1.3600E+000; 1.5900E+002; 1.2282E+000; 1.5900E+002; 7.8042E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.8749E-001; 1.6000E+002; 1.1089E+000; 1.6000E+002; 1.3655E+000; 1.6000E+002; 1.2428E+000; 1.6000E+002; 7.9207E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.8758E-001; 1.6100E+002; 1.1101E+000; 1.6100E+002; 1.3707E+000; 1.6100E+002; 1.2573E+000; 1.6100E+002; 8.0380E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.8762E-001; 1.6200E+002; 1.1112E+000; 1.6200E+002; 1.3756E+000; 1.6200E+002; 1.2716E+000; 1.6200E+002; 8.1561E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.8764E-001; 1.6300E+002; 1.1122E+000; 1.6300E+002; 1.3803E+000; 1.6300E+002; 1.2857E+000; 1.6300E+002; 8.2751E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.8762E-001; 1.6400E+002; 1.1131E+000; 1.6400E+002; 1.3848E+000; 1.6400E+002; 1.2996E+000; 1.6400E+002; 8.3949E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.8757E-001; 1.6500E+002; 1.1139E+000; 1.6500E+002; 1.3890E+000; 1.6500E+002; 1.3133E+000; 1.6500E+002; 8.5156E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.8749E-001; 1.6600E+002; 1.1146E+000; 1.6600E+002; 1.3930E+000; 1.6600E+002; 1.3268E+000; 1.6600E+002; 8.6372E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.8736E-001; 1.6700E+002; 1.1153E+000; 1.6700E+002; 1.3968E+000; 1.6700E+002; 1.3400E+000; 1.6700E+002; 8.7597E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.8716E-001; 1.6800E+002; 1.1158E+000; 1.6800E+002; 1.4004E+000; 1.6800E+002; 1.3530E+000; 1.6800E+002; 8.8832E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.8691E-001; 1.6900E+002; 1.1163E+000; 1.6900E+002; 1.4037E+000; 1.6900E+002; 1.3657E+000; 1.6900E+002; 9.0075E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.8661E-001; 1.7000E+002; 1.1167E+000; 1.7000E+002; 1.4069E+000; 1.7000E+002; 1.3781E+000; 1.7000E+002; 9.1328E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.8627E-001; 1.7100E+002; 1.1170E+000; 1.7100E+002; 1.4099E+000; 1.7100E+002; 1.3903E+000; 1.7100E+002; 9.2591E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.8593E-001; 1.7200E+002; 1.1173E+000; 1.7200E+002; 1.4128E+000; 1.7200E+002; 1.4021E+000; 1.7200E+002; 9.3864E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.8558E-001; 1.7300E+002; 1.1174E+000; 1.7300E+002; 1.4154E+000; 1.7300E+002; 1.4137E+000; 1.7300E+002; 9.5149E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.8520E-001; 1.7400E+002; 1.1175E+000; 1.7400E+002; 1.4179E+000; 1.7400E+002; 1.4250E+000; 1.7400E+002; 9.6443E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.8473E-001; 1.7500E+002; 1.1176E+000; 1.7500E+002; 1.4202E+000; 1.7500E+002; 1.4359E+000; 1.7500E+002; 9.7747E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.8385E-001; 1.7600E+002; 1.1175E+000; 1.7600E+002; 1.4223E+000; 1.7600E+002; 1.4464E+000; 1.7600E+002; 9.9057E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.8280E-001; 1.7700E+002; 1.1174E+000; 1.7700E+002; 1.4243E+000; 1.7700E+002; 1.4567E+000; 1.7700E+002; 1.0037E+000; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.8211E-001; 1.7800E+002; 1.1171E+000; 1.7800E+002; 1.4262E+000; 1.7800E+002; 1.4667E+000; 1.7800E+002; 1.0171E+000; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.8161E-001; 1.7900E+002; 1.1169E+000; 1.7900E+002; 1.4279E+000; 1.7900E+002; 1.4765E+000; 1.7900E+002; 1.0306E+000; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.8120E-001; 1.8000E+002; 1.1165E+000; 1.8000E+002; 1.4295E+000; 1.8000E+002; 1.4859E+000; 1.8000E+002; 1.0441E+000; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.8082E-001; 1.8100E+002; 1.1162E+000; 1.8100E+002; 1.4309E+000; 1.8100E+002; 1.4949E+000; 1.8100E+002; 1.0578E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.8045E-001; 1.8200E+002; 1.1158E+000; 1.8200E+002; 1.4321E+000; 1.8200E+002; 1.5036E+000; 1.8200E+002; 1.0714E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.8009E-001; 1.8300E+002; 1.1154E+000; 1.8300E+002; 1.4332E+000; 1.8300E+002; 1.5119E+000; 1.8300E+002; 1.0852E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 6.7972E-001; 1.8400E+002; 1.1149E+000; 1.8400E+002; 1.4341E+000; 1.8400E+002; 1.5199E+000; 1.8400E+002; 1.0989E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 6.7932E-001; 1.8500E+002; 1.1144E+000; 1.8500E+002; 1.4348E+000; 1.8500E+002; 1.5275E+000; 1.8500E+002; 1.1127E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 6.7890E-001; 1.8600E+002; 1.1138E+000; 1.8600E+002; 1.4355E+000; 1.8600E+002; 1.5348E+000; 1.8600E+002; 1.1265E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 6.7845E-001; 1.8700E+002; 1.1131E+000; 1.8700E+002; 1.4359E+000; 1.8700E+002; 1.5417E+000; 1.8700E+002; 1.1402E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 6.7798E-001; 1.8800E+002; 1.1125E+000; 1.8800E+002; 1.4363E+000; 1.8800E+002; 1.5483E+000; 1.8800E+002; 1.1540E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 6.7748E-001; 1.8900E+002; 1.1117E+000; 1.8900E+002; 1.4365E+000; 1.8900E+002; 1.5545E+000; 1.8900E+002; 1.1678E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 6.7694E-001; 1.9000E+002; 1.1109E+000; 1.9000E+002; 1.4366E+000; 1.9000E+002; 1.5605E+000; 1.9000E+002; 1.1815E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 6.7637E-001; 1.9100E+002; 1.1100E+000; 1.9100E+002; 1.4366E+000; 1.9100E+002; 1.5661E+000; 1.9100E+002; 1.1952E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 6.7576E-001; 1.9200E+002; 1.1091E+000; 1.9200E+002; 1.4364E+000; 1.9200E+002; 1.5714E+000; 1.9200E+002; 1.2088E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 6.7512E-001; 1.9300E+002; 1.1081E+000; 1.9300E+002; 1.4361E+000; 1.9300E+002; 1.5764E+000; 1.9300E+002; 1.2223E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 6.7444E-001; 1.9400E+002; 1.1070E+000; 1.9400E+002; 1.4357E+000; 1.9400E+002; 1.5811E+000; 1.9400E+002; 1.2358E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 6.7372E-001; 1.9500E+002; 1.1059E+000; 1.9500E+002; 1.4352E+000; 1.9500E+002; 1.5856E+000; 1.9500E+002; 1.2491E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 6.7297E-001; 1.9600E+002; 1.1047E+000; 1.9600E+002; 1.4346E+000; 1.9600E+002; 1.5897E+000; 1.9600E+002; 1.2624E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 6.7218E-001; 1.9700E+002; 1.1035E+000; 1.9700E+002; 1.4339E+000; 1.9700E+002; 1.5936E+000; 1.9700E+002; 1.2755E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 6.7135E-001; 1.9800E+002; 1.1022E+000; 1.9800E+002; 1.4331E+000; 1.9800E+002; 1.5972E+000; 1.9800E+002; 1.2885E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 6.7049E-001; 1.9900E+002; 1.1008E+000; 1.9900E+002; 1.4321E+000; 1.9900E+002; 1.6006E+000; 1.9900E+002; 1.3013E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 6.6958E-001; 2.0000E+002; 1.0994E+000; 2.0000E+002; 1.4311E+000; 2.0000E+002; 1.6037E+000; 2.0000E+002; 1.3139E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 6.6864E-001; 2.0100E+002; 1.0979E+000; 2.0100E+002; 1.4300E+000; 2.0100E+002; 1.6066E+000; 2.0100E+002; 1.3264E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 6.6766E-001; 2.0200E+002; 1.0964E+000; 2.0200E+002; 1.4287E+000; 2.0200E+002; 1.6092E+000; 2.0200E+002; 1.3387E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 6.6665E-001; 2.0300E+002; 1.0948E+000; 2.0300E+002; 1.4274E+000; 2.0300E+002; 1.6116E+000; 2.0300E+002; 1.3508E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 6.6559E-001; 2.0400E+002; 1.0932E+000; 2.0400E+002; 1.4260E+000; 2.0400E+002; 1.6138E+000; 2.0400E+002; 1.3627E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 6.6450E-001; 2.0500E+002; 1.0915E+000; 2.0500E+002; 1.4245E+000; 2.0500E+002; 1.6157E+000; 2.0500E+002; 1.3743E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 6.6337E-001; 2.0600E+002; 1.0897E+000; 2.0600E+002; 1.4229E+000; 2.0600E+002; 1.6174E+000; 2.0600E+002; 1.3857E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 6.6221E-001; 2.0700E+002; 1.0879E+000; 2.0700E+002; 1.4212E+000; 2.0700E+002; 1.6189E+000; 2.0700E+002; 1.3969E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 6.6100E-001; 2.0800E+002; 1.0860E+000; 2.0800E+002; 1.4194E+000; 2.0800E+002; 1.6202E+000; 2.0800E+002; 1.4079E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 6.5976E-001; 2.0900E+002; 1.0841E+000; 2.0900E+002; 1.4176E+000; 2.0900E+002; 1.6213E+000; 2.0900E+002; 1.4185E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 6.5848E-001; 2.1000E+002; 1.0821E+000; 2.1000E+002; 1.4157E+000; 2.1000E+002; 1.6222E+000; 2.1000E+002; 1.4290E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 6.5716E-001; 2.1100E+002; 1.0801E+000; 2.1100E+002; 1.4136E+000; 2.1100E+002; 1.6230E+000; 2.1100E+002; 1.4391E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 6.5580E-001; 2.1200E+002; 1.0780E+000; 2.1200E+002; 1.4116E+000; 2.1200E+002; 1.6235E+000; 2.1200E+002; 1.4490E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 6.5439E-001; 2.1300E+002; 1.0759E+000; 2.1300E+002; 1.4094E+000; 2.1300E+002; 1.6239E+000; 2.1300E+002; 1.4586E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 6.5294E-001; 2.1400E+002; 1.0737E+000; 2.1400E+002; 1.4071E+000; 2.1400E+002; 1.6241E+000; 2.1400E+002; 1.4679E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 6.5144E-001; 2.1500E+002; 1.0714E+000; 2.1500E+002; 1.4048E+000; 2.1500E+002; 1.6241E+000; 2.1500E+002; 1.4769E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 6.4989E-001; 2.1600E+002; 1.0691E+000; 2.1600E+002; 1.4024E+000; 2.1600E+002; 1.6240E+000; 2.1600E+002; 1.4856E+000; 2.1600E+002; 1.0132E-001;
