Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 8.4799E-001; 1.0800E+002; 1.2867E+000; 1.0800E+002; 1.4804E+000; 1.0800E+002; 1.1110E+000; 1.0800E+002; 6.8093E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 8.3662E-001; 1.0900E+002; 1.2686E+000; 1.0900E+002; 1.4610E+000; 1.0900E+002; 1.1076E+000; 1.0900E+002; 6.7774E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 8.2528E-001; 1.1000E+002; 1.2505E+000; 1.1000E+002; 1.4414E+000; 1.1000E+002; 1.1034E+000; 1.1000E+002; 6.7399E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 8.1397E-001; 1.1100E+002; 1.2326E+000; 1.1100E+002; 1.4215E+000; 1.1100E+002; 1.0980E+000; 1.1100E+002; 6.6967E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 8.0265E-001; 1.1200E+002; 1.2149E+000; 1.1200E+002; 1.4015E+000; 1.1200E+002; 1.0914E+000; 1.1200E+002; 6.6474E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 7.9117E-001; 1.1300E+002; 1.1972E+000; 1.1300E+002; 1.3812E+000; 1.1300E+002; 1.0834E+000; 1.1300E+002; 6.5922E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 7.7973E-001; 1.1400E+002; 1.1799E+000; 1.1400E+002; 1.3606E+000; 1.1400E+002; 1.0741E+000; 1.1400E+002; 6.5320E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 7.6895E-001; 1.1500E+002; 1.1627E+000; 1.1500E+002; 1.3401E+000; 1.1500E+002; 1.0639E+000; 1.1500E+002; 6.4666E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 7.5863E-001; 1.1600E+002; 1.1458E+000; 1.1600E+002; 1.3193E+000; 1.1600E+002; 1.0528E+000; 1.1600E+002; 6.3963E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 7.4864E-001; 1.1700E+002; 1.1290E+000; 1.1700E+002; 1.2983E+000; 1.1700E+002; 1.0408E+000; 1.1700E+002; 6.3208E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 7.3893E-001; 1.1800E+002; 1.1126E+000; 1.1800E+002; 1.2772E+000; 1.1800E+002; 1.0279E+000; 1.1800E+002; 6.2401E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 7.2949E-001; 1.1900E+002; 1.0964E+000; 1.1900E+002; 1.2559E+000; 1.1900E+002; 1.0140E+000; 1.1900E+002; 6.1555E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 7.2032E-001; 1.2000E+002; 1.0805E+000; 1.2000E+002; 1.2347E+000; 1.2000E+002; 9.9942E-001; 1.2000E+002; 6.0670E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 7.1145E-001; 1.2100E+002; 1.0651E+000; 1.2100E+002; 1.2136E+000; 1.2100E+002; 9.8416E-001; 1.2100E+002; 5.9752E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 7.0290E-001; 1.2200E+002; 1.0501E+000; 1.2200E+002; 1.1927E+000; 1.2200E+002; 9.6840E-001; 1.2200E+002; 5.8808E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 6.9469E-001; 1.2300E+002; 1.0356E+000; 1.2300E+002; 1.1722E+000; 1.2300E+002; 9.5230E-001; 1.2300E+002; 5.7845E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 6.8686E-001; 1.2400E+002; 1.0217E+000; 1.2400E+002; 1.1522E+000; 1.2400E+002; 9.3605E-001; 1.2400E+002; 5.6873E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 6.7944E-001; 1.2500E+002; 1.0085E+000; 1.2500E+002; 1.1327E+000; 1.2500E+002; 9.1980E-001; 1.2500E+002; 5.5902E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 6.7249E-001; 1.2600E+002; 9.9605E-001; 1.2600E+002; 1.1140E+000; 1.2600E+002; 9.0380E-001; 1.2600E+002; 5.4943E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 6.6605E-001; 1.2700E+002; 9.8448E-001; 1.2700E+002; 1.0963E+000; 1.2700E+002; 8.8824E-001; 1.2700E+002; 5.4009E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 6.6017E-001; 1.2800E+002; 9.7389E-001; 1.2800E+002; 1.0797E+000; 1.2800E+002; 8.7333E-001; 1.2800E+002; 5.3112E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 6.5490E-001; 1.2900E+002; 9.6441E-001; 1.2900E+002; 1.0644E+000; 1.2900E+002; 8.5929E-001; 1.2900E+002; 5.2266E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 6.5055E-001; 1.3000E+002; 9.5884E-001; 1.3000E+002; 1.0541E+000; 1.3000E+002; 8.4868E-001; 1.3000E+002; 5.1591E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 6.4683E-001; 1.3100E+002; 9.5618E-001; 1.3100E+002; 1.0492E+000; 1.3100E+002; 8.4307E-001; 1.3100E+002; 5.1226E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 6.4341E-001; 1.3200E+002; 9.5560E-001; 1.3200E+002; 1.0484E+000; 1.3200E+002; 8.4159E-001; 1.3200E+002; 5.1142E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 6.4040E-001; 1.3300E+002; 9.5652E-001; 1.3300E+002; 1.0509E+000; 1.3300E+002; 8.4346E-001; 1.3300E+002; 5.1290E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 6.3781E-001; 1.3400E+002; 9.5848E-001; 1.3400E+002; 1.0558E+000; 1.3400E+002; 8.4804E-001; 1.3400E+002; 5.1624E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 6.3561E-001; 1.3500E+002; 9.6119E-001; 1.3500E+002; 1.0627E+000; 1.3500E+002; 8.5477E-001; 1.3500E+002; 5.2107E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 6.3378E-001; 1.3600E+002; 9.6438E-001; 1.3600E+002; 1.0710E+000; 1.3600E+002; 8.6320E-001; 1.3600E+002; 5.2708E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 6.3234E-001; 1.3700E+002; 9.6784E-001; 1.3700E+002; 1.0802E+000; 1.3700E+002; 8.7293E-001; 1.3700E+002; 5.3401E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 6.3124E-001; 1.3800E+002; 9.7144E-001; 1.3800E+002; 1.0900E+000; 1.3800E+002; 8.8366E-001; 1.3800E+002; 5.4165E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 6.3042E-001; 1.3900E+002; 9.7506E-001; 1.3900E+002; 1.1001E+000; 1.3900E+002; 8.9515E-001; 1.3900E+002; 5.4984E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 6.2983E-001; 1.4000E+002; 9.7864E-001; 1.4000E+002; 1.1104E+000; 1.4000E+002; 9.0722E-001; 1.4000E+002; 5.5846E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 6.2942E-001; 1.4100E+002; 9.8214E-001; 1.4100E+002; 1.1206E+000; 1.4100E+002; 9.1975E-001; 1.4100E+002; 5.6744E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 6.2918E-001; 1.4200E+002; 9.8552E-001; 1.4200E+002; 1.1308E+000; 1.4200E+002; 9.3262E-001; 1.4200E+002; 5.7669E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 6.2904E-001; 1.4300E+002; 9.8876E-001; 1.4300E+002; 1.1407E+000; 1.4300E+002; 9.4576E-001; 1.4300E+002; 5.8617E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.2900E-001; 1.4400E+002; 9.9185E-001; 1.4400E+002; 1.1503E+000; 1.4400E+002; 9.5911E-001; 1.4400E+002; 5.9584E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.2903E-001; 1.4500E+002; 9.9479E-001; 1.4500E+002; 1.1596E+000; 1.4500E+002; 9.7261E-001; 1.4500E+002; 6.0567E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.2911E-001; 1.4600E+002; 9.9756E-001; 1.4600E+002; 1.1686E+000; 1.4600E+002; 9.8624E-001; 1.4600E+002; 6.1563E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.2921E-001; 1.4700E+002; 1.0002E+000; 1.4700E+002; 1.1773E+000; 1.4700E+002; 9.9995E-001; 1.4700E+002; 6.2571E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.2934E-001; 1.4800E+002; 1.0026E+000; 1.4800E+002; 1.1856E+000; 1.4800E+002; 1.0137E+000; 1.4800E+002; 6.3590E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.2947E-001; 1.4900E+002; 1.0050E+000; 1.4900E+002; 1.1936E+000; 1.4900E+002; 1.0275E+000; 1.4900E+002; 6.4618E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.2959E-001; 1.5000E+002; 1.0071E+000; 1.5000E+002; 1.2012E+000; 1.5000E+002; 1.0413E+000; 1.5000E+002; 6.5656E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.2971E-001; 1.5100E+002; 1.0091E+000; 1.5100E+002; 1.2085E+000; 1.5100E+002; 1.0552E+000; 1.5100E+002; 6.6701E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.2980E-001; 1.5200E+002; 1.0110E+000; 1.5200E+002; 1.2154E+000; 1.5200E+002; 1.0689E+000; 1.5200E+002; 6.7754E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.2988E-001; 1.5300E+002; 1.0127E+000; 1.5300E+002; 1.2221E+000; 1.5300E+002; 1.0827E+000; 1.5300E+002; 6.8814E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.2992E-001; 1.5400E+002; 1.0143E+000; 1.5400E+002; 1.2284E+000; 1.5400E+002; 1.0964E+000; 1.5400E+002; 6.9882E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.2994E-001; 1.5500E+002; 1.0158E+000; 1.5500E+002; 1.2345E+000; 1.5500E+002; 1.1100E+000; 1.5500E+002; 7.0956E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.2993E-001; 1.5600E+002; 1.0172E+000; 1.5600E+002; 1.2402E+000; 1.5600E+002; 1.1235E+000; 1.5600E+002; 7.2038E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.2988E-001; 1.5700E+002; 1.0184E+000; 1.5700E+002; 1.2457E+000; 1.5700E+002; 1.1369E+000; 1.5700E+002; 7.3127E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.2980E-001; 1.5800E+002; 1.0196E+000; 1.5800E+002; 1.2509E+000; 1.5800E+002; 1.1502E+000; 1.5800E+002; 7.4223E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.2969E-001; 1.5900E+002; 1.0206E+000; 1.5900E+002; 1.2558E+000; 1.5900E+002; 1.1633E+000; 1.5900E+002; 7.5326E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.2954E-001; 1.6000E+002; 1.0215E+000; 1.6000E+002; 1.2605E+000; 1.6000E+002; 1.1763E+000; 1.6000E+002; 7.6437E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.2936E-001; 1.6100E+002; 1.0223E+000; 1.6100E+002; 1.2650E+000; 1.6100E+002; 1.1891E+000; 1.6100E+002; 7.7555E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.2915E-001; 1.6200E+002; 1.0230E+000; 1.6200E+002; 1.2692E+000; 1.6200E+002; 1.2018E+000; 1.6200E+002; 7.8680E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.2890E-001; 1.6300E+002; 1.0237E+000; 1.6300E+002; 1.2732E+000; 1.6300E+002; 1.2142E+000; 1.6300E+002; 7.9813E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.2862E-001; 1.6400E+002; 1.0242E+000; 1.6400E+002; 1.2769E+000; 1.6400E+002; 1.2264E+000; 1.6400E+002; 8.0953E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.2831E-001; 1.6500E+002; 1.0247E+000; 1.6500E+002; 1.2805E+000; 1.6500E+002; 1.2384E+000; 1.6500E+002; 8.2102E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.2797E-001; 1.6600E+002; 1.0250E+000; 1.6600E+002; 1.2839E+000; 1.6600E+002; 1.2502E+000; 1.6600E+002; 8.3258E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.2759E-001; 1.6700E+002; 1.0253E+000; 1.6700E+002; 1.2870E+000; 1.6700E+002; 1.2617E+000; 1.6700E+002; 8.4423E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.2715E-001; 1.6800E+002; 1.0255E+000; 1.6800E+002; 1.2900E+000; 1.6800E+002; 1.2729E+000; 1.6800E+002; 8.5595E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.2666E-001; 1.6900E+002; 1.0257E+000; 1.6900E+002; 1.2928E+000; 1.6900E+002; 1.2839E+000; 1.6900E+002; 8.6775E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.2613E-001; 1.7000E+002; 1.0257E+000; 1.7000E+002; 1.2954E+000; 1.7000E+002; 1.2946E+000; 1.7000E+002; 8.7963E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.2555E-001; 1.7100E+002; 1.0257E+000; 1.7100E+002; 1.2979E+000; 1.7100E+002; 1.3050E+000; 1.7100E+002; 8.9159E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.2492E-001; 1.7200E+002; 1.0256E+000; 1.7200E+002; 1.3001E+000; 1.7200E+002; 1.3152E+000; 1.7200E+002; 9.0363E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.2430E-001; 1.7300E+002; 1.0255E+000; 1.7300E+002; 1.3023E+000; 1.7300E+002; 1.3251E+000; 1.7300E+002; 9.1576E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.2367E-001; 1.7400E+002; 1.0253E+000; 1.7400E+002; 1.3042E+000; 1.7400E+002; 1.3346E+000; 1.7400E+002; 9.2798E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.2299E-001; 1.7500E+002; 1.0250E+000; 1.7500E+002; 1.3061E+000; 1.7500E+002; 1.3439E+000; 1.7500E+002; 9.4026E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.2218E-001; 1.7600E+002; 1.0246E+000; 1.7600E+002; 1.3077E+000; 1.7600E+002; 1.3529E+000; 1.7600E+002; 9.5261E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.2080E-001; 1.7700E+002; 1.0242E+000; 1.7700E+002; 1.3092E+000; 1.7700E+002; 1.3615E+000; 1.7700E+002; 9.6497E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.1965E-001; 1.7800E+002; 1.0237E+000; 1.7800E+002; 1.3106E+000; 1.7800E+002; 1.3699E+000; 1.7800E+002; 9.7745E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.1880E-001; 1.7900E+002; 1.0231E+000; 1.7900E+002; 1.3119E+000; 1.7900E+002; 1.3781E+000; 1.7900E+002; 9.9006E-001; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.1809E-001; 1.8000E+002; 1.0225E+000; 1.8000E+002; 1.3130E+000; 1.8000E+002; 1.3860E+000; 1.8000E+002; 1.0027E+000; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.1745E-001; 1.8100E+002; 1.0218E+000; 1.8100E+002; 1.3140E+000; 1.8100E+002; 1.3936E+000; 1.8100E+002; 1.0154E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.1683E-001; 1.8200E+002; 1.0211E+000; 1.8200E+002; 1.3149E+000; 1.8200E+002; 1.4008E+000; 1.8200E+002; 1.0282E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.1623E-001; 1.8300E+002; 1.0204E+000; 1.8300E+002; 1.3156E+000; 1.8300E+002; 1.4078E+000; 1.8300E+002; 1.0409E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 6.1563E-001; 1.8400E+002; 1.0197E+000; 1.8400E+002; 1.3161E+000; 1.8400E+002; 1.4144E+000; 1.8400E+002; 1.0536E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 6.1502E-001; 1.8500E+002; 1.0189E+000; 1.8500E+002; 1.3165E+000; 1.8500E+002; 1.4207E+000; 1.8500E+002; 1.0663E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 6.1439E-001; 1.8600E+002; 1.0181E+000; 1.8600E+002; 1.3168E+000; 1.8600E+002; 1.4266E+000; 1.8600E+002; 1.0790E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 6.1375E-001; 1.8700E+002; 1.0172E+000; 1.8700E+002; 1.3170E+000; 1.8700E+002; 1.4323E+000; 1.8700E+002; 1.0917E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 6.1308E-001; 1.8800E+002; 1.0163E+000; 1.8800E+002; 1.3171E+000; 1.8800E+002; 1.4377E+000; 1.8800E+002; 1.1043E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 6.1238E-001; 1.8900E+002; 1.0153E+000; 1.8900E+002; 1.3170E+000; 1.8900E+002; 1.4428E+000; 1.8900E+002; 1.1168E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 6.1166E-001; 1.9000E+002; 1.0142E+000; 1.9000E+002; 1.3168E+000; 1.9000E+002; 1.4476E+000; 1.9000E+002; 1.1293E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 6.1092E-001; 1.9100E+002; 1.0132E+000; 1.9100E+002; 1.3165E+000; 1.9100E+002; 1.4522E+000; 1.9100E+002; 1.1417E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 6.1014E-001; 1.9200E+002; 1.0120E+000; 1.9200E+002; 1.3161E+000; 1.9200E+002; 1.4564E+000; 1.9200E+002; 1.1540E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 6.0934E-001; 1.9300E+002; 1.0108E+000; 1.9300E+002; 1.3156E+000; 1.9300E+002; 1.4605E+000; 1.9300E+002; 1.1662E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 6.0850E-001; 1.9400E+002; 1.0096E+000; 1.9400E+002; 1.3150E+000; 1.9400E+002; 1.4642E+000; 1.9400E+002; 1.1783E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 6.0764E-001; 1.9500E+002; 1.0083E+000; 1.9500E+002; 1.3143E+000; 1.9500E+002; 1.4677E+000; 1.9500E+002; 1.1902E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 6.0674E-001; 1.9600E+002; 1.0070E+000; 1.9600E+002; 1.3135E+000; 1.9600E+002; 1.4710E+000; 1.9600E+002; 1.2020E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 6.0581E-001; 1.9700E+002; 1.0056E+000; 1.9700E+002; 1.3126E+000; 1.9700E+002; 1.4740E+000; 1.9700E+002; 1.2137E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 6.0485E-001; 1.9800E+002; 1.0042E+000; 1.9800E+002; 1.3116E+000; 1.9800E+002; 1.4768E+000; 1.9800E+002; 1.2252E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 6.0387E-001; 1.9900E+002; 1.0027E+000; 1.9900E+002; 1.3106E+000; 1.9900E+002; 1.4793E+000; 1.9900E+002; 1.2365E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 6.0285E-001; 2.0000E+002; 1.0011E+000; 2.0000E+002; 1.3094E+000; 2.0000E+002; 1.4817E+000; 2.0000E+002; 1.2476E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 6.0179E-001; 2.0100E+002; 9.9954E-001; 2.0100E+002; 1.3081E+000; 2.0100E+002; 1.4838E+000; 2.0100E+002; 1.2585E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 6.0071E-001; 2.0200E+002; 9.9790E-001; 2.0200E+002; 1.3068E+000; 2.0200E+002; 1.4857E+000; 2.0200E+002; 1.2692E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.9960E-001; 2.0300E+002; 9.9621E-001; 2.0300E+002; 1.3054E+000; 2.0300E+002; 1.4874E+000; 2.0300E+002; 1.2798E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 5.9845E-001; 2.0400E+002; 9.9447E-001; 2.0400E+002; 1.3039E+000; 2.0400E+002; 1.4890E+000; 2.0400E+002; 1.2901E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 5.9727E-001; 2.0500E+002; 9.9268E-001; 2.0500E+002; 1.3023E+000; 2.0500E+002; 1.4903E+000; 2.0500E+002; 1.3001E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 5.9606E-001; 2.0600E+002; 9.9084E-001; 2.0600E+002; 1.3006E+000; 2.0600E+002; 1.4914E+000; 2.0600E+002; 1.3099E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 5.9482E-001; 2.0700E+002; 9.8896E-001; 2.0700E+002; 1.2989E+000; 2.0700E+002; 1.4924E+000; 2.0700E+002; 1.3195E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 5.9354E-001; 2.0800E+002; 9.8703E-001; 2.0800E+002; 1.2971E+000; 2.0800E+002; 1.4931E+000; 2.0800E+002; 1.3289E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 5.9223E-001; 2.0900E+002; 9.8505E-001; 2.0900E+002; 1.2952E+000; 2.0900E+002; 1.4938E+000; 2.0900E+002; 1.3380E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 5.9089E-001; 2.1000E+002; 9.8302E-001; 2.1000E+002; 1.2932E+000; 2.1000E+002; 1.4942E+000; 2.1000E+002; 1.3468E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 5.8951E-001; 2.1100E+002; 9.8095E-001; 2.1100E+002; 1.2911E+000; 2.1100E+002; 1.4945E+000; 2.1100E+002; 1.3554E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 5.8810E-001; 2.1200E+002; 9.7883E-001; 2.1200E+002; 1.2890E+000; 2.1200E+002; 1.4946E+000; 2.1200E+002; 1.3637E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 5.8666E-001; 2.1300E+002; 9.7665E-001; 2.1300E+002; 1.2869E+000; 2.1300E+002; 1.4945E+000; 2.1300E+002; 1.3717E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 5.8518E-001; 2.1400E+002; 9.7443E-001; 2.1400E+002; 1.2846E+000; 2.1400E+002; 1.4944E+000; 2.1400E+002; 1.3795E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 5.8365E-001; 2.1500E+002; 9.7215E-001; 2.1500E+002; 1.2823E+000; 2.1500E+002; 1.4940E+000; 2.1500E+002; 1.3870E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.8208E-001; 2.1600E+002; 9.6983E-001; 2.1600E+002; 1.2799E+000; 2.1600E+002; 1.4936E+000; 2.1600E+002; 1.3943E+000; 2.1600E+002; 1.0132E-001;
