Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.0500E+002; 2.7636E+002; 2.0500E+002; 2.4651E+002; 2.0500E+002; 2.2226E+002; 2.0500E+002; 2.0082E+002; 2.0500E+002; 1.8127E+002; 2.0500E+002; 1.6357E+002; 2.0500E+002; 8.7587E+001;
 2.0600E+002; 2.7669E+002; 2.0600E+002; 2.4690E+002; 2.0600E+002; 2.2266E+002; 2.0600E+002; 2.0127E+002; 2.0600E+002; 1.8174E+002; 2.0600E+002; 1.6406E+002; 2.0600E+002; 8.8059E+001;
 2.0700E+002; 2.7702E+002; 2.0700E+002; 2.4729E+002; 2.0700E+002; 2.2307E+002; 2.0700E+002; 2.0171E+002; 2.0700E+002; 1.8221E+002; 2.0700E+002; 1.6456E+002; 2.0700E+002; 8.8530E+001;
 2.0800E+002; 2.7734E+002; 2.0800E+002; 2.4768E+002; 2.0800E+002; 2.2347E+002; 2.0800E+002; 2.0215E+002; 2.0800E+002; 1.8268E+002; 2.0800E+002; 1.6504E+002; 2.0800E+002; 8.8999E+001;
 2.0900E+002; 2.7767E+002; 2.0900E+002; 2.4807E+002; 2.0900E+002; 2.2387E+002; 2.0900E+002; 2.0259E+002; 2.0900E+002; 1.8315E+002; 2.0900E+002; 1.6553E+002; 2.0900E+002; 8.9467E+001;
 2.1000E+002; 2.7799E+002; 2.1000E+002; 2.4846E+002; 2.1000E+002; 2.2426E+002; 2.1000E+002; 2.0302E+002; 2.1000E+002; 1.8361E+002; 2.1000E+002; 1.6602E+002; 2.1000E+002; 8.9933E+001;
 2.1100E+002; 2.7832E+002; 2.1100E+002; 2.4884E+002; 2.1100E+002; 2.2466E+002; 2.1100E+002; 2.0346E+002; 2.1100E+002; 1.8407E+002; 2.1100E+002; 1.6650E+002; 2.1100E+002; 9.0397E+001;
 2.1200E+002; 2.7864E+002; 2.1200E+002; 2.4923E+002; 2.1200E+002; 2.2505E+002; 2.1200E+002; 2.0389E+002; 2.1200E+002; 1.8453E+002; 2.1200E+002; 1.6698E+002; 2.1200E+002; 9.0860E+001;
 2.1300E+002; 2.7897E+002; 2.1300E+002; 2.4962E+002; 2.1300E+002; 2.2544E+002; 2.1300E+002; 2.0432E+002; 2.1300E+002; 1.8499E+002; 2.1300E+002; 1.6746E+002; 2.1300E+002; 9.1321E+001;
 2.1400E+002; 2.7929E+002; 2.1400E+002; 2.5000E+002; 2.1400E+002; 2.2583E+002; 2.1400E+002; 2.0475E+002; 2.1400E+002; 1.8544E+002; 2.1400E+002; 1.6794E+002; 2.1400E+002; 9.1780E+001;
 2.1500E+002; 2.7961E+002; 2.1500E+002; 2.5038E+002; 2.1500E+002; 2.2622E+002; 2.1500E+002; 2.0517E+002; 2.1500E+002; 1.8590E+002; 2.1500E+002; 1.6841E+002; 2.1500E+002; 9.2238E+001;
 2.1600E+002; 2.7993E+002; 2.1600E+002; 2.5077E+002; 2.1600E+002; 2.2661E+002; 2.1600E+002; 2.0559E+002; 2.1600E+002; 1.8635E+002; 2.1600E+002; 1.6888E+002; 2.1600E+002; 9.2694E+001;
 2.1700E+002; 2.8025E+002; 2.1700E+002; 2.5115E+002; 2.1700E+002; 2.2699E+002; 2.1700E+002; 2.0601E+002; 2.1700E+002; 1.8680E+002; 2.1700E+002; 1.6935E+002; 2.1700E+002; 9.3148E+001;
 2.1800E+002; 2.8057E+002; 2.1800E+002; 2.5153E+002; 2.1800E+002; 2.2737E+002; 2.1800E+002; 2.0643E+002; 2.1800E+002; 1.8724E+002; 2.1800E+002; 1.6982E+002; 2.1800E+002; 9.3601E+001;
 2.1900E+002; 2.8089E+002; 2.1900E+002; 2.5191E+002; 2.1900E+002; 2.2776E+002; 2.1900E+002; 2.0685E+002; 2.1900E+002; 1.8769E+002; 2.1900E+002; 1.7029E+002; 2.1900E+002; 9.4051E+001;
 2.2000E+002; 2.8121E+002; 2.2000E+002; 2.5229E+002; 2.2000E+002; 2.2813E+002; 2.2000E+002; 2.0727E+002; 2.2000E+002; 1.8813E+002; 2.2000E+002; 1.7075E+002; 2.2000E+002; 9.4501E+001;
 2.2100E+002; 2.8152E+002; 2.2100E+002; 2.5267E+002; 2.2100E+002; 2.2851E+002; 2.2100E+002; 2.0768E+002; 2.2100E+002; 1.8857E+002; 2.2100E+002; 1.7121E+002; 2.2100E+002; 9.4948E+001;
 2.2200E+002; 2.8184E+002; 2.2200E+002; 2.5304E+002; 2.2200E+002; 2.2889E+002; 2.2200E+002; 2.0809E+002; 2.2200E+002; 1.8901E+002; 2.2200E+002; 1.7167E+002; 2.2200E+002; 9.5394E+001;
 2.2300E+002; 2.8215E+002; 2.2300E+002; 2.5342E+002; 2.2300E+002; 2.2926E+002; 2.2300E+002; 2.0850E+002; 2.2300E+002; 1.8945E+002; 2.2300E+002; 1.7213E+002; 2.2300E+002; 9.5838E+001;
 2.2400E+002; 2.8246E+002; 2.2400E+002; 2.5379E+002; 2.2400E+002; 2.2963E+002; 2.2400E+002; 2.0891E+002; 2.2400E+002; 1.8989E+002; 2.2400E+002; 1.7259E+002; 2.2400E+002; 9.6280E+001;
 2.2500E+002; 2.8277E+002; 2.2500E+002; 2.5416E+002; 2.2500E+002; 2.3000E+002; 2.2500E+002; 2.0932E+002; 2.2500E+002; 1.9032E+002; 2.2500E+002; 1.7304E+002; 2.2500E+002; 9.6720E+001;
 2.2600E+002; 2.8308E+002; 2.2600E+002; 2.5452E+002; 2.2600E+002; 2.3037E+002; 2.2600E+002; 2.0972E+002; 2.2600E+002; 1.9075E+002; 2.2600E+002; 1.7349E+002; 2.2600E+002; 9.7159E+001;
 2.2700E+002; 2.8339E+002; 2.2700E+002; 2.5489E+002; 2.2700E+002; 2.3073E+002; 2.2700E+002; 2.1012E+002; 2.2700E+002; 1.9118E+002; 2.2700E+002; 1.7394E+002; 2.2700E+002; 9.7596E+001;
 2.2800E+002; 2.8369E+002; 2.2800E+002; 2.5525E+002; 2.2800E+002; 2.3110E+002; 2.2800E+002; 2.1052E+002; 2.2800E+002; 1.9161E+002; 2.2800E+002; 1.7439E+002; 2.2800E+002; 9.8032E+001;
 2.2900E+002; 2.8400E+002; 2.2900E+002; 2.5561E+002; 2.2900E+002; 2.3146E+002; 2.2900E+002; 2.1092E+002; 2.2900E+002; 1.9204E+002; 2.2900E+002; 1.7484E+002; 2.2900E+002; 9.8465E+001;
 2.3000E+002; 2.8429E+002; 2.3000E+002; 2.5596E+002; 2.3000E+002; 2.3182E+002; 2.3000E+002; 2.1132E+002; 2.3000E+002; 1.9246E+002; 2.3000E+002; 1.7528E+002; 2.3000E+002; 9.8897E+001;
 2.3100E+002; 2.8459E+002; 2.3100E+002; 2.5631E+002; 2.3100E+002; 2.3218E+002; 2.3100E+002; 2.1172E+002; 2.3100E+002; 1.9288E+002; 2.3100E+002; 1.7572E+002; 2.3100E+002; 9.9327E+001;
 2.3200E+002; 2.8488E+002; 2.3200E+002; 2.5666E+002; 2.3200E+002; 2.3254E+002; 2.3200E+002; 2.1211E+002; 2.3200E+002; 1.9330E+002; 2.3200E+002; 1.7616E+002; 2.3200E+002; 9.9755E+001;
 2.3300E+002; 2.8517E+002; 2.3300E+002; 2.5700E+002; 2.3300E+002; 2.3289E+002; 2.3300E+002; 2.1250E+002; 2.3300E+002; 1.9372E+002; 2.3300E+002; 1.7660E+002; 2.3300E+002; 1.0018E+002;
 2.3400E+002; 2.8546E+002; 2.3400E+002; 2.5734E+002; 2.3400E+002; 2.3325E+002; 2.3400E+002; 2.1289E+002; 2.3400E+002; 1.9414E+002; 2.3400E+002; 1.7704E+002; 2.3400E+002; 1.0061E+002;
 2.3500E+002; 2.8575E+002; 2.3500E+002; 2.5767E+002; 2.3500E+002; 2.3360E+002; 2.3500E+002; 2.1328E+002; 2.3500E+002; 1.9455E+002; 2.3500E+002; 1.7748E+002; 2.3500E+002; 1.0103E+002;
 2.3600E+002; 2.8603E+002; 2.3600E+002; 2.5801E+002; 2.3600E+002; 2.3395E+002; 2.3600E+002; 2.1366E+002; 2.3600E+002; 1.9497E+002; 2.3600E+002; 1.7791E+002; 2.3600E+002; 1.0145E+002;
 2.3700E+002; 2.8630E+002; 2.3700E+002; 2.5833E+002; 2.3700E+002; 2.3429E+002; 2.3700E+002; 2.1405E+002; 2.3700E+002; 1.9538E+002; 2.3700E+002; 1.7834E+002; 2.3700E+002; 1.0187E+002;
 2.3800E+002; 2.8658E+002; 2.3800E+002; 2.5866E+002; 2.3800E+002; 2.3464E+002; 2.3800E+002; 2.1443E+002; 2.3800E+002; 1.9579E+002; 2.3800E+002; 1.7877E+002; 2.3800E+002; 1.0229E+002;
 2.3900E+002; 2.8685E+002; 2.3900E+002; 2.5898E+002; 2.3900E+002; 2.3498E+002; 2.3900E+002; 2.1481E+002; 2.3900E+002; 1.9619E+002; 2.3900E+002; 1.7920E+002; 2.3900E+002; 1.0270E+002;
 2.4000E+002; 2.8712E+002; 2.4000E+002; 2.5930E+002; 2.4000E+002; 2.3532E+002; 2.4000E+002; 2.1519E+002; 2.4000E+002; 1.9660E+002; 2.4000E+002; 1.7962E+002; 2.4000E+002; 1.0312E+002;
