Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 0.0000E+000; 1.0132E-001; 0.0000E+000; 1.0021E-001; 0.0000E+000; 9.9308E-002; 0.0000E+000; 9.8618E-002; 0.0000E+000; 9.8130E-002; 0.0000E+000; 9.7840E-002; 0.0000E+000; 1.0132E-001;
 1.0000E+000; 1.0132E-001; 1.0000E+000; 8.9658E-002; 1.0000E+000; 9.9113E-002; 1.0000E+000; 9.8609E-002; 1.0000E+000; 9.8129E-002; 1.0000E+000; 9.7840E-002; 1.0000E+000; 1.0132E-001;
 2.0000E+000; 1.0132E-001; 2.0000E+000; 8.5300E-002; 2.0000E+000; 9.7002E-002; 2.0000E+000; 9.8510E-002; 2.0000E+000; 9.8122E-002; 2.0000E+000; 9.7839E-002; 2.0000E+000; 1.0132E-001;
 3.0000E+000; 1.0132E-001; 3.0000E+000; 9.9239E-002; 3.0000E+000; 9.0025E-002; 3.0000E+000; 9.7992E-002; 3.0000E+000; 9.8066E-002; 3.0000E+000; 9.7833E-002; 3.0000E+000; 1.0132E-001;
 4.0000E+000; 1.0132E-001; 4.0000E+000; 1.1748E-001; 4.0000E+000; 8.2655E-002; 4.0000E+000; 9.5953E-002; 4.0000E+000; 9.7880E-002; 4.0000E+000; 9.7803E-002; 4.0000E+000; 1.0132E-001;
 5.0000E+000; 1.0132E-001; 5.0000E+000; 1.3759E-001; 5.0000E+000; 7.8024E-002; 5.0000E+000; 9.1369E-002; 5.0000E+000; 9.7344E-002; 5.0000E+000; 9.7724E-002; 5.0000E+000; 1.0132E-001;
 6.0000E+000; 1.0132E-001; 6.0000E+000; 1.5959E-001; 6.0000E+000; 7.6591E-002; 6.0000E+000; 8.4242E-002; 6.0000E+000; 9.6029E-002; 6.0000E+000; 9.7547E-002; 6.0000E+000; 1.0132E-001;
 7.0000E+000; 1.0132E-001; 7.0000E+000; 1.8385E-001; 7.0000E+000; 7.7906E-002; 7.0000E+000; 7.5907E-002; 7.0000E+000; 9.3335E-002; 7.0000E+000; 9.7168E-002; 7.0000E+000; 1.0132E-001;
 8.0000E+000; 1.0132E-001; 8.0000E+000; 2.1083E-001; 8.0000E+000; 8.1508E-002; 8.0000E+000; 6.8312E-002; 8.0000E+000; 8.8660E-002; 8.0000E+000; 9.6401E-002; 8.0000E+000; 1.0132E-001;
 9.0000E+000; 1.0132E-001; 9.0000E+000; 2.4130E-001; 9.0000E+000; 8.7125E-002; 9.0000E+000; 6.2740E-002; 9.0000E+000; 8.1778E-002; 9.0000E+000; 9.4944E-002; 9.0000E+000; 1.0132E-001;
 1.0000E+001; 1.0132E-001; 1.0000E+001; 2.7601E-001; 1.0000E+001; 9.4726E-002; 1.0000E+001; 5.9501E-002; 1.0000E+001; 7.3349E-002; 1.0000E+001; 9.2381E-002; 1.0000E+001; 1.0132E-001;
 1.1000E+001; 1.0132E-001; 1.1000E+001; 3.1542E-001; 1.1000E+001; 1.0438E-001; 1.1000E+001; 5.8404E-002; 1.1000E+001; 6.4876E-002; 1.1000E+001; 8.8245E-002; 1.1000E+001; 1.0132E-001;
 1.2000E+001; 1.0132E-001; 1.2000E+001; 3.5996E-001; 1.2000E+001; 1.1620E-001; 1.2000E+001; 5.9138E-002; 1.2000E+001; 5.7811E-002; 1.2000E+001; 8.2247E-002; 1.2000E+001; 1.0132E-001;
 1.3000E+001; 1.0132E-001; 1.3000E+001; 4.1034E-001; 1.3000E+001; 1.3045E-001; 1.3000E+001; 6.1458E-002; 1.3000E+001; 5.2781E-002; 1.3000E+001; 7.4653E-002; 1.3000E+001; 1.0132E-001;
 1.4000E+001; 1.0132E-001; 1.4000E+001; 4.6686E-001; 1.4000E+001; 1.4755E-001; 1.4000E+001; 6.5260E-002; 1.4000E+001; 4.9749E-002; 1.4000E+001; 6.6455E-002; 1.4000E+001; 1.0132E-001;
 1.5000E+001; 1.0132E-001; 1.5000E+001; 5.2954E-001; 1.5000E+001; 1.6785E-001; 1.5000E+001; 7.0521E-002; 1.5000E+001; 4.8433E-002; 1.5000E+001; 5.8940E-002; 1.5000E+001; 1.0132E-001;
 1.6000E+001; 1.0132E-001; 1.6000E+001; 5.9832E-001; 1.6000E+001; 1.9179E-001; 1.6000E+001; 7.7288E-002; 1.6000E+001; 4.8542E-002; 1.6000E+001; 5.2974E-002; 1.6000E+001; 1.0132E-001;
 1.7000E+001; 1.0132E-001; 1.7000E+001; 6.7273E-001; 1.7000E+001; 2.1998E-001; 1.7000E+001; 8.5682E-002; 1.7000E+001; 4.9864E-002; 1.7000E+001; 4.8774E-002; 1.7000E+001; 1.0132E-001;
 1.8000E+001; 1.0132E-001; 1.8000E+001; 7.5187E-001; 1.8000E+001; 2.5330E-001; 1.8000E+001; 9.5950E-002; 1.8000E+001; 5.2288E-002; 1.8000E+001; 4.6184E-002; 1.8000E+001; 1.0132E-001;
 1.9000E+001; 1.0132E-001; 1.9000E+001; 8.3529E-001; 1.9000E+001; 2.9236E-001; 1.9000E+001; 1.0839E-001; 1.9000E+001; 5.5789E-002; 1.9000E+001; 4.4954E-002; 1.9000E+001; 1.0132E-001;
 2.0000E+001; 1.0132E-001; 2.0000E+001; 9.2191E-001; 2.0000E+001; 3.3773E-001; 2.0000E+001; 1.2334E-001; 2.0000E+001; 6.0391E-002; 2.0000E+001; 4.4859E-002; 2.0000E+001; 1.0132E-001;
 2.1000E+001; 1.0132E-001; 2.1000E+001; 1.0101E+000; 2.1000E+001; 3.8968E-001; 2.1000E+001; 1.4121E-001; 2.1000E+001; 6.6167E-002; 2.1000E+001; 4.5735E-002; 2.1000E+001; 1.0132E-001;
 2.2000E+001; 1.0132E-001; 2.2000E+001; 1.0976E+000; 2.2000E+001; 4.4794E-001; 2.2000E+001; 1.6251E-001; 2.2000E+001; 7.3233E-002; 2.2000E+001; 4.7481E-002; 2.2000E+001; 1.0132E-001;
 2.3000E+001; 1.0132E-001; 2.3000E+001; 1.1813E+000; 2.3000E+001; 5.1106E-001; 2.3000E+001; 1.8778E-001; 2.3000E+001; 8.1765E-002; 2.3000E+001; 5.0052E-002; 2.3000E+001; 1.0132E-001;
 2.4000E+001; 1.0132E-001; 2.4000E+001; 1.2590E+000; 2.4000E+001; 5.7663E-001; 2.4000E+001; 2.1726E-001; 2.4000E+001; 9.1945E-002; 2.4000E+001; 5.3441E-002; 2.4000E+001; 1.0132E-001;
 2.5000E+001; 1.0132E-001; 2.5000E+001; 1.3289E+000; 2.5000E+001; 6.4183E-001; 2.5000E+001; 2.5085E-001; 2.5000E+001; 1.0393E-001; 2.5000E+001; 5.7659E-002; 2.5000E+001; 1.0132E-001;
 2.6000E+001; 1.0132E-001; 2.6000E+001; 1.3909E+000; 2.6000E+001; 7.0421E-001; 2.6000E+001; 2.8794E-001; 2.6000E+001; 1.1786E-001; 2.6000E+001; 6.2724E-002; 2.6000E+001; 1.0132E-001;
 2.7000E+001; 1.0132E-001; 2.7000E+001; 1.4460E+000; 2.7000E+001; 7.6209E-001; 2.7000E+001; 3.2762E-001; 2.7000E+001; 1.3379E-001; 2.7000E+001; 6.8661E-002; 2.7000E+001; 1.0132E-001;
 2.8000E+001; 1.0132E-001; 2.8000E+001; 1.4953E+000; 2.8000E+001; 8.1440E-001; 2.8000E+001; 3.6903E-001; 2.8000E+001; 1.5176E-001; 2.8000E+001; 7.5500E-002; 2.8000E+001; 1.0132E-001;
 2.9000E+001; 1.0132E-001; 2.9000E+001; 1.5399E+000; 2.9000E+001; 8.6164E-001; 2.9000E+001; 4.1066E-001; 2.9000E+001; 1.7171E-001; 2.9000E+001; 8.3281E-002; 2.9000E+001; 1.0132E-001;
 3.0000E+001; 1.0132E-001; 3.0000E+001; 1.5808E+000; 3.0000E+001; 9.0440E-001; 3.0000E+001; 4.5136E-001; 3.0000E+001; 1.9339E-001; 3.0000E+001; 9.2025E-002; 3.0000E+001; 1.0132E-001;
 3.1000E+001; 1.0132E-001; 3.1000E+001; 1.6188E+000; 3.1000E+001; 9.4339E-001; 3.1000E+001; 4.9041E-001; 3.1000E+001; 2.1642E-001; 3.1000E+001; 1.0173E-001; 3.1000E+001; 1.0132E-001;
 3.2000E+001; 1.0132E-001; 3.2000E+001; 1.6543E+000; 3.2000E+001; 9.7929E-001; 3.2000E+001; 5.2741E-001; 3.2000E+001; 2.4039E-001; 3.2000E+001; 1.1238E-001; 3.2000E+001; 1.0132E-001;
 3.3000E+001; 1.0132E-001; 3.3000E+001; 1.6875E+000; 3.3000E+001; 1.0127E+000; 3.3000E+001; 5.6226E-001; 3.3000E+001; 2.6491E-001; 3.3000E+001; 1.2391E-001; 3.3000E+001; 1.0132E-001;
 3.4000E+001; 1.0132E-001; 3.4000E+001; 1.7182E+000; 3.4000E+001; 1.0440E+000; 3.4000E+001; 5.9500E-001; 3.4000E+001; 2.8976E-001; 3.4000E+001; 1.3630E-001; 3.4000E+001; 1.0132E-001;
 3.5000E+001; 1.0132E-001; 3.5000E+001; 1.7461E+000; 3.5000E+001; 1.0738E+000; 3.5000E+001; 6.2578E-001; 3.5000E+001; 3.1453E-001; 3.5000E+001; 1.4947E-001; 3.5000E+001; 1.0132E-001;
 3.6000E+001; 1.0132E-001; 3.6000E+001; 1.7705E+000; 3.6000E+001; 1.1028E+000; 3.6000E+001; 6.5491E-001; 3.6000E+001; 3.3893E-001; 3.6000E+001; 1.6332E-001; 3.6000E+001; 1.0132E-001;
 3.7000E+001; 1.0132E-001; 3.7000E+001; 1.7907E+000; 3.7000E+001; 1.1313E+000; 3.7000E+001; 6.8270E-001; 3.7000E+001; 3.6279E-001; 3.7000E+001; 1.7772E-001; 3.7000E+001; 1.0132E-001;
 3.8000E+001; 1.0132E-001; 3.8000E+001; 1.8055E+000; 3.8000E+001; 1.1597E+000; 3.8000E+001; 7.0945E-001; 3.8000E+001; 3.8605E-001; 3.8000E+001; 1.9254E-001; 3.8000E+001; 1.0132E-001;
 3.9000E+001; 1.0132E-001; 3.9000E+001; 1.8142E+000; 3.9000E+001; 1.1881E+000; 3.9000E+001; 7.3528E-001; 3.9000E+001; 4.0886E-001; 3.9000E+001; 2.0768E-001; 3.9000E+001; 1.0132E-001;
 4.0000E+001; 1.0132E-001; 4.0000E+001; 1.8166E+000; 4.0000E+001; 1.2165E+000; 4.0000E+001; 7.6016E-001; 4.0000E+001; 4.3144E-001; 4.0000E+001; 2.2310E-001; 4.0000E+001; 1.0132E-001;
 4.1000E+001; 1.0132E-001; 4.1000E+001; 1.8129E+000; 4.1000E+001; 1.2450E+000; 4.1000E+001; 7.8443E-001; 4.1000E+001; 4.5362E-001; 4.1000E+001; 2.3876E-001; 4.1000E+001; 1.0132E-001;
 4.2000E+001; 1.0132E-001; 4.2000E+001; 1.8044E+000; 4.2000E+001; 1.2734E+000; 4.2000E+001; 8.0814E-001; 4.2000E+001; 4.7538E-001; 4.2000E+001; 2.5458E-001; 4.2000E+001; 1.0132E-001;
 4.3000E+001; 1.0132E-001; 4.3000E+001; 1.7920E+000; 4.3000E+001; 1.3016E+000; 4.3000E+001; 8.3130E-001; 4.3000E+001; 4.9669E-001; 4.3000E+001; 2.7049E-001; 4.3000E+001; 1.0132E-001;
 4.4000E+001; 1.0132E-001; 4.4000E+001; 1.7770E+000; 4.4000E+001; 1.3297E+000; 4.4000E+001; 8.5387E-001; 4.4000E+001; 5.1753E-001; 4.4000E+001; 2.8641E-001; 4.4000E+001; 1.0132E-001;
 4.5000E+001; 1.0132E-001; 4.5000E+001; 1.7602E+000; 4.5000E+001; 1.3576E+000; 4.5000E+001; 8.7584E-001; 4.5000E+001; 5.3786E-001; 4.5000E+001; 3.0228E-001; 4.5000E+001; 1.0132E-001;
 4.6000E+001; 1.0132E-001; 4.6000E+001; 1.7420E+000; 4.6000E+001; 1.3854E+000; 4.6000E+001; 8.9711E-001; 4.6000E+001; 5.5766E-001; 4.6000E+001; 3.1810E-001; 4.6000E+001; 1.0132E-001;
 4.7000E+001; 1.0132E-001; 4.7000E+001; 1.7230E+000; 4.7000E+001; 1.4130E+000; 4.7000E+001; 9.1765E-001; 4.7000E+001; 5.7686E-001; 4.7000E+001; 3.3386E-001; 4.7000E+001; 1.0132E-001;
 4.8000E+001; 1.0132E-001; 4.8000E+001; 1.7033E+000; 4.8000E+001; 1.4405E+000; 4.8000E+001; 9.3756E-001; 4.8000E+001; 5.9545E-001; 4.8000E+001; 3.4945E-001; 4.8000E+001; 1.0132E-001;
 4.9000E+001; 1.0132E-001; 4.9000E+001; 1.6833E+000; 4.9000E+001; 1.4679E+000; 4.9000E+001; 9.5694E-001; 4.9000E+001; 6.1344E-001; 4.9000E+001; 3.6478E-001; 4.9000E+001; 1.0132E-001;
 5.0000E+001; 1.0132E-001; 5.0000E+001; 1.6631E+000; 5.0000E+001; 1.4954E+000; 5.0000E+001; 9.7587E-001; 5.0000E+001; 6.3086E-001; 5.0000E+001; 3.7979E-001; 5.0000E+001; 1.0132E-001;
 5.1000E+001; 1.0132E-001; 5.1000E+001; 1.6428E+000; 5.1000E+001; 1.5228E+000; 5.1000E+001; 9.9445E-001; 5.1000E+001; 6.4775E-001; 5.1000E+001; 3.9446E-001; 5.1000E+001; 1.0132E-001;
 5.2000E+001; 1.0132E-001; 5.2000E+001; 1.6225E+000; 5.2000E+001; 1.5502E+000; 5.2000E+001; 1.0127E+000; 5.2000E+001; 6.6416E-001; 5.2000E+001; 4.0875E-001; 5.2000E+001; 1.0132E-001;
 5.3000E+001; 1.0132E-001; 5.3000E+001; 1.6021E+000; 5.3000E+001; 1.5773E+000; 5.3000E+001; 1.0308E+000; 5.3000E+001; 6.7993E-001; 5.3000E+001; 4.2285E-001; 5.3000E+001; 1.0132E-001;
 5.4000E+001; 1.0132E-001; 5.4000E+001; 1.5816E+000; 5.4000E+001; 1.6040E+000; 5.4000E+001; 1.0486E+000; 5.4000E+001; 6.9518E-001; 5.4000E+001; 4.3670E-001; 5.4000E+001; 1.0132E-001;
 5.5000E+001; 1.0132E-001; 5.5000E+001; 1.5608E+000; 5.5000E+001; 1.6301E+000; 5.5000E+001; 1.0661E+000; 5.5000E+001; 7.1003E-001; 5.5000E+001; 4.5023E-001; 5.5000E+001; 1.0132E-001;
 5.6000E+001; 1.0132E-001; 5.6000E+001; 1.5398E+000; 5.6000E+001; 1.6553E+000; 5.6000E+001; 1.0835E+000; 5.6000E+001; 7.2451E-001; 5.6000E+001; 4.6343E-001; 5.6000E+001; 1.0132E-001;
 5.7000E+001; 1.0132E-001; 5.7000E+001; 1.5186E+000; 5.7000E+001; 1.6795E+000; 5.7000E+001; 1.1007E+000; 5.7000E+001; 7.3867E-001; 5.7000E+001; 4.7628E-001; 5.7000E+001; 1.0132E-001;
 5.8000E+001; 1.0132E-001; 5.8000E+001; 1.4975E+000; 5.8000E+001; 1.7023E+000; 5.8000E+001; 1.1178E+000; 5.8000E+001; 7.5252E-001; 5.8000E+001; 4.8881E-001; 5.8000E+001; 1.0132E-001;
 5.9000E+001; 1.0132E-001; 5.9000E+001; 1.4767E+000; 5.9000E+001; 1.7235E+000; 5.9000E+001; 1.1348E+000; 5.9000E+001; 7.6608E-001; 5.9000E+001; 5.0100E-001; 5.9000E+001; 1.0132E-001;
 6.0000E+001; 1.0132E-001; 6.0000E+001; 1.4562E+000; 6.0000E+001; 1.7428E+000; 6.0000E+001; 1.1517E+000; 6.0000E+001; 7.7935E-001; 6.0000E+001; 5.1288E-001; 6.0000E+001; 1.0132E-001;
 6.1000E+001; 1.0132E-001; 6.1000E+001; 1.4364E+000; 6.1000E+001; 1.7599E+000; 6.1000E+001; 1.1686E+000; 6.1000E+001; 7.9228E-001; 6.1000E+001; 5.2444E-001; 6.1000E+001; 1.0132E-001;
 6.2000E+001; 1.0132E-001; 6.2000E+001; 1.4171E+000; 6.2000E+001; 1.7745E+000; 6.2000E+001; 1.1854E+000; 6.2000E+001; 8.0492E-001; 6.2000E+001; 5.3568E-001; 6.2000E+001; 1.0132E-001;
 6.3000E+001; 1.0132E-001; 6.3000E+001; 1.3986E+000; 6.3000E+001; 1.7864E+000; 6.3000E+001; 1.2021E+000; 6.3000E+001; 8.1729E-001; 6.3000E+001; 5.4661E-001; 6.3000E+001; 1.0132E-001;
 6.4000E+001; 1.0132E-001; 6.4000E+001; 1.3807E+000; 6.4000E+001; 1.7953E+000; 6.4000E+001; 1.2189E+000; 6.4000E+001; 8.2944E-001; 6.4000E+001; 5.5724E-001; 6.4000E+001; 1.0132E-001;
 6.5000E+001; 1.0132E-001; 6.5000E+001; 1.3633E+000; 6.5000E+001; 1.8011E+000; 6.5000E+001; 1.2358E+000; 6.5000E+001; 8.4137E-001; 6.5000E+001; 5.6758E-001; 6.5000E+001; 1.0132E-001;
 6.6000E+001; 1.0132E-001; 6.6000E+001; 1.3465E+000; 6.6000E+001; 1.8040E+000; 6.6000E+001; 1.2527E+000; 6.6000E+001; 8.5311E-001; 6.6000E+001; 5.7763E-001; 6.6000E+001; 1.0132E-001;
 6.7000E+001; 1.0132E-001; 6.7000E+001; 1.3300E+000; 6.7000E+001; 1.8040E+000; 6.7000E+001; 1.2697E+000; 6.7000E+001; 8.6465E-001; 6.7000E+001; 5.8741E-001; 6.7000E+001; 1.0132E-001;
 6.8000E+001; 1.0132E-001; 6.8000E+001; 1.3138E+000; 6.8000E+001; 1.8013E+000; 6.8000E+001; 1.2868E+000; 6.8000E+001; 8.7600E-001; 6.8000E+001; 5.9679E-001; 6.8000E+001; 1.0132E-001;
 6.9000E+001; 1.0132E-001; 6.9000E+001; 1.2978E+000; 6.9000E+001; 1.7963E+000; 6.9000E+001; 1.3040E+000; 6.9000E+001; 8.8714E-001; 6.9000E+001; 6.0585E-001; 6.9000E+001; 1.0132E-001;
 7.0000E+001; 1.0132E-001; 7.0000E+001; 1.2819E+000; 7.0000E+001; 1.7894E+000; 7.0000E+001; 1.3212E+000; 7.0000E+001; 8.9808E-001; 7.0000E+001; 6.1462E-001; 7.0000E+001; 1.0132E-001;
 7.1000E+001; 1.0132E-001; 7.1000E+001; 1.2661E+000; 7.1000E+001; 1.7808E+000; 7.1000E+001; 1.3385E+000; 7.1000E+001; 9.0883E-001; 7.1000E+001; 6.2313E-001; 7.1000E+001; 1.0132E-001;
 7.2000E+001; 1.0132E-001; 7.2000E+001; 1.2504E+000; 7.2000E+001; 1.7710E+000; 7.2000E+001; 1.3559E+000; 7.2000E+001; 9.1941E-001; 7.2000E+001; 6.3138E-001; 7.2000E+001; 1.0132E-001;
 7.3000E+001; 1.0132E-001; 7.3000E+001; 1.2349E+000; 7.3000E+001; 1.7601E+000; 7.3000E+001; 1.3732E+000; 7.3000E+001; 9.2983E-001; 7.3000E+001; 6.3939E-001; 7.3000E+001; 1.0132E-001;
 7.4000E+001; 1.0132E-001; 7.4000E+001; 1.2196E+000; 7.4000E+001; 1.7485E+000; 7.4000E+001; 1.3905E+000; 7.4000E+001; 9.4010E-001; 7.4000E+001; 6.4716E-001; 7.4000E+001; 1.0132E-001;
 7.5000E+001; 1.0132E-001; 7.5000E+001; 1.2046E+000; 7.5000E+001; 1.7362E+000; 7.5000E+001; 1.4078E+000; 7.5000E+001; 9.5023E-001; 7.5000E+001; 6.5470E-001; 7.5000E+001; 1.0132E-001;
 7.6000E+001; 1.0132E-001; 7.6000E+001; 1.1898E+000; 7.6000E+001; 1.7235E+000; 7.6000E+001; 1.4248E+000; 7.6000E+001; 9.6020E-001; 7.6000E+001; 6.6197E-001; 7.6000E+001; 1.0132E-001;
 7.7000E+001; 1.0132E-001; 7.7000E+001; 1.1754E+000; 7.7000E+001; 1.7103E+000; 7.7000E+001; 1.4416E+000; 7.7000E+001; 9.7003E-001; 7.7000E+001; 6.6898E-001; 7.7000E+001; 1.0132E-001;
 7.8000E+001; 1.0132E-001; 7.8000E+001; 1.1614E+000; 7.8000E+001; 1.6968E+000; 7.8000E+001; 1.4580E+000; 7.8000E+001; 9.7970E-001; 7.8000E+001; 6.7576E-001; 7.8000E+001; 1.0132E-001;
 7.9000E+001; 1.0132E-001; 7.9000E+001; 1.1477E+000; 7.9000E+001; 1.6828E+000; 7.9000E+001; 1.4740E+000; 7.9000E+001; 9.8922E-001; 7.9000E+001; 6.8231E-001; 7.9000E+001; 1.0132E-001;
 8.0000E+001; 1.0132E-001; 8.0000E+001; 1.1342E+000; 8.0000E+001; 1.6685E+000; 8.0000E+001; 1.4894E+000; 8.0000E+001; 9.9860E-001; 8.0000E+001; 6.8864E-001; 8.0000E+001; 1.0132E-001;
 8.1000E+001; 1.0132E-001; 8.1000E+001; 1.1211E+000; 8.1000E+001; 1.6539E+000; 8.1000E+001; 1.5041E+000; 8.1000E+001; 1.0078E+000; 8.1000E+001; 6.9474E-001; 8.1000E+001; 1.0132E-001;
 8.2000E+001; 1.0132E-001; 8.2000E+001; 1.1082E+000; 8.2000E+001; 1.6388E+000; 8.2000E+001; 1.5180E+000; 8.2000E+001; 1.0169E+000; 8.2000E+001; 7.0062E-001; 8.2000E+001; 1.0132E-001;
 8.3000E+001; 1.0132E-001; 8.3000E+001; 1.0954E+000; 8.3000E+001; 1.6235E+000; 8.3000E+001; 1.5310E+000; 8.3000E+001; 1.0258E+000; 8.3000E+001; 7.0625E-001; 8.3000E+001; 1.0132E-001;
 8.4000E+001; 1.0132E-001; 8.4000E+001; 1.0828E+000; 8.4000E+001; 1.6078E+000; 8.4000E+001; 1.5429E+000; 8.4000E+001; 1.0346E+000; 8.4000E+001; 7.1164E-001; 8.4000E+001; 1.0132E-001;
 8.5000E+001; 1.0132E-001; 8.5000E+001; 1.0703E+000; 8.5000E+001; 1.5920E+000; 8.5000E+001; 1.5536E+000; 8.5000E+001; 1.0432E+000; 8.5000E+001; 7.1676E-001; 8.5000E+001; 1.0132E-001;
 8.6000E+001; 1.0132E-001; 8.6000E+001; 1.0579E+000; 8.6000E+001; 1.5759E+000; 8.6000E+001; 1.5631E+000; 8.6000E+001; 1.0516E+000; 8.6000E+001; 7.2162E-001; 8.6000E+001; 1.0132E-001;
 8.7000E+001; 1.0132E-001; 8.7000E+001; 1.0455E+000; 8.7000E+001; 1.5597E+000; 8.7000E+001; 1.5711E+000; 8.7000E+001; 1.0598E+000; 8.7000E+001; 7.2622E-001; 8.7000E+001; 1.0132E-001;
 8.8000E+001; 1.0132E-001; 8.8000E+001; 1.0333E+000; 8.8000E+001; 1.5435E+000; 8.8000E+001; 1.5778E+000; 8.8000E+001; 1.0679E+000; 8.8000E+001; 7.3055E-001; 8.8000E+001; 1.0132E-001;
 8.9000E+001; 1.0132E-001; 8.9000E+001; 1.0211E+000; 8.9000E+001; 1.5272E+000; 8.9000E+001; 1.5829E+000; 8.9000E+001; 1.0758E+000; 8.9000E+001; 7.3460E-001; 8.9000E+001; 1.0132E-001;
 9.0000E+001; 1.0132E-001; 9.0000E+001; 1.0091E+000; 9.0000E+001; 1.5108E+000; 9.0000E+001; 1.5864E+000; 9.0000E+001; 1.0835E+000; 9.0000E+001; 7.3836E-001; 9.0000E+001; 1.0132E-001;
 9.1000E+001; 1.0132E-001; 9.1000E+001; 9.9714E-001; 9.1000E+001; 1.4945E+000; 9.1000E+001; 1.5883E+000; 9.1000E+001; 1.0910E+000; 9.1000E+001; 7.4183E-001; 9.1000E+001; 1.0132E-001;
 9.2000E+001; 1.0132E-001; 9.2000E+001; 9.8530E-001; 9.2000E+001; 1.4782E+000; 9.2000E+001; 1.5887E+000; 9.2000E+001; 1.0983E+000; 9.2000E+001; 7.4499E-001; 9.2000E+001; 1.0132E-001;
 9.3000E+001; 1.0132E-001; 9.3000E+001; 9.7356E-001; 9.3000E+001; 1.4619E+000; 9.3000E+001; 1.5874E+000; 9.3000E+001; 1.1053E+000; 9.3000E+001; 7.4782E-001; 9.3000E+001; 1.0132E-001;
 9.4000E+001; 1.0132E-001; 9.4000E+001; 9.6191E-001; 9.4000E+001; 1.4455E+000; 9.4000E+001; 1.5846E+000; 9.4000E+001; 1.1121E+000; 9.4000E+001; 7.5031E-001; 9.4000E+001; 1.0132E-001;
 9.5000E+001; 1.0132E-001; 9.5000E+001; 9.5031E-001; 9.5000E+001; 1.4291E+000; 9.5000E+001; 1.5803E+000; 9.5000E+001; 1.1185E+000; 9.5000E+001; 7.5244E-001; 9.5000E+001; 1.0132E-001;
 9.6000E+001; 1.0132E-001; 9.6000E+001; 9.3874E-001; 9.6000E+001; 1.4125E+000; 9.6000E+001; 1.5745E+000; 9.6000E+001; 1.1245E+000; 9.6000E+001; 7.5419E-001; 9.6000E+001; 1.0132E-001;
 9.7000E+001; 1.0132E-001; 9.7000E+001; 9.2716E-001; 9.7000E+001; 1.3959E+000; 9.7000E+001; 1.5674E+000; 9.7000E+001; 1.1302E+000; 9.7000E+001; 7.5555E-001; 9.7000E+001; 1.0132E-001;
 9.8000E+001; 1.0132E-001; 9.8000E+001; 9.1551E-001; 9.8000E+001; 1.3790E+000; 9.8000E+001; 1.5589E+000; 9.8000E+001; 1.1354E+000; 9.8000E+001; 7.5649E-001; 9.8000E+001; 1.0132E-001;
 9.9000E+001; 1.0132E-001; 9.9000E+001; 9.0371E-001; 9.9000E+001; 1.3619E+000; 9.9000E+001; 1.5492E+000; 9.9000E+001; 1.1400E+000; 9.9000E+001; 7.5698E-001; 9.9000E+001; 1.0132E-001;
 1.0000E+002; 1.0132E-001; 1.0000E+002; 8.9162E-001; 1.0000E+002; 1.3445E+000; 1.0000E+002; 1.5383E+000; 1.0000E+002; 1.1441E+000; 1.0000E+002; 7.5700E-001; 1.0000E+002; 1.0132E-001;
