Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 8.9338E-001; 1.0800E+002; 1.3188E+000; 1.0800E+002; 1.5600E+000; 1.0800E+002; 1.4370E+000; 1.0800E+002; 1.0020E+000; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 8.8421E-001; 1.0900E+002; 1.3042E+000; 1.0900E+002; 1.5418E+000; 1.0900E+002; 1.4306E+000; 1.0900E+002; 1.0002E+000; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 8.7501E-001; 1.1000E+002; 1.2897E+000; 1.1000E+002; 1.5234E+000; 1.1000E+002; 1.4224E+000; 1.1000E+002; 9.9757E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 8.6573E-001; 1.1100E+002; 1.2752E+000; 1.1100E+002; 1.5047E+000; 1.1100E+002; 1.4124E+000; 1.1100E+002; 9.9407E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 8.5617E-001; 1.1200E+002; 1.2608E+000; 1.1200E+002; 1.4859E+000; 1.1200E+002; 1.4010E+000; 1.1200E+002; 9.8971E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 8.4681E-001; 1.1300E+002; 1.2466E+000; 1.1300E+002; 1.4671E+000; 1.1300E+002; 1.3881E+000; 1.1300E+002; 9.8454E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 8.3805E-001; 1.1400E+002; 1.2325E+000; 1.1400E+002; 1.4484E+000; 1.1400E+002; 1.3743E+000; 1.1400E+002; 9.7833E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 8.2965E-001; 1.1500E+002; 1.2185E+000; 1.1500E+002; 1.4295E+000; 1.1500E+002; 1.3597E+000; 1.1500E+002; 9.7110E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 8.2150E-001; 1.1600E+002; 1.2048E+000; 1.1600E+002; 1.4105E+000; 1.1600E+002; 1.3440E+000; 1.1600E+002; 9.6276E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 8.1358E-001; 1.1700E+002; 1.1913E+000; 1.1700E+002; 1.3915E+000; 1.1700E+002; 1.3273E+000; 1.1700E+002; 9.5327E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 8.0587E-001; 1.1800E+002; 1.1781E+000; 1.1800E+002; 1.3725E+000; 1.1800E+002; 1.3098E+000; 1.1800E+002; 9.4287E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 7.9836E-001; 1.1900E+002; 1.1652E+000; 1.1900E+002; 1.3536E+000; 1.1900E+002; 1.2915E+000; 1.1900E+002; 9.3163E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 7.9107E-001; 1.2000E+002; 1.1526E+000; 1.2000E+002; 1.3348E+000; 1.2000E+002; 1.2726E+000; 1.2000E+002; 9.1958E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 7.8403E-001; 1.2100E+002; 1.1403E+000; 1.2100E+002; 1.3163E+000; 1.2100E+002; 1.2532E+000; 1.2100E+002; 9.0681E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 7.7722E-001; 1.2200E+002; 1.1285E+000; 1.2200E+002; 1.2982E+000; 1.2200E+002; 1.2336E+000; 1.2200E+002; 8.9345E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 7.7070E-001; 1.2300E+002; 1.1172E+000; 1.2300E+002; 1.2805E+000; 1.2300E+002; 1.2138E+000; 1.2300E+002; 8.7966E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 7.6447E-001; 1.2400E+002; 1.1064E+000; 1.2400E+002; 1.2633E+000; 1.2400E+002; 1.1942E+000; 1.2400E+002; 8.6561E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 7.5858E-001; 1.2500E+002; 1.0963E+000; 1.2500E+002; 1.2469E+000; 1.2500E+002; 1.1749E+000; 1.2500E+002; 8.5150E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 7.5306E-001; 1.2600E+002; 1.0868E+000; 1.2600E+002; 1.2313E+000; 1.2600E+002; 1.1562E+000; 1.2600E+002; 8.3756E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 7.4793E-001; 1.2700E+002; 1.0781E+000; 1.2700E+002; 1.2166E+000; 1.2700E+002; 1.1383E+000; 1.2700E+002; 8.2400E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 7.4311E-001; 1.2800E+002; 1.0721E+000; 1.2800E+002; 1.2057E+000; 1.2800E+002; 1.1232E+000; 1.2800E+002; 8.1192E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 7.3884E-001; 1.2900E+002; 1.0684E+000; 1.2900E+002; 1.1995E+000; 1.2900E+002; 1.1134E+000; 1.2900E+002; 8.0332E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 7.3521E-001; 1.3000E+002; 1.0663E+000; 1.3000E+002; 1.1968E+000; 1.3000E+002; 1.1082E+000; 1.3000E+002; 7.9839E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 7.3187E-001; 1.3100E+002; 1.0656E+000; 1.3100E+002; 1.1969E+000; 1.3100E+002; 1.1069E+000; 1.3100E+002; 7.9674E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 7.2842E-001; 1.3200E+002; 1.0658E+000; 1.3200E+002; 1.1992E+000; 1.3200E+002; 1.1087E+000; 1.3200E+002; 7.9789E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 7.2507E-001; 1.3300E+002; 1.0666E+000; 1.3300E+002; 1.2035E+000; 1.3300E+002; 1.1133E+000; 1.3300E+002; 8.0149E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 7.2205E-001; 1.3400E+002; 1.0679E+000; 1.3400E+002; 1.2091E+000; 1.3400E+002; 1.1203E+000; 1.3400E+002; 8.0716E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 7.1937E-001; 1.3500E+002; 1.0695E+000; 1.3500E+002; 1.2159E+000; 1.3500E+002; 1.1292E+000; 1.3500E+002; 8.1457E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 7.1702E-001; 1.3600E+002; 1.0714E+000; 1.3600E+002; 1.2234E+000; 1.3600E+002; 1.1396E+000; 1.3600E+002; 8.2347E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 7.1498E-001; 1.3700E+002; 1.0735E+000; 1.3700E+002; 1.2316E+000; 1.3700E+002; 1.1514E+000; 1.3700E+002; 8.3361E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 7.1325E-001; 1.3800E+002; 1.0758E+000; 1.3800E+002; 1.2400E+000; 1.3800E+002; 1.1642E+000; 1.3800E+002; 8.4480E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 7.1179E-001; 1.3900E+002; 1.0782E+000; 1.3900E+002; 1.2487E+000; 1.3900E+002; 1.1777E+000; 1.3900E+002; 8.5686E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 7.1058E-001; 1.4000E+002; 1.0806E+000; 1.4000E+002; 1.2574E+000; 1.4000E+002; 1.1919E+000; 1.4000E+002; 8.6966E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 7.0959E-001; 1.4100E+002; 1.0831E+000; 1.4100E+002; 1.2660E+000; 1.4100E+002; 1.2065E+000; 1.4100E+002; 8.8308E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 7.0880E-001; 1.4200E+002; 1.0855E+000; 1.4200E+002; 1.2746E+000; 1.4200E+002; 1.2214E+000; 1.4200E+002; 8.9704E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 7.0818E-001; 1.4300E+002; 1.0880E+000; 1.4300E+002; 1.2829E+000; 1.4300E+002; 1.2364E+000; 1.4300E+002; 9.1144E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 7.0770E-001; 1.4400E+002; 1.0904E+000; 1.4400E+002; 1.2910E+000; 1.4400E+002; 1.2515E+000; 1.4400E+002; 9.2623E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 7.0736E-001; 1.4500E+002; 1.0928E+000; 1.4500E+002; 1.2989E+000; 1.4500E+002; 1.2666E+000; 1.4500E+002; 9.4136E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 7.0711E-001; 1.4600E+002; 1.0951E+000; 1.4600E+002; 1.3064E+000; 1.4600E+002; 1.2816E+000; 1.4600E+002; 9.5678E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 7.0695E-001; 1.4700E+002; 1.0973E+000; 1.4700E+002; 1.3137E+000; 1.4700E+002; 1.2965E+000; 1.4700E+002; 9.7246E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 7.0685E-001; 1.4800E+002; 1.0995E+000; 1.4800E+002; 1.3207E+000; 1.4800E+002; 1.3111E+000; 1.4800E+002; 9.8836E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 7.0681E-001; 1.4900E+002; 1.1015E+000; 1.4900E+002; 1.3274E+000; 1.4900E+002; 1.3256E+000; 1.4900E+002; 1.0045E+000; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 7.0681E-001; 1.5000E+002; 1.1036E+000; 1.5000E+002; 1.3338E+000; 1.5000E+002; 1.3397E+000; 1.5000E+002; 1.0208E+000; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 7.0683E-001; 1.5100E+002; 1.1055E+000; 1.5100E+002; 1.3400E+000; 1.5100E+002; 1.3535E+000; 1.5100E+002; 1.0372E+000; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 7.0687E-001; 1.5200E+002; 1.1073E+000; 1.5200E+002; 1.3458E+000; 1.5200E+002; 1.3670E+000; 1.5200E+002; 1.0538E+000; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 7.0692E-001; 1.5300E+002; 1.1091E+000; 1.5300E+002; 1.3515E+000; 1.5300E+002; 1.3802E+000; 1.5300E+002; 1.0705E+000; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 7.0696E-001; 1.5400E+002; 1.1108E+000; 1.5400E+002; 1.3568E+000; 1.5400E+002; 1.3930E+000; 1.5400E+002; 1.0874E+000; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 7.0700E-001; 1.5500E+002; 1.1124E+000; 1.5500E+002; 1.3619E+000; 1.5500E+002; 1.4054E+000; 1.5500E+002; 1.1043E+000; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 7.0703E-001; 1.5600E+002; 1.1139E+000; 1.5600E+002; 1.3668E+000; 1.5600E+002; 1.4175E+000; 1.5600E+002; 1.1213E+000; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 7.0701E-001; 1.5700E+002; 1.1153E+000; 1.5700E+002; 1.3714E+000; 1.5700E+002; 1.4292E+000; 1.5700E+002; 1.1383E+000; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 7.0693E-001; 1.5800E+002; 1.1166E+000; 1.5800E+002; 1.3758E+000; 1.5800E+002; 1.4405E+000; 1.5800E+002; 1.1554E+000; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 7.0680E-001; 1.5900E+002; 1.1179E+000; 1.5900E+002; 1.3800E+000; 1.5900E+002; 1.4515E+000; 1.5900E+002; 1.1725E+000; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 7.0663E-001; 1.6000E+002; 1.1190E+000; 1.6000E+002; 1.3840E+000; 1.6000E+002; 1.4621E+000; 1.6000E+002; 1.1896E+000; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 7.0640E-001; 1.6100E+002; 1.1201E+000; 1.6100E+002; 1.3878E+000; 1.6100E+002; 1.4723E+000; 1.6100E+002; 1.2067E+000; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 7.0610E-001; 1.6200E+002; 1.1211E+000; 1.6200E+002; 1.3914E+000; 1.6200E+002; 1.4821E+000; 1.6200E+002; 1.2238E+000; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 7.0570E-001; 1.6300E+002; 1.1220E+000; 1.6300E+002; 1.3949E+000; 1.6300E+002; 1.4916E+000; 1.6300E+002; 1.2407E+000; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 7.0509E-001; 1.6400E+002; 1.1228E+000; 1.6400E+002; 1.3981E+000; 1.6400E+002; 1.5008E+000; 1.6400E+002; 1.2576E+000; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 7.0368E-001; 1.6500E+002; 1.1235E+000; 1.6500E+002; 1.4011E+000; 1.6500E+002; 1.5095E+000; 1.6500E+002; 1.2743E+000; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 7.0277E-001; 1.6600E+002; 1.1240E+000; 1.6600E+002; 1.4041E+000; 1.6600E+002; 1.5180E+000; 1.6600E+002; 1.2910E+000; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 7.0218E-001; 1.6700E+002; 1.1245E+000; 1.6700E+002; 1.4070E+000; 1.6700E+002; 1.5263E+000; 1.6700E+002; 1.3076E+000; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 7.0174E-001; 1.6800E+002; 1.1249E+000; 1.6800E+002; 1.4096E+000; 1.6800E+002; 1.5343E+000; 1.6800E+002; 1.3241E+000; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 7.0139E-001; 1.6900E+002; 1.1253E+000; 1.6900E+002; 1.4121E+000; 1.6900E+002; 1.5420E+000; 1.6900E+002; 1.3404E+000; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 7.0108E-001; 1.7000E+002; 1.1257E+000; 1.7000E+002; 1.4145E+000; 1.7000E+002; 1.5493E+000; 1.7000E+002; 1.3565E+000; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 7.0078E-001; 1.7100E+002; 1.1260E+000; 1.7100E+002; 1.4166E+000; 1.7100E+002; 1.5562E+000; 1.7100E+002; 1.3723E+000; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 7.0049E-001; 1.7200E+002; 1.1263E+000; 1.7200E+002; 1.4187E+000; 1.7200E+002; 1.5629E+000; 1.7200E+002; 1.3879E+000; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 7.0019E-001; 1.7300E+002; 1.1266E+000; 1.7300E+002; 1.4206E+000; 1.7300E+002; 1.5692E+000; 1.7300E+002; 1.4032E+000; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.9988E-001; 1.7400E+002; 1.1268E+000; 1.7400E+002; 1.4224E+000; 1.7400E+002; 1.5752E+000; 1.7400E+002; 1.4181E+000; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.9954E-001; 1.7500E+002; 1.1270E+000; 1.7500E+002; 1.4240E+000; 1.7500E+002; 1.5810E+000; 1.7500E+002; 1.4328E+000; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.9918E-001; 1.7600E+002; 1.1271E+000; 1.7600E+002; 1.4255E+000; 1.7600E+002; 1.5864E+000; 1.7600E+002; 1.4471E+000; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.9880E-001; 1.7700E+002; 1.1271E+000; 1.7700E+002; 1.4269E+000; 1.7700E+002; 1.5916E+000; 1.7700E+002; 1.4611E+000; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.9838E-001; 1.7800E+002; 1.1271E+000; 1.7800E+002; 1.4282E+000; 1.7800E+002; 1.5965E+000; 1.7800E+002; 1.4748E+000; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.9793E-001; 1.7900E+002; 1.1270E+000; 1.7900E+002; 1.4293E+000; 1.7900E+002; 1.6011E+000; 1.7900E+002; 1.4880E+000; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.9745E-001; 1.8000E+002; 1.1269E+000; 1.8000E+002; 1.4304E+000; 1.8000E+002; 1.6055E+000; 1.8000E+002; 1.5010E+000; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.9694E-001; 1.8100E+002; 1.1267E+000; 1.8100E+002; 1.4313E+000; 1.8100E+002; 1.6097E+000; 1.8100E+002; 1.5136E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.9639E-001; 1.8200E+002; 1.1265E+000; 1.8200E+002; 1.4321E+000; 1.8200E+002; 1.6136E+000; 1.8200E+002; 1.5258E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.9581E-001; 1.8300E+002; 1.1261E+000; 1.8300E+002; 1.4328E+000; 1.8300E+002; 1.6173E+000; 1.8300E+002; 1.5376E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 6.9519E-001; 1.8400E+002; 1.1258E+000; 1.8400E+002; 1.4334E+000; 1.8400E+002; 1.6208E+000; 1.8400E+002; 1.5491E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 6.9453E-001; 1.8500E+002; 1.1253E+000; 1.8500E+002; 1.4339E+000; 1.8500E+002; 1.6241E+000; 1.8500E+002; 1.5602E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 6.9384E-001; 1.8600E+002; 1.1248E+000; 1.8600E+002; 1.4343E+000; 1.8600E+002; 1.6271E+000; 1.8600E+002; 1.5709E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 6.9310E-001; 1.8700E+002; 1.1243E+000; 1.8700E+002; 1.4346E+000; 1.8700E+002; 1.6300E+000; 1.8700E+002; 1.5813E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 6.9232E-001; 1.8800E+002; 1.1237E+000; 1.8800E+002; 1.4348E+000; 1.8800E+002; 1.6327E+000; 1.8800E+002; 1.5913E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 6.9150E-001; 1.8900E+002; 1.1230E+000; 1.8900E+002; 1.4349E+000; 1.8900E+002; 1.6351E+000; 1.8900E+002; 1.6010E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 6.9064E-001; 1.9000E+002; 1.1223E+000; 1.9000E+002; 1.4349E+000; 1.9000E+002; 1.6374E+000; 1.9000E+002; 1.6103E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 6.8973E-001; 1.9100E+002; 1.1214E+000; 1.9100E+002; 1.4348E+000; 1.9100E+002; 1.6395E+000; 1.9100E+002; 1.6192E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 6.8876E-001; 1.9200E+002; 1.1206E+000; 1.9200E+002; 1.4346E+000; 1.9200E+002; 1.6415E+000; 1.9200E+002; 1.6278E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 6.8774E-001; 1.9300E+002; 1.1196E+000; 1.9300E+002; 1.4343E+000; 1.9300E+002; 1.6432E+000; 1.9300E+002; 1.6360E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 6.8665E-001; 1.9400E+002; 1.1186E+000; 1.9400E+002; 1.4339E+000; 1.9400E+002; 1.6448E+000; 1.9400E+002; 1.6440E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 6.8549E-001; 1.9500E+002; 1.1175E+000; 1.9500E+002; 1.4334E+000; 1.9500E+002; 1.6462E+000; 1.9500E+002; 1.6515E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 6.8425E-001; 1.9600E+002; 1.1163E+000; 1.9600E+002; 1.4329E+000; 1.9600E+002; 1.6475E+000; 1.9600E+002; 1.6588E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 6.8292E-001; 1.9700E+002; 1.1151E+000; 1.9700E+002; 1.4322E+000; 1.9700E+002; 1.6486E+000; 1.9700E+002; 1.6657E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 6.8145E-001; 1.9800E+002; 1.1138E+000; 1.9800E+002; 1.4315E+000; 1.9800E+002; 1.6495E+000; 1.9800E+002; 1.6723E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 6.7979E-001; 1.9900E+002; 1.1123E+000; 1.9900E+002; 1.4306E+000; 1.9900E+002; 1.6503E+000; 1.9900E+002; 1.6786E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 6.7708E-001; 2.0000E+002; 1.1108E+000; 2.0000E+002; 1.4296E+000; 2.0000E+002; 1.6509E+000; 2.0000E+002; 1.6846E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 6.7413E-001; 2.0100E+002; 1.1088E+000; 2.0100E+002; 1.4285E+000; 2.0100E+002; 1.6513E+000; 2.0100E+002; 1.6901E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 6.7201E-001; 2.0200E+002; 1.1068E+000; 2.0200E+002; 1.4274E+000; 2.0200E+002; 1.6518E+000; 2.0200E+002; 1.6956E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 6.7028E-001; 2.0300E+002; 1.1048E+000; 2.0300E+002; 1.4261E+000; 2.0300E+002; 1.6521E+000; 2.0300E+002; 1.7008E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 6.6875E-001; 2.0400E+002; 1.1030E+000; 2.0400E+002; 1.4247E+000; 2.0400E+002; 1.6523E+000; 2.0400E+002; 1.7059E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 6.6733E-001; 2.0500E+002; 1.1011E+000; 2.0500E+002; 1.4233E+000; 2.0500E+002; 1.6524E+000; 2.0500E+002; 1.7107E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 6.6599E-001; 2.0600E+002; 1.0993E+000; 2.0600E+002; 1.4219E+000; 2.0600E+002; 1.6524E+000; 2.0600E+002; 1.7153E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 6.6466E-001; 2.0700E+002; 1.0975E+000; 2.0700E+002; 1.4203E+000; 2.0700E+002; 1.6522E+000; 2.0700E+002; 1.7196E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 6.6337E-001; 2.0800E+002; 1.0957E+000; 2.0800E+002; 1.4188E+000; 2.0800E+002; 1.6519E+000; 2.0800E+002; 1.7236E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 6.6206E-001; 2.0900E+002; 1.0939E+000; 2.0900E+002; 1.4172E+000; 2.0900E+002; 1.6514E+000; 2.0900E+002; 1.7274E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 6.6075E-001; 2.1000E+002; 1.0921E+000; 2.1000E+002; 1.4155E+000; 2.1000E+002; 1.6509E+000; 2.1000E+002; 1.7309E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 6.5943E-001; 2.1100E+002; 1.0903E+000; 2.1100E+002; 1.4138E+000; 2.1100E+002; 1.6503E+000; 2.1100E+002; 1.7342E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 6.5810E-001; 2.1200E+002; 1.0884E+000; 2.1200E+002; 1.4120E+000; 2.1200E+002; 1.6495E+000; 2.1200E+002; 1.7373E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 6.5673E-001; 2.1300E+002; 1.0865E+000; 2.1300E+002; 1.4102E+000; 2.1300E+002; 1.6487E+000; 2.1300E+002; 1.7402E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 6.5536E-001; 2.1400E+002; 1.0845E+000; 2.1400E+002; 1.4083E+000; 2.1400E+002; 1.6477E+000; 2.1400E+002; 1.7428E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 6.5395E-001; 2.1500E+002; 1.0825E+000; 2.1500E+002; 1.4064E+000; 2.1500E+002; 1.6467E+000; 2.1500E+002; 1.7453E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 6.5252E-001; 2.1600E+002; 1.0805E+000; 2.1600E+002; 1.4045E+000; 2.1600E+002; 1.6456E+000; 2.1600E+002; 1.7475E+000; 2.1600E+002; 1.0132E-001;
