Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.2942E-001; 2.1700E+002; 1.0390E+000; 2.1700E+002; 1.3479E+000; 2.1700E+002; 1.5764E+000; 2.1700E+002; 1.6730E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.2745E-001; 2.1800E+002; 1.0370E+000; 2.1800E+002; 1.3466E+000; 2.1800E+002; 1.5763E+000; 2.1800E+002; 1.6762E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.2580E-001; 2.1900E+002; 1.0351E+000; 2.1900E+002; 1.3453E+000; 2.1900E+002; 1.5761E+000; 2.1900E+002; 1.6793E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.2432E-001; 2.2000E+002; 1.0333E+000; 2.2000E+002; 1.3439E+000; 2.2000E+002; 1.5759E+000; 2.2000E+002; 1.6822E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.2295E-001; 2.2100E+002; 1.0315E+000; 2.2100E+002; 1.3424E+000; 2.2100E+002; 1.5755E+000; 2.2100E+002; 1.6850E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.2164E-001; 2.2200E+002; 1.0298E+000; 2.2200E+002; 1.3410E+000; 2.2200E+002; 1.5751E+000; 2.2200E+002; 1.6877E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.2036E-001; 2.2300E+002; 1.0281E+000; 2.2300E+002; 1.3395E+000; 2.2300E+002; 1.5746E+000; 2.2300E+002; 1.6901E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.1910E-001; 2.2400E+002; 1.0264E+000; 2.2400E+002; 1.3379E+000; 2.2400E+002; 1.5740E+000; 2.2400E+002; 1.6924E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.1785E-001; 2.2500E+002; 1.0247E+000; 2.2500E+002; 1.3364E+000; 2.2500E+002; 1.5733E+000; 2.2500E+002; 1.6945E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.1660E-001; 2.2600E+002; 1.0229E+000; 2.2600E+002; 1.3348E+000; 2.2600E+002; 1.5726E+000; 2.2600E+002; 1.6965E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.1535E-001; 2.2700E+002; 1.0212E+000; 2.2700E+002; 1.3332E+000; 2.2700E+002; 1.5717E+000; 2.2700E+002; 1.6983E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.1408E-001; 2.2800E+002; 1.0195E+000; 2.2800E+002; 1.3315E+000; 2.2800E+002; 1.5708E+000; 2.2800E+002; 1.7000E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.1281E-001; 2.2900E+002; 1.0177E+000; 2.2900E+002; 1.3299E+000; 2.2900E+002; 1.5699E+000; 2.2900E+002; 1.7015E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.1153E-001; 2.3000E+002; 1.0159E+000; 2.3000E+002; 1.3281E+000; 2.3000E+002; 1.5689E+000; 2.3000E+002; 1.7029E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.1023E-001; 2.3100E+002; 1.0141E+000; 2.3100E+002; 1.3264E+000; 2.3100E+002; 1.5678E+000; 2.3100E+002; 1.7042E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.0892E-001; 2.3200E+002; 1.0123E+000; 2.3200E+002; 1.3246E+000; 2.3200E+002; 1.5666E+000; 2.3200E+002; 1.7053E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.0760E-001; 2.3300E+002; 1.0104E+000; 2.3300E+002; 1.3228E+000; 2.3300E+002; 1.5655E+000; 2.3300E+002; 1.7064E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.0625E-001; 2.3400E+002; 1.0086E+000; 2.3400E+002; 1.3209E+000; 2.3400E+002; 1.5642E+000; 2.3400E+002; 1.7073E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 6.0490E-001; 2.3500E+002; 1.0067E+000; 2.3500E+002; 1.3191E+000; 2.3500E+002; 1.5630E+000; 2.3500E+002; 1.7081E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 6.0353E-001; 2.3600E+002; 1.0048E+000; 2.3600E+002; 1.3172E+000; 2.3600E+002; 1.5616E+000; 2.3600E+002; 1.7089E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 6.0214E-001; 2.3700E+002; 1.0028E+000; 2.3700E+002; 1.3153E+000; 2.3700E+002; 1.5603E+000; 2.3700E+002; 1.7095E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 6.0074E-001; 2.3800E+002; 1.0009E+000; 2.3800E+002; 1.3133E+000; 2.3800E+002; 1.5589E+000; 2.3800E+002; 1.7101E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.9932E-001; 2.3900E+002; 9.9890E-001; 2.3900E+002; 1.3113E+000; 2.3900E+002; 1.5574E+000; 2.3900E+002; 1.7105E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.9790E-001; 2.4000E+002; 9.9692E-001; 2.4000E+002; 1.3093E+000; 2.4000E+002; 1.5559E+000; 2.4000E+002; 1.7109E+000; 2.4000E+002; 1.0132E-001;
