Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1300E+002; 4.0451E+002; 2.1300E+002; 3.7565E+002; 2.1300E+002; 3.4841E+002; 2.1300E+002; 3.2294E+002; 2.1300E+002; 2.9932E+002; 2.1300E+002; 2.7769E+002; 2.1300E+002; 1.7694E+002;
 2.1400E+002; 4.0480E+002; 2.1400E+002; 3.7603E+002; 2.1400E+002; 3.4886E+002; 2.1400E+002; 3.2345E+002; 2.1400E+002; 2.9989E+002; 2.1400E+002; 2.7829E+002; 2.1400E+002; 1.7752E+002;
 2.1500E+002; 4.0508E+002; 2.1500E+002; 3.7640E+002; 2.1500E+002; 3.4931E+002; 2.1500E+002; 3.2395E+002; 2.1500E+002; 3.0044E+002; 2.1500E+002; 2.7888E+002; 2.1500E+002; 1.7811E+002;
 2.1600E+002; 4.0537E+002; 2.1600E+002; 3.7676E+002; 2.1600E+002; 3.4975E+002; 2.1600E+002; 3.2446E+002; 2.1600E+002; 3.0100E+002; 2.1600E+002; 2.7947E+002; 2.1600E+002; 1.7869E+002;
 2.1700E+002; 4.0565E+002; 2.1700E+002; 3.7713E+002; 2.1700E+002; 3.5019E+002; 2.1700E+002; 3.2496E+002; 2.1700E+002; 3.0155E+002; 2.1700E+002; 2.8006E+002; 2.1700E+002; 1.7926E+002;
 2.1800E+002; 4.0593E+002; 2.1800E+002; 3.7749E+002; 2.1800E+002; 3.5062E+002; 2.1800E+002; 3.2545E+002; 2.1800E+002; 3.0209E+002; 2.1800E+002; 2.8064E+002; 2.1800E+002; 1.7983E+002;
 2.1900E+002; 4.0621E+002; 2.1900E+002; 3.7785E+002; 2.1900E+002; 3.5106E+002; 2.1900E+002; 3.2595E+002; 2.1900E+002; 3.0263E+002; 2.1900E+002; 2.8122E+002; 2.1900E+002; 1.8040E+002;
 2.2000E+002; 4.0648E+002; 2.2000E+002; 3.7821E+002; 2.2000E+002; 3.5149E+002; 2.2000E+002; 3.2644E+002; 2.2000E+002; 3.0317E+002; 2.2000E+002; 2.8179E+002; 2.2000E+002; 1.8096E+002;
 2.2100E+002; 4.0675E+002; 2.2100E+002; 3.7857E+002; 2.2100E+002; 3.5191E+002; 2.2100E+002; 3.2692E+002; 2.2100E+002; 3.0371E+002; 2.2100E+002; 2.8236E+002; 2.2100E+002; 1.8152E+002;
 2.2200E+002; 4.0703E+002; 2.2200E+002; 3.7892E+002; 2.2200E+002; 3.5233E+002; 2.2200E+002; 3.2741E+002; 2.2200E+002; 3.0424E+002; 2.2200E+002; 2.8293E+002; 2.2200E+002; 1.8207E+002;
 2.2300E+002; 4.0730E+002; 2.2300E+002; 3.7927E+002; 2.2300E+002; 3.5275E+002; 2.2300E+002; 3.2789E+002; 2.2300E+002; 3.0476E+002; 2.2300E+002; 2.8349E+002; 2.2300E+002; 1.8262E+002;
 2.2400E+002; 4.0756E+002; 2.2400E+002; 3.7962E+002; 2.2400E+002; 3.5317E+002; 2.2400E+002; 3.2836E+002; 2.2400E+002; 3.0529E+002; 2.2400E+002; 2.8405E+002; 2.2400E+002; 1.8316E+002;
 2.2500E+002; 4.0783E+002; 2.2500E+002; 3.7996E+002; 2.2500E+002; 3.5359E+002; 2.2500E+002; 3.2883E+002; 2.2500E+002; 3.0581E+002; 2.2500E+002; 2.8460E+002; 2.2500E+002; 1.8371E+002;
 2.2600E+002; 4.0809E+002; 2.2600E+002; 3.8030E+002; 2.2600E+002; 3.5400E+002; 2.2600E+002; 3.2930E+002; 2.2600E+002; 3.0632E+002; 2.2600E+002; 2.8515E+002; 2.2600E+002; 1.8424E+002;
 2.2700E+002; 4.0836E+002; 2.2700E+002; 3.8064E+002; 2.2700E+002; 3.5441E+002; 2.2700E+002; 3.2977E+002; 2.2700E+002; 3.0683E+002; 2.2700E+002; 2.8570E+002; 2.2700E+002; 1.8478E+002;
 2.2800E+002; 4.0862E+002; 2.2800E+002; 3.8098E+002; 2.2800E+002; 3.5481E+002; 2.2800E+002; 3.3023E+002; 2.2800E+002; 3.0734E+002; 2.2800E+002; 2.8624E+002; 2.2800E+002; 1.8530E+002;
 2.2900E+002; 4.0888E+002; 2.2900E+002; 3.8132E+002; 2.2900E+002; 3.5521E+002; 2.2900E+002; 3.3069E+002; 2.2900E+002; 3.0785E+002; 2.2900E+002; 2.8678E+002; 2.2900E+002; 1.8583E+002;
 2.3000E+002; 4.0913E+002; 2.3000E+002; 3.8165E+002; 2.3000E+002; 3.5561E+002; 2.3000E+002; 3.3114E+002; 2.3000E+002; 3.0835E+002; 2.3000E+002; 2.8732E+002; 2.3000E+002; 1.8635E+002;
 2.3100E+002; 4.0939E+002; 2.3100E+002; 3.8198E+002; 2.3100E+002; 3.5601E+002; 2.3100E+002; 3.3160E+002; 2.3100E+002; 3.0885E+002; 2.3100E+002; 2.8785E+002; 2.3100E+002; 1.8687E+002;
 2.3200E+002; 4.0964E+002; 2.3200E+002; 3.8231E+002; 2.3200E+002; 3.5640E+002; 2.3200E+002; 3.3205E+002; 2.3200E+002; 3.0934E+002; 2.3200E+002; 2.8837E+002; 2.3200E+002; 1.8738E+002;
 2.3300E+002; 4.0989E+002; 2.3300E+002; 3.8263E+002; 2.3300E+002; 3.5679E+002; 2.3300E+002; 3.3249E+002; 2.3300E+002; 3.0983E+002; 2.3300E+002; 2.8890E+002; 2.3300E+002; 1.8789E+002;
 2.3400E+002; 4.1014E+002; 2.3400E+002; 3.8296E+002; 2.3400E+002; 3.5718E+002; 2.3400E+002; 3.3294E+002; 2.3400E+002; 3.1032E+002; 2.3400E+002; 2.8942E+002; 2.3400E+002; 1.8840E+002;
 2.3500E+002; 4.1039E+002; 2.3500E+002; 3.8328E+002; 2.3500E+002; 3.5757E+002; 2.3500E+002; 3.3338E+002; 2.3500E+002; 3.1080E+002; 2.3500E+002; 2.8993E+002; 2.3500E+002; 1.8890E+002;
 2.3600E+002; 4.1064E+002; 2.3600E+002; 3.8360E+002; 2.3600E+002; 3.5795E+002; 2.3600E+002; 3.3381E+002; 2.3600E+002; 3.1128E+002; 2.3600E+002; 2.9045E+002; 2.3600E+002; 1.8940E+002;
 2.3700E+002; 4.1088E+002; 2.3700E+002; 3.8392E+002; 2.3700E+002; 3.5833E+002; 2.3700E+002; 3.3425E+002; 2.3700E+002; 3.1176E+002; 2.3700E+002; 2.9096E+002; 2.3700E+002; 1.8989E+002;
 2.3800E+002; 4.1113E+002; 2.3800E+002; 3.8423E+002; 2.3800E+002; 3.5871E+002; 2.3800E+002; 3.3468E+002; 2.3800E+002; 3.1223E+002; 2.3800E+002; 2.9146E+002; 2.3800E+002; 1.9039E+002;
 2.3900E+002; 4.1137E+002; 2.3900E+002; 3.8454E+002; 2.3900E+002; 3.5908E+002; 2.3900E+002; 3.3510E+002; 2.3900E+002; 3.1270E+002; 2.3900E+002; 2.9196E+002; 2.3900E+002; 1.9087E+002;
 2.4000E+002; 4.1161E+002; 2.4000E+002; 3.8485E+002; 2.4000E+002; 3.5945E+002; 2.4000E+002; 3.3553E+002; 2.4000E+002; 3.1317E+002; 2.4000E+002; 2.9246E+002; 2.4000E+002; 1.9136E+002;
