Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.3794E-001; 2.1700E+002; 1.0560E+000; 2.1700E+002; 1.3726E+000; 2.1700E+002; 1.6080E+000; 2.1700E+002; 1.7089E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.3666E-001; 2.1800E+002; 1.0542E+000; 2.1800E+002; 1.3710E+000; 2.1800E+002; 1.6074E+000; 2.1800E+002; 1.7116E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.3538E-001; 2.1900E+002; 1.0524E+000; 2.1900E+002; 1.3694E+000; 2.1900E+002; 1.6067E+000; 2.1900E+002; 1.7141E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.3409E-001; 2.2000E+002; 1.0506E+000; 2.2000E+002; 1.3677E+000; 2.2000E+002; 1.6059E+000; 2.2000E+002; 1.7164E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.3279E-001; 2.2100E+002; 1.0488E+000; 2.2100E+002; 1.3660E+000; 2.2100E+002; 1.6050E+000; 2.2100E+002; 1.7186E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.3148E-001; 2.2200E+002; 1.0470E+000; 2.2200E+002; 1.3642E+000; 2.2200E+002; 1.6041E+000; 2.2200E+002; 1.7206E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.3015E-001; 2.2300E+002; 1.0451E+000; 2.2300E+002; 1.3624E+000; 2.2300E+002; 1.6031E+000; 2.2300E+002; 1.7224E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.2879E-001; 2.2400E+002; 1.0432E+000; 2.2400E+002; 1.3606E+000; 2.2400E+002; 1.6020E+000; 2.2400E+002; 1.7241E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.2743E-001; 2.2500E+002; 1.0413E+000; 2.2500E+002; 1.3587E+000; 2.2500E+002; 1.6008E+000; 2.2500E+002; 1.7256E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.2604E-001; 2.2600E+002; 1.0394E+000; 2.2600E+002; 1.3568E+000; 2.2600E+002; 1.5996E+000; 2.2600E+002; 1.7270E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.2463E-001; 2.2700E+002; 1.0374E+000; 2.2700E+002; 1.3548E+000; 2.2700E+002; 1.5983E+000; 2.2700E+002; 1.7282E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.2320E-001; 2.2800E+002; 1.0354E+000; 2.2800E+002; 1.3528E+000; 2.2800E+002; 1.5970E+000; 2.2800E+002; 1.7294E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.2175E-001; 2.2900E+002; 1.0334E+000; 2.2900E+002; 1.3508E+000; 2.2900E+002; 1.5956E+000; 2.2900E+002; 1.7304E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.2029E-001; 2.3000E+002; 1.0313E+000; 2.3000E+002; 1.3488E+000; 2.3000E+002; 1.5942E+000; 2.3000E+002; 1.7313E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.1880E-001; 2.3100E+002; 1.0292E+000; 2.3100E+002; 1.3467E+000; 2.3100E+002; 1.5927E+000; 2.3100E+002; 1.7320E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.1730E-001; 2.3200E+002; 1.0271E+000; 2.3200E+002; 1.3446E+000; 2.3200E+002; 1.5911E+000; 2.3200E+002; 1.7327E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.1577E-001; 2.3300E+002; 1.0250E+000; 2.3300E+002; 1.3424E+000; 2.3300E+002; 1.5895E+000; 2.3300E+002; 1.7333E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.1423E-001; 2.3400E+002; 1.0228E+000; 2.3400E+002; 1.3402E+000; 2.3400E+002; 1.5879E+000; 2.3400E+002; 1.7338E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 6.1271E-001; 2.3500E+002; 1.0206E+000; 2.3500E+002; 1.3380E+000; 2.3500E+002; 1.5863E+000; 2.3500E+002; 1.7342E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 6.1117E-001; 2.3600E+002; 1.0184E+000; 2.3600E+002; 1.3358E+000; 2.3600E+002; 1.5846E+000; 2.3600E+002; 1.7345E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 6.0963E-001; 2.3700E+002; 1.0161E+000; 2.3700E+002; 1.3336E+000; 2.3700E+002; 1.5828E+000; 2.3700E+002; 1.7347E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 6.0806E-001; 2.3800E+002; 1.0139E+000; 2.3800E+002; 1.3313E+000; 2.3800E+002; 1.5811E+000; 2.3800E+002; 1.7349E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 6.0647E-001; 2.3900E+002; 1.0116E+000; 2.3900E+002; 1.3290E+000; 2.3900E+002; 1.5793E+000; 2.3900E+002; 1.7350E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 6.0486E-001; 2.4000E+002; 1.0092E+000; 2.4000E+002; 1.3267E+000; 2.4000E+002; 1.5775E+000; 2.4000E+002; 1.7350E+000; 2.4000E+002; 1.0132E-001;
