Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.1023E+002; 2.1700E+002; 3.8164E+002; 2.1700E+002; 3.5459E+002; 2.1700E+002; 3.2923E+002; 2.1700E+002; 3.0567E+002; 2.1700E+002; 2.8402E+002; 2.1700E+002; 1.8202E+002;
 2.1800E+002; 4.1049E+002; 2.1800E+002; 3.8199E+002; 2.1800E+002; 3.5502E+002; 2.1800E+002; 3.2972E+002; 2.1800E+002; 3.0620E+002; 2.1800E+002; 2.8459E+002; 2.1800E+002; 1.8259E+002;
 2.1900E+002; 4.1075E+002; 2.1900E+002; 3.8233E+002; 2.1900E+002; 3.5543E+002; 2.1900E+002; 3.3020E+002; 2.1900E+002; 3.0674E+002; 2.1900E+002; 2.8516E+002; 2.1900E+002; 1.8316E+002;
 2.2000E+002; 4.1101E+002; 2.2000E+002; 3.8268E+002; 2.2000E+002; 3.5585E+002; 2.2000E+002; 3.3068E+002; 2.2000E+002; 3.0727E+002; 2.2000E+002; 2.8573E+002; 2.2000E+002; 1.8371E+002;
 2.2100E+002; 4.1127E+002; 2.2100E+002; 3.8302E+002; 2.2100E+002; 3.5626E+002; 2.2100E+002; 3.3115E+002; 2.2100E+002; 3.0779E+002; 2.2100E+002; 2.8629E+002; 2.2100E+002; 1.8427E+002;
 2.2200E+002; 4.1153E+002; 2.2200E+002; 3.8336E+002; 2.2200E+002; 3.5668E+002; 2.2200E+002; 3.3162E+002; 2.2200E+002; 3.0831E+002; 2.2200E+002; 2.8685E+002; 2.2200E+002; 1.8482E+002;
 2.2300E+002; 4.1178E+002; 2.2300E+002; 3.8369E+002; 2.2300E+002; 3.5708E+002; 2.2300E+002; 3.3209E+002; 2.2300E+002; 3.0883E+002; 2.2300E+002; 2.8741E+002; 2.2300E+002; 1.8536E+002;
 2.2400E+002; 4.1203E+002; 2.2400E+002; 3.8402E+002; 2.2400E+002; 3.5749E+002; 2.2400E+002; 3.3256E+002; 2.2400E+002; 3.0934E+002; 2.2400E+002; 2.8796E+002; 2.2400E+002; 1.8591E+002;
 2.2500E+002; 4.1228E+002; 2.2500E+002; 3.8436E+002; 2.2500E+002; 3.5789E+002; 2.2500E+002; 3.3302E+002; 2.2500E+002; 3.0985E+002; 2.2500E+002; 2.8850E+002; 2.2500E+002; 1.8644E+002;
 2.2600E+002; 4.1253E+002; 2.2600E+002; 3.8468E+002; 2.2600E+002; 3.5829E+002; 2.2600E+002; 3.3348E+002; 2.2600E+002; 3.1036E+002; 2.2600E+002; 2.8904E+002; 2.2600E+002; 1.8698E+002;
 2.2700E+002; 4.1278E+002; 2.2700E+002; 3.8501E+002; 2.2700E+002; 3.5868E+002; 2.2700E+002; 3.3393E+002; 2.2700E+002; 3.1086E+002; 2.2700E+002; 2.8958E+002; 2.2700E+002; 1.8751E+002;
 2.2800E+002; 4.1303E+002; 2.2800E+002; 3.8534E+002; 2.2800E+002; 3.5908E+002; 2.2800E+002; 3.3438E+002; 2.2800E+002; 3.1136E+002; 2.2800E+002; 2.9012E+002; 2.2800E+002; 1.8803E+002;
 2.2900E+002; 4.1327E+002; 2.2900E+002; 3.8566E+002; 2.2900E+002; 3.5947E+002; 2.2900E+002; 3.3483E+002; 2.2900E+002; 3.1186E+002; 2.2900E+002; 2.9065E+002; 2.2900E+002; 1.8856E+002;
 2.3000E+002; 4.1351E+002; 2.3000E+002; 3.8598E+002; 2.3000E+002; 3.5985E+002; 2.3000E+002; 3.3528E+002; 2.3000E+002; 3.1235E+002; 2.3000E+002; 2.9118E+002; 2.3000E+002; 1.8907E+002;
 2.3100E+002; 4.1375E+002; 2.3100E+002; 3.8629E+002; 2.3100E+002; 3.6024E+002; 2.3100E+002; 3.3572E+002; 2.3100E+002; 3.1284E+002; 2.3100E+002; 2.9170E+002; 2.3100E+002; 1.8959E+002;
 2.3200E+002; 4.1399E+002; 2.3200E+002; 3.8661E+002; 2.3200E+002; 3.6062E+002; 2.3200E+002; 3.3616E+002; 2.3200E+002; 3.1332E+002; 2.3200E+002; 2.9222E+002; 2.3200E+002; 1.9010E+002;
 2.3300E+002; 4.1423E+002; 2.3300E+002; 3.8692E+002; 2.3300E+002; 3.6100E+002; 2.3300E+002; 3.3659E+002; 2.3300E+002; 3.1380E+002; 2.3300E+002; 2.9273E+002; 2.3300E+002; 1.9060E+002;
 2.3400E+002; 4.1446E+002; 2.3400E+002; 3.8723E+002; 2.3400E+002; 3.6138E+002; 2.3400E+002; 3.3703E+002; 2.3400E+002; 3.1428E+002; 2.3400E+002; 2.9325E+002; 2.3400E+002; 1.9111E+002;
 2.3500E+002; 4.1470E+002; 2.3500E+002; 3.8754E+002; 2.3500E+002; 3.6175E+002; 2.3500E+002; 3.3745E+002; 2.3500E+002; 3.1476E+002; 2.3500E+002; 2.9375E+002; 2.3500E+002; 1.9160E+002;
 2.3600E+002; 4.1493E+002; 2.3600E+002; 3.8785E+002; 2.3600E+002; 3.6212E+002; 2.3600E+002; 3.3788E+002; 2.3600E+002; 3.1523E+002; 2.3600E+002; 2.9426E+002; 2.3600E+002; 1.9210E+002;
 2.3700E+002; 4.1516E+002; 2.3700E+002; 3.8815E+002; 2.3700E+002; 3.6249E+002; 2.3700E+002; 3.3830E+002; 2.3700E+002; 3.1570E+002; 2.3700E+002; 2.9476E+002; 2.3700E+002; 1.9259E+002;
 2.3800E+002; 4.1539E+002; 2.3800E+002; 3.8845E+002; 2.3800E+002; 3.6286E+002; 2.3800E+002; 3.3872E+002; 2.3800E+002; 3.1616E+002; 2.3800E+002; 2.9526E+002; 2.3800E+002; 1.9308E+002;
 2.3900E+002; 4.1562E+002; 2.3900E+002; 3.8875E+002; 2.3900E+002; 3.6322E+002; 2.3900E+002; 3.3914E+002; 2.3900E+002; 3.1662E+002; 2.3900E+002; 2.9575E+002; 2.3900E+002; 1.9356E+002;
 2.4000E+002; 4.1585E+002; 2.4000E+002; 3.8905E+002; 2.4000E+002; 3.6358E+002; 2.4000E+002; 3.3956E+002; 2.4000E+002; 3.1708E+002; 2.4000E+002; 2.9624E+002; 2.4000E+002; 1.9404E+002;
