Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 9.1051E-001; 1.0800E+002; 1.3485E+000; 1.0800E+002; 1.6072E+000; 1.0800E+002; 1.4804E+000; 1.0800E+002; 1.0460E+000; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 9.0184E-001; 1.0900E+002; 1.3344E+000; 1.0900E+002; 1.5893E+000; 1.0900E+002; 1.4775E+000; 1.0900E+002; 1.0467E+000; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 8.9313E-001; 1.1000E+002; 1.3205E+000; 1.1000E+002; 1.5716E+000; 1.1000E+002; 1.4731E+000; 1.1000E+002; 1.0467E+000; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 8.8440E-001; 1.1100E+002; 1.3065E+000; 1.1100E+002; 1.5540E+000; 1.1100E+002; 1.4673E+000; 1.1100E+002; 1.0460E+000; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 8.7564E-001; 1.1200E+002; 1.2925E+000; 1.1200E+002; 1.5363E+000; 1.1200E+002; 1.4599E+000; 1.1200E+002; 1.0445E+000; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 8.6684E-001; 1.1300E+002; 1.2786E+000; 1.1300E+002; 1.5183E+000; 1.1300E+002; 1.4508E+000; 1.1300E+002; 1.0422E+000; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 8.5795E-001; 1.1400E+002; 1.2647E+000; 1.1400E+002; 1.5001E+000; 1.1400E+002; 1.4400E+000; 1.1400E+002; 1.0390E+000; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 8.4883E-001; 1.1500E+002; 1.2508E+000; 1.1500E+002; 1.4818E+000; 1.1500E+002; 1.4278E+000; 1.1500E+002; 1.0348E+000; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 8.3971E-001; 1.1600E+002; 1.2371E+000; 1.1600E+002; 1.4635E+000; 1.1600E+002; 1.4143E+000; 1.1600E+002; 1.0299E+000; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 8.3122E-001; 1.1700E+002; 1.2235E+000; 1.1700E+002; 1.4452E+000; 1.1700E+002; 1.3999E+000; 1.1700E+002; 1.0239E+000; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 8.2309E-001; 1.1800E+002; 1.2101E+000; 1.1800E+002; 1.4269E+000; 1.1800E+002; 1.3847E+000; 1.1800E+002; 1.0168E+000; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 8.1522E-001; 1.1900E+002; 1.1969E+000; 1.1900E+002; 1.4085E+000; 1.1900E+002; 1.3687E+000; 1.1900E+002; 1.0085E+000; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 8.0756E-001; 1.2000E+002; 1.1838E+000; 1.2000E+002; 1.3900E+000; 1.2000E+002; 1.3517E+000; 1.2000E+002; 9.9907E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 8.0009E-001; 1.2100E+002; 1.1711E+000; 1.2100E+002; 1.3715E+000; 1.2100E+002; 1.3339E+000; 1.2100E+002; 9.8852E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 7.9281E-001; 1.2200E+002; 1.1585E+000; 1.2200E+002; 1.3531E+000; 1.2200E+002; 1.3154E+000; 1.2200E+002; 9.7708E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 7.8573E-001; 1.2300E+002; 1.1463E+000; 1.2300E+002; 1.3348E+000; 1.2300E+002; 1.2964E+000; 1.2300E+002; 9.6479E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 7.7887E-001; 1.2400E+002; 1.1344E+000; 1.2400E+002; 1.3168E+000; 1.2400E+002; 1.2769E+000; 1.2400E+002; 9.5169E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 7.7224E-001; 1.2500E+002; 1.1229E+000; 1.2500E+002; 1.2991E+000; 1.2500E+002; 1.2571E+000; 1.2500E+002; 9.3792E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 7.6584E-001; 1.2600E+002; 1.1119E+000; 1.2600E+002; 1.2818E+000; 1.2600E+002; 1.2372E+000; 1.2600E+002; 9.2361E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 7.5972E-001; 1.2700E+002; 1.1013E+000; 1.2700E+002; 1.2650E+000; 1.2700E+002; 1.2174E+000; 1.2700E+002; 9.0895E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 7.5389E-001; 1.2800E+002; 1.0913E+000; 1.2800E+002; 1.2488E+000; 1.2800E+002; 1.1979E+000; 1.2800E+002; 8.9413E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 7.4839E-001; 1.2900E+002; 1.0819E+000; 1.2900E+002; 1.2333E+000; 1.2900E+002; 1.1788E+000; 1.2900E+002; 8.7935E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 7.4325E-001; 1.3000E+002; 1.0732E+000; 1.3000E+002; 1.2187E+000; 1.3000E+002; 1.1604E+000; 1.3000E+002; 8.6484E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 7.3808E-001; 1.3100E+002; 1.0663E+000; 1.3100E+002; 1.2066E+000; 1.3100E+002; 1.1440E+000; 1.3100E+002; 8.5126E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 7.3273E-001; 1.3200E+002; 1.0618E+000; 1.3200E+002; 1.1991E+000; 1.3200E+002; 1.1324E+000; 1.3200E+002; 8.4073E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 7.2761E-001; 1.3300E+002; 1.0585E+000; 1.3300E+002; 1.1952E+000; 1.3300E+002; 1.1255E+000; 1.3300E+002; 8.3394E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 7.2286E-001; 1.3400E+002; 1.0563E+000; 1.3400E+002; 1.1940E+000; 1.3400E+002; 1.1225E+000; 1.3400E+002; 8.3061E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 7.1852E-001; 1.3500E+002; 1.0548E+000; 1.3500E+002; 1.1949E+000; 1.3500E+002; 1.1228E+000; 1.3500E+002; 8.3029E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 7.1457E-001; 1.3600E+002; 1.0541E+000; 1.3600E+002; 1.1975E+000; 1.3600E+002; 1.1259E+000; 1.3600E+002; 8.3256E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 7.1094E-001; 1.3700E+002; 1.0540E+000; 1.3700E+002; 1.2016E+000; 1.3700E+002; 1.1314E+000; 1.3700E+002; 8.3707E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 7.0776E-001; 1.3800E+002; 1.0544E+000; 1.3800E+002; 1.2067E+000; 1.3800E+002; 1.1388E+000; 1.3800E+002; 8.4348E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 7.0499E-001; 1.3900E+002; 1.0552E+000; 1.3900E+002; 1.2127E+000; 1.3900E+002; 1.1479E+000; 1.3900E+002; 8.5148E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 7.0259E-001; 1.4000E+002; 1.0563E+000; 1.4000E+002; 1.2193E+000; 1.4000E+002; 1.1583E+000; 1.4000E+002; 8.6084E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 7.0053E-001; 1.4100E+002; 1.0577E+000; 1.4100E+002; 1.2264E+000; 1.4100E+002; 1.1697E+000; 1.4100E+002; 8.7133E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 6.9877E-001; 1.4200E+002; 1.0594E+000; 1.4200E+002; 1.2337E+000; 1.4200E+002; 1.1820E+000; 1.4200E+002; 8.8278E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 6.9730E-001; 1.4300E+002; 1.0611E+000; 1.4300E+002; 1.2412E+000; 1.4300E+002; 1.1949E+000; 1.4300E+002; 8.9503E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.9607E-001; 1.4400E+002; 1.0630E+000; 1.4400E+002; 1.2488E+000; 1.4400E+002; 1.2082E+000; 1.4400E+002; 9.0796E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.9507E-001; 1.4500E+002; 1.0649E+000; 1.4500E+002; 1.2563E+000; 1.4500E+002; 1.2219E+000; 1.4500E+002; 9.2145E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.9425E-001; 1.4600E+002; 1.0669E+000; 1.4600E+002; 1.2637E+000; 1.4600E+002; 1.2358E+000; 1.4600E+002; 9.3543E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.9361E-001; 1.4700E+002; 1.0689E+000; 1.4700E+002; 1.2709E+000; 1.4700E+002; 1.2497E+000; 1.4700E+002; 9.4983E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.9311E-001; 1.4800E+002; 1.0709E+000; 1.4800E+002; 1.2780E+000; 1.4800E+002; 1.2637E+000; 1.4800E+002; 9.6457E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.9273E-001; 1.4900E+002; 1.0729E+000; 1.4900E+002; 1.2848E+000; 1.4900E+002; 1.2776E+000; 1.4900E+002; 9.7963E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.9246E-001; 1.5000E+002; 1.0748E+000; 1.5000E+002; 1.2915E+000; 1.5000E+002; 1.2913E+000; 1.5000E+002; 9.9494E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.9227E-001; 1.5100E+002; 1.0767E+000; 1.5100E+002; 1.2978E+000; 1.5100E+002; 1.3049E+000; 1.5100E+002; 1.0105E+000; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.9214E-001; 1.5200E+002; 1.0786E+000; 1.5200E+002; 1.3040E+000; 1.5200E+002; 1.3182E+000; 1.5200E+002; 1.0262E+000; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.9207E-001; 1.5300E+002; 1.0804E+000; 1.5300E+002; 1.3099E+000; 1.5300E+002; 1.3313E+000; 1.5300E+002; 1.0421E+000; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.9204E-001; 1.5400E+002; 1.0821E+000; 1.5400E+002; 1.3155E+000; 1.5400E+002; 1.3441E+000; 1.5400E+002; 1.0582E+000; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.9203E-001; 1.5500E+002; 1.0838E+000; 1.5500E+002; 1.3210E+000; 1.5500E+002; 1.3565E+000; 1.5500E+002; 1.0744E+000; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.9204E-001; 1.5600E+002; 1.0855E+000; 1.5600E+002; 1.3262E+000; 1.5600E+002; 1.3687E+000; 1.5600E+002; 1.0906E+000; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.9207E-001; 1.5700E+002; 1.0870E+000; 1.5700E+002; 1.3311E+000; 1.5700E+002; 1.3805E+000; 1.5700E+002; 1.1070E+000; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.9209E-001; 1.5800E+002; 1.0885E+000; 1.5800E+002; 1.3359E+000; 1.5800E+002; 1.3920E+000; 1.5800E+002; 1.1234E+000; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.9211E-001; 1.5900E+002; 1.0899E+000; 1.5900E+002; 1.3404E+000; 1.5900E+002; 1.4032E+000; 1.5900E+002; 1.1399E+000; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.9212E-001; 1.6000E+002; 1.0912E+000; 1.6000E+002; 1.3448E+000; 1.6000E+002; 1.4140E+000; 1.6000E+002; 1.1564E+000; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.9211E-001; 1.6100E+002; 1.0925E+000; 1.6100E+002; 1.3489E+000; 1.6100E+002; 1.4245E+000; 1.6100E+002; 1.1729E+000; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.9206E-001; 1.6200E+002; 1.0937E+000; 1.6200E+002; 1.3528E+000; 1.6200E+002; 1.4346E+000; 1.6200E+002; 1.1894E+000; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.9195E-001; 1.6300E+002; 1.0948E+000; 1.6300E+002; 1.3566E+000; 1.6300E+002; 1.4444E+000; 1.6300E+002; 1.2058E+000; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.9179E-001; 1.6400E+002; 1.0959E+000; 1.6400E+002; 1.3602E+000; 1.6400E+002; 1.4538E+000; 1.6400E+002; 1.2222E+000; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.9159E-001; 1.6500E+002; 1.0969E+000; 1.6500E+002; 1.3636E+000; 1.6500E+002; 1.4630E+000; 1.6500E+002; 1.2385E+000; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.9133E-001; 1.6600E+002; 1.0977E+000; 1.6600E+002; 1.3668E+000; 1.6600E+002; 1.4718E+000; 1.6600E+002; 1.2547E+000; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.9101E-001; 1.6700E+002; 1.0986E+000; 1.6700E+002; 1.3699E+000; 1.6700E+002; 1.4802E+000; 1.6700E+002; 1.2708E+000; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.9060E-001; 1.6800E+002; 1.0993E+000; 1.6800E+002; 1.3729E+000; 1.6800E+002; 1.4884E+000; 1.6800E+002; 1.2867E+000; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.9004E-001; 1.6900E+002; 1.0999E+000; 1.6900E+002; 1.3756E+000; 1.6900E+002; 1.4962E+000; 1.6900E+002; 1.3025E+000; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.8875E-001; 1.7000E+002; 1.1005E+000; 1.7000E+002; 1.3782E+000; 1.7000E+002; 1.5037E+000; 1.7000E+002; 1.3180E+000; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.8771E-001; 1.7100E+002; 1.1009E+000; 1.7100E+002; 1.3807E+000; 1.7100E+002; 1.5110E+000; 1.7100E+002; 1.3334E+000; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.8703E-001; 1.7200E+002; 1.1012E+000; 1.7200E+002; 1.3832E+000; 1.7200E+002; 1.5181E+000; 1.7200E+002; 1.3487E+000; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.8654E-001; 1.7300E+002; 1.1015E+000; 1.7300E+002; 1.3854E+000; 1.7300E+002; 1.5249E+000; 1.7300E+002; 1.3639E+000; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.8613E-001; 1.7400E+002; 1.1018E+000; 1.7400E+002; 1.3875E+000; 1.7400E+002; 1.5315E+000; 1.7400E+002; 1.3788E+000; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.8577E-001; 1.7500E+002; 1.1020E+000; 1.7500E+002; 1.3895E+000; 1.7500E+002; 1.5377E+000; 1.7500E+002; 1.3934E+000; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.8542E-001; 1.7600E+002; 1.1022E+000; 1.7600E+002; 1.3914E+000; 1.7600E+002; 1.5437E+000; 1.7600E+002; 1.4077E+000; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.8508E-001; 1.7700E+002; 1.1024E+000; 1.7700E+002; 1.3931E+000; 1.7700E+002; 1.5494E+000; 1.7700E+002; 1.4218E+000; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.8474E-001; 1.7800E+002; 1.1026E+000; 1.7800E+002; 1.3947E+000; 1.7800E+002; 1.5548E+000; 1.7800E+002; 1.4355E+000; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.8438E-001; 1.7900E+002; 1.1027E+000; 1.7900E+002; 1.3962E+000; 1.7900E+002; 1.5600E+000; 1.7900E+002; 1.4489E+000; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.8400E-001; 1.8000E+002; 1.1027E+000; 1.8000E+002; 1.3975E+000; 1.8000E+002; 1.5649E+000; 1.8000E+002; 1.4619E+000; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.8360E-001; 1.8100E+002; 1.1027E+000; 1.8100E+002; 1.3988E+000; 1.8100E+002; 1.5695E+000; 1.8100E+002; 1.4747E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.8318E-001; 1.8200E+002; 1.1027E+000; 1.8200E+002; 1.4000E+000; 1.8200E+002; 1.5739E+000; 1.8200E+002; 1.4871E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.8272E-001; 1.8300E+002; 1.1026E+000; 1.8300E+002; 1.4010E+000; 1.8300E+002; 1.5781E+000; 1.8300E+002; 1.4991E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 6.8226E-001; 1.8400E+002; 1.1024E+000; 1.8400E+002; 1.4019E+000; 1.8400E+002; 1.5820E+000; 1.8400E+002; 1.5108E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 6.8174E-001; 1.8500E+002; 1.1022E+000; 1.8500E+002; 1.4028E+000; 1.8500E+002; 1.5858E+000; 1.8500E+002; 1.5221E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 6.8119E-001; 1.8600E+002; 1.1020E+000; 1.8600E+002; 1.4035E+000; 1.8600E+002; 1.5893E+000; 1.8600E+002; 1.5331E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 6.8061E-001; 1.8700E+002; 1.1017E+000; 1.8700E+002; 1.4041E+000; 1.8700E+002; 1.5927E+000; 1.8700E+002; 1.5438E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 6.8001E-001; 1.8800E+002; 1.1013E+000; 1.8800E+002; 1.4047E+000; 1.8800E+002; 1.5958E+000; 1.8800E+002; 1.5541E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 6.7937E-001; 1.8900E+002; 1.1009E+000; 1.8900E+002; 1.4051E+000; 1.8900E+002; 1.5987E+000; 1.8900E+002; 1.5641E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 6.7869E-001; 1.9000E+002; 1.1004E+000; 1.9000E+002; 1.4055E+000; 1.9000E+002; 1.6015E+000; 1.9000E+002; 1.5737E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 6.7798E-001; 1.9100E+002; 1.0998E+000; 1.9100E+002; 1.4057E+000; 1.9100E+002; 1.6041E+000; 1.9100E+002; 1.5830E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 6.7723E-001; 1.9200E+002; 1.0992E+000; 1.9200E+002; 1.4059E+000; 1.9200E+002; 1.6065E+000; 1.9200E+002; 1.5919E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 6.7644E-001; 1.9300E+002; 1.0986E+000; 1.9300E+002; 1.4060E+000; 1.9300E+002; 1.6087E+000; 1.9300E+002; 1.6005E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 6.7562E-001; 1.9400E+002; 1.0979E+000; 1.9400E+002; 1.4060E+000; 1.9400E+002; 1.6108E+000; 1.9400E+002; 1.6088E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 6.7475E-001; 1.9500E+002; 1.0971E+000; 1.9500E+002; 1.4059E+000; 1.9500E+002; 1.6127E+000; 1.9500E+002; 1.6168E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 6.7384E-001; 1.9600E+002; 1.0963E+000; 1.9600E+002; 1.4057E+000; 1.9600E+002; 1.6144E+000; 1.9600E+002; 1.6244E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 6.7288E-001; 1.9700E+002; 1.0954E+000; 1.9700E+002; 1.4054E+000; 1.9700E+002; 1.6160E+000; 1.9700E+002; 1.6318E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 6.7186E-001; 1.9800E+002; 1.0944E+000; 1.9800E+002; 1.4050E+000; 1.9800E+002; 1.6174E+000; 1.9800E+002; 1.6388E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 6.7079E-001; 1.9900E+002; 1.0934E+000; 1.9900E+002; 1.4046E+000; 1.9900E+002; 1.6187E+000; 1.9900E+002; 1.6456E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 6.6966E-001; 2.0000E+002; 1.0923E+000; 2.0000E+002; 1.4040E+000; 2.0000E+002; 1.6198E+000; 2.0000E+002; 1.6520E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 6.6845E-001; 2.0100E+002; 1.0911E+000; 2.0100E+002; 1.4034E+000; 2.0100E+002; 1.6208E+000; 2.0100E+002; 1.6582E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 6.6717E-001; 2.0200E+002; 1.0899E+000; 2.0200E+002; 1.4027E+000; 2.0200E+002; 1.6217E+000; 2.0200E+002; 1.6640E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 6.6578E-001; 2.0300E+002; 1.0886E+000; 2.0300E+002; 1.4019E+000; 2.0300E+002; 1.6224E+000; 2.0300E+002; 1.6696E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 6.6423E-001; 2.0400E+002; 1.0872E+000; 2.0400E+002; 1.4011E+000; 2.0400E+002; 1.6230E+000; 2.0400E+002; 1.6750E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 6.6236E-001; 2.0500E+002; 1.0857E+000; 2.0500E+002; 1.4001E+000; 2.0500E+002; 1.6234E+000; 2.0500E+002; 1.6800E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 6.5912E-001; 2.0600E+002; 1.0840E+000; 2.0600E+002; 1.3990E+000; 2.0600E+002; 1.6236E+000; 2.0600E+002; 1.6847E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 6.5673E-001; 2.0700E+002; 1.0820E+000; 2.0700E+002; 1.3978E+000; 2.0700E+002; 1.6238E+000; 2.0700E+002; 1.6892E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 6.5486E-001; 2.0800E+002; 1.0800E+000; 2.0800E+002; 1.3966E+000; 2.0800E+002; 1.6240E+000; 2.0800E+002; 1.6935E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 6.5326E-001; 2.0900E+002; 1.0781E+000; 2.0900E+002; 1.3952E+000; 2.0900E+002; 1.6240E+000; 2.0900E+002; 1.6978E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 6.5181E-001; 2.1000E+002; 1.0762E+000; 2.1000E+002; 1.3938E+000; 2.1000E+002; 1.6240E+000; 2.1000E+002; 1.7018E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 6.5044E-001; 2.1100E+002; 1.0745E+000; 2.1100E+002; 1.3924E+000; 2.1100E+002; 1.6238E+000; 2.1100E+002; 1.7057E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 6.4912E-001; 2.1200E+002; 1.0727E+000; 2.1200E+002; 1.3909E+000; 2.1200E+002; 1.6236E+000; 2.1200E+002; 1.7093E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 6.4782E-001; 2.1300E+002; 1.0709E+000; 2.1300E+002; 1.3894E+000; 2.1300E+002; 1.6232E+000; 2.1300E+002; 1.7127E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 6.4654E-001; 2.1400E+002; 1.0692E+000; 2.1400E+002; 1.3878E+000; 2.1400E+002; 1.6227E+000; 2.1400E+002; 1.7158E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 6.4525E-001; 2.1500E+002; 1.0674E+000; 2.1500E+002; 1.3862E+000; 2.1500E+002; 1.6221E+000; 2.1500E+002; 1.7188E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 6.4396E-001; 2.1600E+002; 1.0656E+000; 2.1600E+002; 1.3845E+000; 2.1600E+002; 1.6214E+000; 2.1600E+002; 1.7215E+000; 2.1600E+002; 1.0132E-001;
