Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0705E+002; 2.1700E+002; 3.7848E+002; 2.1700E+002; 3.5148E+002; 2.1700E+002; 3.2618E+002; 2.1700E+002; 3.0270E+002; 2.1700E+002; 2.8115E+002; 2.1700E+002; 1.7997E+002;
 2.1800E+002; 4.0733E+002; 2.1800E+002; 3.7884E+002; 2.1800E+002; 3.5191E+002; 2.1800E+002; 3.2668E+002; 2.1800E+002; 3.0325E+002; 2.1800E+002; 2.8173E+002; 2.1800E+002; 1.8054E+002;
 2.1900E+002; 4.0760E+002; 2.1900E+002; 3.7919E+002; 2.1900E+002; 3.5234E+002; 2.1900E+002; 3.2717E+002; 2.1900E+002; 3.0379E+002; 2.1900E+002; 2.8231E+002; 2.1900E+002; 1.8111E+002;
 2.2000E+002; 4.0787E+002; 2.2000E+002; 3.7955E+002; 2.2000E+002; 3.5276E+002; 2.2000E+002; 3.2765E+002; 2.2000E+002; 3.0432E+002; 2.2000E+002; 2.8288E+002; 2.2000E+002; 1.8167E+002;
 2.2100E+002; 4.0814E+002; 2.2100E+002; 3.7990E+002; 2.2100E+002; 3.5319E+002; 2.2100E+002; 3.2814E+002; 2.2100E+002; 3.0486E+002; 2.2100E+002; 2.8345E+002; 2.2100E+002; 1.8223E+002;
 2.2200E+002; 4.0841E+002; 2.2200E+002; 3.8025E+002; 2.2200E+002; 3.5361E+002; 2.2200E+002; 3.2862E+002; 2.2200E+002; 3.0539E+002; 2.2200E+002; 2.8402E+002; 2.2200E+002; 1.8278E+002;
 2.2300E+002; 4.0867E+002; 2.2300E+002; 3.8060E+002; 2.2300E+002; 3.5403E+002; 2.2300E+002; 3.2910E+002; 2.2300E+002; 3.0591E+002; 2.2300E+002; 2.8458E+002; 2.2300E+002; 1.8333E+002;
 2.2400E+002; 4.0894E+002; 2.2400E+002; 3.8094E+002; 2.2400E+002; 3.5444E+002; 2.2400E+002; 3.2957E+002; 2.2400E+002; 3.0643E+002; 2.2400E+002; 2.8513E+002; 2.2400E+002; 1.8388E+002;
 2.2500E+002; 4.0920E+002; 2.2500E+002; 3.8128E+002; 2.2500E+002; 3.5485E+002; 2.2500E+002; 3.3004E+002; 2.2500E+002; 3.0695E+002; 2.2500E+002; 2.8569E+002; 2.2500E+002; 1.8442E+002;
 2.2600E+002; 4.0946E+002; 2.2600E+002; 3.8162E+002; 2.2600E+002; 3.5526E+002; 2.2600E+002; 3.3051E+002; 2.2600E+002; 3.0746E+002; 2.2600E+002; 2.8623E+002; 2.2600E+002; 1.8495E+002;
 2.2700E+002; 4.0972E+002; 2.2700E+002; 3.8196E+002; 2.2700E+002; 3.5566E+002; 2.2700E+002; 3.3097E+002; 2.2700E+002; 3.0797E+002; 2.2700E+002; 2.8678E+002; 2.2700E+002; 1.8549E+002;
 2.2800E+002; 4.0997E+002; 2.2800E+002; 3.8229E+002; 2.2800E+002; 3.5607E+002; 2.2800E+002; 3.3143E+002; 2.2800E+002; 3.0848E+002; 2.2800E+002; 2.8732E+002; 2.2800E+002; 1.8602E+002;
 2.2900E+002; 4.1023E+002; 2.2900E+002; 3.8262E+002; 2.2900E+002; 3.5647E+002; 2.2900E+002; 3.3189E+002; 2.2900E+002; 3.0898E+002; 2.2900E+002; 2.8786E+002; 2.2900E+002; 1.8654E+002;
 2.3000E+002; 4.1048E+002; 2.3000E+002; 3.8295E+002; 2.3000E+002; 3.5686E+002; 2.3000E+002; 3.3234E+002; 2.3000E+002; 3.0948E+002; 2.3000E+002; 2.8839E+002; 2.3000E+002; 1.8706E+002;
 2.3100E+002; 4.1073E+002; 2.3100E+002; 3.8328E+002; 2.3100E+002; 3.5726E+002; 2.3100E+002; 3.3279E+002; 2.3100E+002; 3.0998E+002; 2.3100E+002; 2.8892E+002; 2.3100E+002; 1.8758E+002;
 2.3200E+002; 4.1098E+002; 2.3200E+002; 3.8361E+002; 2.3200E+002; 3.5765E+002; 2.3200E+002; 3.3324E+002; 2.3200E+002; 3.1047E+002; 2.3200E+002; 2.8945E+002; 2.3200E+002; 1.8809E+002;
 2.3300E+002; 4.1123E+002; 2.3300E+002; 3.8393E+002; 2.3300E+002; 3.5804E+002; 2.3300E+002; 3.3368E+002; 2.3300E+002; 3.1096E+002; 2.3300E+002; 2.8997E+002; 2.3300E+002; 1.8860E+002;
 2.3400E+002; 4.1148E+002; 2.3400E+002; 3.8425E+002; 2.3400E+002; 3.5842E+002; 2.3400E+002; 3.3412E+002; 2.3400E+002; 3.1145E+002; 2.3400E+002; 2.9049E+002; 2.3400E+002; 1.8911E+002;
 2.3500E+002; 4.1172E+002; 2.3500E+002; 3.8457E+002; 2.3500E+002; 3.5881E+002; 2.3500E+002; 3.3456E+002; 2.3500E+002; 3.1193E+002; 2.3500E+002; 2.9101E+002; 2.3500E+002; 1.8961E+002;
 2.3600E+002; 4.1197E+002; 2.3600E+002; 3.8488E+002; 2.3600E+002; 3.5919E+002; 2.3600E+002; 3.3499E+002; 2.3600E+002; 3.1241E+002; 2.3600E+002; 2.9152E+002; 2.3600E+002; 1.9011E+002;
 2.3700E+002; 4.1221E+002; 2.3700E+002; 3.8520E+002; 2.3700E+002; 3.5956E+002; 2.3700E+002; 3.3543E+002; 2.3700E+002; 3.1288E+002; 2.3700E+002; 2.9202E+002; 2.3700E+002; 1.9061E+002;
 2.3800E+002; 4.1245E+002; 2.3800E+002; 3.8551E+002; 2.3800E+002; 3.5994E+002; 2.3800E+002; 3.3585E+002; 2.3800E+002; 3.1335E+002; 2.3800E+002; 2.9253E+002; 2.3800E+002; 1.9110E+002;
 2.3900E+002; 4.1269E+002; 2.3900E+002; 3.8582E+002; 2.3900E+002; 3.6031E+002; 2.3900E+002; 3.3628E+002; 2.3900E+002; 3.1382E+002; 2.3900E+002; 2.9303E+002; 2.3900E+002; 1.9158E+002;
 2.4000E+002; 4.1292E+002; 2.4000E+002; 3.8613E+002; 2.4000E+002; 3.6068E+002; 2.4000E+002; 3.3670E+002; 2.4000E+002; 3.1429E+002; 2.4000E+002; 2.9353E+002; 2.4000E+002; 1.9207E+002;
