Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 9.3199E-001; 1.0800E+002; 1.3905E+000; 1.0800E+002; 1.6691E+000; 1.0800E+002; 1.5202E+000; 1.0800E+002; 1.0881E+000; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 9.2375E-001; 1.0900E+002; 1.3740E+000; 1.0900E+002; 1.6524E+000; 1.0900E+002; 1.5211E+000; 1.0900E+002; 1.0913E+000; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 9.1581E-001; 1.1000E+002; 1.3593E+000; 1.1000E+002; 1.6350E+000; 1.1000E+002; 1.5207E+000; 1.1000E+002; 1.0939E+000; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 9.0764E-001; 1.1100E+002; 1.3458E+000; 1.1100E+002; 1.6172E+000; 1.1100E+002; 1.5191E+000; 1.1100E+002; 1.0961E+000; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 8.9949E-001; 1.1200E+002; 1.3330E+000; 1.1200E+002; 1.5992E+000; 1.1200E+002; 1.5162E+000; 1.1200E+002; 1.0976E+000; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 8.9130E-001; 1.1300E+002; 1.3196E+000; 1.1300E+002; 1.5815E+000; 1.1300E+002; 1.5119E+000; 1.1300E+002; 1.0985E+000; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 8.8303E-001; 1.1400E+002; 1.3063E+000; 1.1400E+002; 1.5640E+000; 1.1400E+002; 1.5061E+000; 1.1400E+002; 1.0987E+000; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 8.7475E-001; 1.1500E+002; 1.2930E+000; 1.1500E+002; 1.5468E+000; 1.1500E+002; 1.4990E+000; 1.1500E+002; 1.0982E+000; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 8.6641E-001; 1.1600E+002; 1.2797E+000; 1.1600E+002; 1.5296E+000; 1.1600E+002; 1.4904E+000; 1.1600E+002; 1.0969E+000; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 8.5803E-001; 1.1700E+002; 1.2664E+000; 1.1700E+002; 1.5121E+000; 1.1700E+002; 1.4802E+000; 1.1700E+002; 1.0948E+000; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 8.4956E-001; 1.1800E+002; 1.2531E+000; 1.1800E+002; 1.4945E+000; 1.1800E+002; 1.4683E+000; 1.1800E+002; 1.0917E+000; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 8.4087E-001; 1.1900E+002; 1.2398E+000; 1.1900E+002; 1.4767E+000; 1.1900E+002; 1.4553E+000; 1.1900E+002; 1.0876E+000; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 8.3205E-001; 1.2000E+002; 1.2266E+000; 1.2000E+002; 1.4588E+000; 1.2000E+002; 1.4410E+000; 1.2000E+002; 1.0826E+000; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 8.2383E-001; 1.2100E+002; 1.2136E+000; 1.2100E+002; 1.4410E+000; 1.2100E+002; 1.4259E+000; 1.2100E+002; 1.0767E+000; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 8.1599E-001; 1.2200E+002; 1.2006E+000; 1.2200E+002; 1.4232E+000; 1.2200E+002; 1.4100E+000; 1.2200E+002; 1.0695E+000; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 8.0840E-001; 1.2300E+002; 1.1879E+000; 1.2300E+002; 1.4053E+000; 1.2300E+002; 1.3935E+000; 1.2300E+002; 1.0612E+000; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 8.0100E-001; 1.2400E+002; 1.1753E+000; 1.2400E+002; 1.3873E+000; 1.2400E+002; 1.3761E+000; 1.2400E+002; 1.0515E+000; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 7.9379E-001; 1.2500E+002; 1.1630E+000; 1.2500E+002; 1.3693E+000; 1.2500E+002; 1.3579E+000; 1.2500E+002; 1.0406E+000; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 7.8675E-001; 1.2600E+002; 1.1508E+000; 1.2600E+002; 1.3514E+000; 1.2600E+002; 1.3391E+000; 1.2600E+002; 1.0287E+000; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 7.7988E-001; 1.2700E+002; 1.1390E+000; 1.2700E+002; 1.3336E+000; 1.2700E+002; 1.3198E+000; 1.2700E+002; 1.0159E+000; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 7.7321E-001; 1.2800E+002; 1.1275E+000; 1.2800E+002; 1.3161E+000; 1.2800E+002; 1.3001E+000; 1.2800E+002; 1.0023E+000; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 7.6675E-001; 1.2900E+002; 1.1163E+000; 1.2900E+002; 1.2988E+000; 1.2900E+002; 1.2801E+000; 1.2900E+002; 9.8784E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 7.6051E-001; 1.3000E+002; 1.1055E+000; 1.3000E+002; 1.2819E+000; 1.3000E+002; 1.2600E+000; 1.3000E+002; 9.7279E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 7.5424E-001; 1.3100E+002; 1.0953E+000; 1.3100E+002; 1.2656E+000; 1.3100E+002; 1.2401E+000; 1.3100E+002; 9.5734E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 7.4776E-001; 1.3200E+002; 1.0857E+000; 1.3200E+002; 1.2504E+000; 1.3200E+002; 1.2209E+000; 1.3200E+002; 9.4192E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 7.4131E-001; 1.3300E+002; 1.0766E+000; 1.3300E+002; 1.2364E+000; 1.3300E+002; 1.2029E+000; 1.3300E+002; 9.2697E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 7.3499E-001; 1.3400E+002; 1.0680E+000; 1.3400E+002; 1.2234E+000; 1.3400E+002; 1.1861E+000; 1.3400E+002; 9.1279E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 7.2887E-001; 1.3500E+002; 1.0599E+000; 1.3500E+002; 1.2115E+000; 1.3500E+002; 1.1707E+000; 1.3500E+002; 8.9959E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 7.2291E-001; 1.3600E+002; 1.0529E+000; 1.3600E+002; 1.2014E+000; 1.3600E+002; 1.1571E+000; 1.3600E+002; 8.8766E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 7.1717E-001; 1.3700E+002; 1.0478E+000; 1.3700E+002; 1.1950E+000; 1.3700E+002; 1.1477E+000; 1.3700E+002; 8.7862E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 7.1188E-001; 1.3800E+002; 1.0440E+000; 1.3800E+002; 1.1915E+000; 1.3800E+002; 1.1424E+000; 1.3800E+002; 8.7306E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 7.0706E-001; 1.3900E+002; 1.0411E+000; 1.3900E+002; 1.1903E+000; 1.3900E+002; 1.1405E+000; 1.3900E+002; 8.7069E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 7.0270E-001; 1.4000E+002; 1.0390E+000; 1.4000E+002; 1.1908E+000; 1.4000E+002; 1.1414E+000; 1.4000E+002; 8.7107E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 6.9876E-001; 1.4100E+002; 1.0377E+000; 1.4100E+002; 1.1928E+000; 1.4100E+002; 1.1447E+000; 1.4100E+002; 8.7384E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 6.9521E-001; 1.4200E+002; 1.0369E+000; 1.4200E+002; 1.1959E+000; 1.4200E+002; 1.1501E+000; 1.4200E+002; 8.7866E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 6.9198E-001; 1.4300E+002; 1.0366E+000; 1.4300E+002; 1.2000E+000; 1.4300E+002; 1.1571E+000; 1.4300E+002; 8.8525E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.8917E-001; 1.4400E+002; 1.0368E+000; 1.4400E+002; 1.2049E+000; 1.4400E+002; 1.1656E+000; 1.4400E+002; 8.9334E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.8672E-001; 1.4500E+002; 1.0373E+000; 1.4500E+002; 1.2104E+000; 1.4500E+002; 1.1752E+000; 1.4500E+002; 9.0270E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.8462E-001; 1.4600E+002; 1.0382E+000; 1.4600E+002; 1.2162E+000; 1.4600E+002; 1.1858E+000; 1.4600E+002; 9.1314E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.8281E-001; 1.4700E+002; 1.0392E+000; 1.4700E+002; 1.2224E+000; 1.4700E+002; 1.1970E+000; 1.4700E+002; 9.2448E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.8128E-001; 1.4800E+002; 1.0404E+000; 1.4800E+002; 1.2287E+000; 1.4800E+002; 1.2088E+000; 1.4800E+002; 9.3658E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.7999E-001; 1.4900E+002; 1.0417E+000; 1.4900E+002; 1.2350E+000; 1.4900E+002; 1.2209E+000; 1.4900E+002; 9.4932E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.7892E-001; 1.5000E+002; 1.0432E+000; 1.5000E+002; 1.2414E+000; 1.5000E+002; 1.2333E+000; 1.5000E+002; 9.6261E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.7804E-001; 1.5100E+002; 1.0447E+000; 1.5100E+002; 1.2477E+000; 1.5100E+002; 1.2458E+000; 1.5100E+002; 9.7636E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.7732E-001; 1.5200E+002; 1.0463E+000; 1.5200E+002; 1.2539E+000; 1.5200E+002; 1.2584E+000; 1.5200E+002; 9.9050E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.7675E-001; 1.5300E+002; 1.0479E+000; 1.5300E+002; 1.2600E+000; 1.5300E+002; 1.2710E+000; 1.5300E+002; 1.0050E+000; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.7630E-001; 1.5400E+002; 1.0495E+000; 1.5400E+002; 1.2659E+000; 1.5400E+002; 1.2835E+000; 1.5400E+002; 1.0197E+000; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.7595E-001; 1.5500E+002; 1.0511E+000; 1.5500E+002; 1.2716E+000; 1.5500E+002; 1.2958E+000; 1.5500E+002; 1.0347E+000; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.7568E-001; 1.5600E+002; 1.0527E+000; 1.5600E+002; 1.2772E+000; 1.5600E+002; 1.3079E+000; 1.5600E+002; 1.0499E+000; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.7549E-001; 1.5700E+002; 1.0542E+000; 1.5700E+002; 1.2825E+000; 1.5700E+002; 1.3198E+000; 1.5700E+002; 1.0652E+000; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.7535E-001; 1.5800E+002; 1.0557E+000; 1.5800E+002; 1.2876E+000; 1.5800E+002; 1.3315E+000; 1.5800E+002; 1.0807E+000; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.7526E-001; 1.5900E+002; 1.0572E+000; 1.5900E+002; 1.2926E+000; 1.5900E+002; 1.3428E+000; 1.5900E+002; 1.0962E+000; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.7519E-001; 1.6000E+002; 1.0587E+000; 1.6000E+002; 1.2973E+000; 1.6000E+002; 1.3540E+000; 1.6000E+002; 1.1119E+000; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.7515E-001; 1.6100E+002; 1.0601E+000; 1.6100E+002; 1.3019E+000; 1.6100E+002; 1.3648E+000; 1.6100E+002; 1.1276E+000; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.7512E-001; 1.6200E+002; 1.0614E+000; 1.6200E+002; 1.3063E+000; 1.6200E+002; 1.3753E+000; 1.6200E+002; 1.1433E+000; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.7511E-001; 1.6300E+002; 1.0627E+000; 1.6300E+002; 1.3105E+000; 1.6300E+002; 1.3854E+000; 1.6300E+002; 1.1591E+000; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.7509E-001; 1.6400E+002; 1.0639E+000; 1.6400E+002; 1.3145E+000; 1.6400E+002; 1.3953E+000; 1.6400E+002; 1.1748E+000; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.7506E-001; 1.6500E+002; 1.0651E+000; 1.6500E+002; 1.3183E+000; 1.6500E+002; 1.4049E+000; 1.6500E+002; 1.1906E+000; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.7502E-001; 1.6600E+002; 1.0662E+000; 1.6600E+002; 1.3220E+000; 1.6600E+002; 1.4142E+000; 1.6600E+002; 1.2062E+000; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.7497E-001; 1.6700E+002; 1.0673E+000; 1.6700E+002; 1.3255E+000; 1.6700E+002; 1.4231E+000; 1.6700E+002; 1.2218E+000; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.7488E-001; 1.6800E+002; 1.0683E+000; 1.6800E+002; 1.3288E+000; 1.6800E+002; 1.4318E+000; 1.6800E+002; 1.2373E+000; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.7474E-001; 1.6900E+002; 1.0692E+000; 1.6900E+002; 1.3320E+000; 1.6900E+002; 1.4401E+000; 1.6900E+002; 1.2527E+000; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.7455E-001; 1.7000E+002; 1.0700E+000; 1.7000E+002; 1.3351E+000; 1.7000E+002; 1.4482E+000; 1.7000E+002; 1.2680E+000; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.7432E-001; 1.7100E+002; 1.0708E+000; 1.7100E+002; 1.3379E+000; 1.7100E+002; 1.4559E+000; 1.7100E+002; 1.2831E+000; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.7404E-001; 1.7200E+002; 1.0716E+000; 1.7200E+002; 1.3407E+000; 1.7200E+002; 1.4634E+000; 1.7200E+002; 1.2980E+000; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.7371E-001; 1.7300E+002; 1.0722E+000; 1.7300E+002; 1.3433E+000; 1.7300E+002; 1.4706E+000; 1.7300E+002; 1.3128E+000; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.7331E-001; 1.7400E+002; 1.0728E+000; 1.7400E+002; 1.3458E+000; 1.7400E+002; 1.4776E+000; 1.7400E+002; 1.3273E+000; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.7281E-001; 1.7500E+002; 1.0733E+000; 1.7500E+002; 1.3482E+000; 1.7500E+002; 1.4843E+000; 1.7500E+002; 1.3417E+000; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.7206E-001; 1.7600E+002; 1.0738E+000; 1.7600E+002; 1.3504E+000; 1.7600E+002; 1.4907E+000; 1.7600E+002; 1.3558E+000; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.7070E-001; 1.7700E+002; 1.0741E+000; 1.7700E+002; 1.3525E+000; 1.7700E+002; 1.4967E+000; 1.7700E+002; 1.3696E+000; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.6977E-001; 1.7800E+002; 1.0743E+000; 1.7800E+002; 1.3545E+000; 1.7800E+002; 1.5028E+000; 1.7800E+002; 1.3833E+000; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.6912E-001; 1.7900E+002; 1.0744E+000; 1.7900E+002; 1.3564E+000; 1.7900E+002; 1.5086E+000; 1.7900E+002; 1.3968E+000; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.6860E-001; 1.8000E+002; 1.0745E+000; 1.8000E+002; 1.3582E+000; 1.8000E+002; 1.5142E+000; 1.8000E+002; 1.4101E+000; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.6815E-001; 1.8100E+002; 1.0746E+000; 1.8100E+002; 1.3599E+000; 1.8100E+002; 1.5195E+000; 1.8100E+002; 1.4231E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.6774E-001; 1.8200E+002; 1.0747E+000; 1.8200E+002; 1.3614E+000; 1.8200E+002; 1.5246E+000; 1.8200E+002; 1.4357E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.6734E-001; 1.8300E+002; 1.0748E+000; 1.8300E+002; 1.3629E+000; 1.8300E+002; 1.5294E+000; 1.8300E+002; 1.4481E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 6.6694E-001; 1.8400E+002; 1.0748E+000; 1.8400E+002; 1.3642E+000; 1.8400E+002; 1.5340E+000; 1.8400E+002; 1.4602E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 6.6651E-001; 1.8500E+002; 1.0748E+000; 1.8500E+002; 1.3654E+000; 1.8500E+002; 1.5384E+000; 1.8500E+002; 1.4719E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 6.6610E-001; 1.8600E+002; 1.0748E+000; 1.8600E+002; 1.3666E+000; 1.8600E+002; 1.5426E+000; 1.8600E+002; 1.4833E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 6.6566E-001; 1.8700E+002; 1.0747E+000; 1.8700E+002; 1.3676E+000; 1.8700E+002; 1.5465E+000; 1.8700E+002; 1.4944E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 6.6520E-001; 1.8800E+002; 1.0746E+000; 1.8800E+002; 1.3685E+000; 1.8800E+002; 1.5503E+000; 1.8800E+002; 1.5052E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 6.6472E-001; 1.8900E+002; 1.0744E+000; 1.8900E+002; 1.3694E+000; 1.8900E+002; 1.5538E+000; 1.8900E+002; 1.5156E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 6.6420E-001; 1.9000E+002; 1.0742E+000; 1.9000E+002; 1.3701E+000; 1.9000E+002; 1.5572E+000; 1.9000E+002; 1.5257E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 6.6367E-001; 1.9100E+002; 1.0739E+000; 1.9100E+002; 1.3708E+000; 1.9100E+002; 1.5603E+000; 1.9100E+002; 1.5355E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 6.6310E-001; 1.9200E+002; 1.0736E+000; 1.9200E+002; 1.3713E+000; 1.9200E+002; 1.5633E+000; 1.9200E+002; 1.5449E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 6.6250E-001; 1.9300E+002; 1.0732E+000; 1.9300E+002; 1.3718E+000; 1.9300E+002; 1.5661E+000; 1.9300E+002; 1.5541E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 6.6188E-001; 1.9400E+002; 1.0728E+000; 1.9400E+002; 1.3722E+000; 1.9400E+002; 1.5687E+000; 1.9400E+002; 1.5629E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 6.6122E-001; 1.9500E+002; 1.0723E+000; 1.9500E+002; 1.3725E+000; 1.9500E+002; 1.5712E+000; 1.9500E+002; 1.5714E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 6.6052E-001; 1.9600E+002; 1.0718E+000; 1.9600E+002; 1.3727E+000; 1.9600E+002; 1.5735E+000; 1.9600E+002; 1.5796E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 6.5980E-001; 1.9700E+002; 1.0712E+000; 1.9700E+002; 1.3729E+000; 1.9700E+002; 1.5757E+000; 1.9700E+002; 1.5875E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 6.5904E-001; 1.9800E+002; 1.0706E+000; 1.9800E+002; 1.3729E+000; 1.9800E+002; 1.5777E+000; 1.9800E+002; 1.5951E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 6.5824E-001; 1.9900E+002; 1.0699E+000; 1.9900E+002; 1.3729E+000; 1.9900E+002; 1.5795E+000; 1.9900E+002; 1.6024E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 6.5742E-001; 2.0000E+002; 1.0692E+000; 2.0000E+002; 1.3728E+000; 2.0000E+002; 1.5812E+000; 2.0000E+002; 1.6094E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 6.5656E-001; 2.0100E+002; 1.0684E+000; 2.0100E+002; 1.3726E+000; 2.0100E+002; 1.5828E+000; 2.0100E+002; 1.6161E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 6.5565E-001; 2.0200E+002; 1.0675E+000; 2.0200E+002; 1.3724E+000; 2.0200E+002; 1.5842E+000; 2.0200E+002; 1.6226E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 6.5470E-001; 2.0300E+002; 1.0666E+000; 2.0300E+002; 1.3720E+000; 2.0300E+002; 1.5855E+000; 2.0300E+002; 1.6288E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 6.5370E-001; 2.0400E+002; 1.0657E+000; 2.0400E+002; 1.3716E+000; 2.0400E+002; 1.5866E+000; 2.0400E+002; 1.6347E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 6.5265E-001; 2.0500E+002; 1.0647E+000; 2.0500E+002; 1.3711E+000; 2.0500E+002; 1.5876E+000; 2.0500E+002; 1.6404E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 6.5155E-001; 2.0600E+002; 1.0636E+000; 2.0600E+002; 1.3705E+000; 2.0600E+002; 1.5885E+000; 2.0600E+002; 1.6458E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 6.5039E-001; 2.0700E+002; 1.0624E+000; 2.0700E+002; 1.3699E+000; 2.0700E+002; 1.5893E+000; 2.0700E+002; 1.6509E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 6.4917E-001; 2.0800E+002; 1.0612E+000; 2.0800E+002; 1.3692E+000; 2.0800E+002; 1.5900E+000; 2.0800E+002; 1.6559E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 6.4787E-001; 2.0900E+002; 1.0600E+000; 2.0900E+002; 1.3684E+000; 2.0900E+002; 1.5905E+000; 2.0900E+002; 1.6606E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 6.4646E-001; 2.1000E+002; 1.0586E+000; 2.1000E+002; 1.3675E+000; 2.1000E+002; 1.5909E+000; 2.1000E+002; 1.6650E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 6.4490E-001; 2.1100E+002; 1.0572E+000; 2.1100E+002; 1.3665E+000; 2.1100E+002; 1.5912E+000; 2.1100E+002; 1.6692E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 6.4298E-001; 2.1200E+002; 1.0557E+000; 2.1200E+002; 1.3655E+000; 2.1200E+002; 1.5914E+000; 2.1200E+002; 1.6732E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 6.3975E-001; 2.1300E+002; 1.0539E+000; 2.1300E+002; 1.3644E+000; 2.1300E+002; 1.5914E+000; 2.1300E+002; 1.6769E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 6.3750E-001; 2.1400E+002; 1.0519E+000; 2.1400E+002; 1.3632E+000; 2.1400E+002; 1.5914E+000; 2.1400E+002; 1.6805E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 6.3570E-001; 2.1500E+002; 1.0500E+000; 2.1500E+002; 1.3618E+000; 2.1500E+002; 1.5913E+000; 2.1500E+002; 1.6839E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 6.3413E-001; 2.1600E+002; 1.0481E+000; 2.1600E+002; 1.3605E+000; 2.1600E+002; 1.5912E+000; 2.1600E+002; 1.6873E+000; 2.1600E+002; 1.0132E-001;
